0,0,-306.264,0,-0,0,0,0,-77.8512,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-307.199,0,-0,0,0,0,-77.9688,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-308.135,0,-0,0,0,0,-78.0864,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-309.073,0,-0,0,0,0,-78.204,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-310.012,0,-0,0,0,0,-78.3216,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-310.953,0,-0,0,0,0,-78.4392,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-311.895,0,-0,0,0,0,-78.5568,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-312.838,0,-0,0,0,0,-78.6744,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-313.783,0,-0,0,0,0,-78.792,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-314.73,0,-0,0,0,0,-78.9096,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-315.677,0,-0,0,0,0,-79.0272,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-316.626,0,-0,0,0,0,-79.1448,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-317.577,0,-0,0,0,0,-79.2624,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-318.529,0,-0,0,0,0,-79.38,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-319.482,0,-0,0,0,0,-79.4976,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-320.437,0,-0,0,0,0,-79.6152,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-321.393,0,-0,0,0,0,-79.7328,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-322.35,0,-0,0,0,0,-79.8504,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-323.309,0,-0,0,0,0,-79.968,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-324.27,0,-0,0,0,0,-80.0856,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-325.232,0,-0,0,0,0,-80.2032,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-326.195,0,-0,0,0,0,-80.3208,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-327.159,0,-0,0,0,0,-80.4384,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-328.125,0,-0,0,0,0,-80.556,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-329.093,0,-0,0,0,0,-80.6736,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-330.062,0,-0,0,0,0,-80.7912,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-331.032,0,-0,0,0,0,-80.9088,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-332.004,0,-0,0,0,0,-81.0264,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-332.977,0,-0,0,0,0,-81.144,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-333.951,0,-0,0,0,0,-81.2616,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-334.927,0,-0,0,0,0,-81.3792,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-335.904,0,-0,0,0,0,-81.4968,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-336.883,0,-0,0,0,0,-81.6144,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-337.863,0,-0,0,0,0,-81.732,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-338.845,0,-0,0,0,0,-81.8496,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-339.828,0,-0,0,0,0,-81.9672,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-340.812,0,-0,0,0,0,-82.0848,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-341.798,0,-0,0,0,0,-82.2024,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-342.785,0,-0,0,0,0,-82.32,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-343.774,0,-0,0,0,0,-82.4376,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-344.764,0,-0,0,0,0,-82.5552,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-345.755,0,-0,0,0,0,-82.6728,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-346.748,0,-0,0,0,0,-82.7904,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-347.742,0,-0,0,0,0,-82.908,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-348.738,0,-0,0,0,0,-83.0256,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-349.735,0,-0,0,0,0,-83.1432,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-350.734,0,-0,0,0,0,-83.2608,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-351.733,0,-0,0,0,0,-83.3784,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-352.735,0,-0,0,0,0,-83.496,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-353.737,0,-0,0,0,0,-83.6136,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-354.742,0,-0,0,0,0,-83.7312,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-355.747,0,-0,0,0,0,-83.8488,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-356.754,0,-0,0,0,0,-83.9664,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-357.762,0,-0,0,0,0,-84.084,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-358.772,0,-0,0,0,0,-84.2016,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-359.783,0,-0,0,0,0,-84.3192,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-360.796,0,-0,0,0,0,-84.4368,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-361.81,0,-0,0,0,0,-84.5544,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-362.825,0,-0,0,0,0,-84.672,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-363.842,0,-0,0,0,0,-84.7896,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-364.86,0,-0,0,0,0,-84.9072,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-365.88,0,-0,0,0,0,-85.0248,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-366.901,0,-0,0,0,0,-85.1424,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-367.924,0,-0,0,0,0,-85.26,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-368.948,0,-0,0,0,0,-85.3776,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-369.973,0,-0,0,0,0,-85.4952,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-371,0,-0,0,0,0,-85.6128,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-372.028,0,-0,0,0,0,-85.7304,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-373.057,0,-0,0,0,0,-85.848,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-374.088,0,-0,0,0,0,-85.9656,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-375.12,0,-0,0,0,0,-86.0832,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-376.154,0,-0,0,0,0,-86.2008,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-377.189,0,-0,0,0,0,-86.3184,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-378.226,0,-0,0,0,0,-86.436,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-379.264,0,-0,0,0,0,-86.5536,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-380.303,0,-0,0,0,0,-86.6712,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-381.344,0,-0,0,0,0,-86.7888,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-382.386,0,-0,0,0,0,-86.9064,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-383.43,0,-0,0,0,0,-87.024,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-384.475,0,-0,0,0,0,-87.1416,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-385.522,0,-0,0,0,0,-87.2592,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-386.569,0,-0,0,0,0,-87.3768,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-387.619,0,-0,0,0,0,-87.4944,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-388.669,0,-0,0,0,0,-87.612,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-389.722,0,-0,0,0,0,-87.7296,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-390.775,0,-0,0,0,0,-87.8472,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-391.83,0,-0,0,0,0,-87.9648,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-392.886,0,-0,0,0,0,-88.0824,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-393.944,0,-0,0,0,0,-88.2,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-395.003,0,-0,0,0,0,-88.3176,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-396.064,0,-0,0,0,0,-88.4352,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-397.126,0,-0,0,0,0,-88.5528,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-398.189,0,-0,0,0,0,-88.6704,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-399.254,0,-0,0,0,0,-88.788,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-400.32,0,-0,0,0,0,-88.9056,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-401.388,0,-0,0,0,0,-89.0232,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-402.457,0,-0,0,0,0,-89.1408,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-403.527,0,-0,0,0,0,-89.2584,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-404.599,0,-0,0,0,0,-89.376,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-405.673,0,-0,0,0,0,-89.4936,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-406.747,0,-0,0,0,0,-89.6112,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-407.823,0,-0,0,0,0,-89.7288,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-408.901,0,-0,0,0,0,-89.8464,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-409.98,0,-0,0,0,0,-89.964,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-411.06,0,-0,0,0,0,-90.0816,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-412.142,0,-0,0,0,0,-90.1992,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-413.225,0,-0,0,0,0,-90.3168,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-414.31,0,-0,0,0,0,-90.4344,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-415.396,0,-0,0,0,0,-90.552,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-416.483,0,-0,0,0,0,-90.6696,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-417.572,0,-0,0,0,0,-90.7872,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-418.662,0,-0,0,0,0,-90.9048,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-419.754,0,-0,0,0,0,-91.0224,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-420.847,0,-0,0,0,0,-91.14,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-421.941,0,-0,0,0,0,-91.2576,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-423.037,0,-0,0,0,0,-91.3752,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-424.134,0,-0,0,0,0,-91.4928,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-425.233,0,-0,0,0,0,-91.6104,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-426.333,0,-0,0,0,0,-91.728,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-427.434,0,-0,0,0,0,-91.8456,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-428.537,0,-0,0,0,0,-91.9632,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-429.642,0,-0,0,0,0,-92.0808,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-430.747,0,-0,0,0,0,-92.1984,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-431.855,0,-0,0,0,0,-92.316,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-432.963,0,-0,0,0,0,-92.4336,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-434.073,0,-0,0,0,0,-92.5512,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-435.184,0,-0,0,0,0,-92.6688,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-436.297,0,-0,0,0,0,-92.7864,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-437.411,0,-0,0,0,0,-92.904,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-438.527,0,-0,0,0,0,-93.0216,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-439.644,0,-0,0,0,0,-93.1392,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-440.762,0,-0,0,0,0,-93.2568,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-441.882,0,-0,0,0,0,-93.3744,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-443.004,0,-0,0,0,0,-93.492,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-444.126,0,-0,0,0,0,-93.6096,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-445.25,0,-0,0,0,0,-93.7272,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-446.376,0,-0,0,0,0,-93.8448,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-447.503,0,-0,0,0,0,-93.9624,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-448.631,0,-0,0,0,0,-94.08,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-449.761,0,-0,0,0,0,-94.1976,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-450.892,0,-0,0,0,0,-94.3152,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-452.024,0,-0,0,0,0,-94.4328,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-453.158,0,-0,0,0,0,-94.5504,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-454.294,0,-0,0,0,0,-94.668,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-455.431,0,-0,0,0,0,-94.7856,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-456.569,0,-0,0,0,0,-94.9032,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-457.708,0,-0,0,0,0,-95.0208,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-458.849,0,-0,0,0,0,-95.1384,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-459.992,0,-0,0,0,0,-95.256,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-461.136,0,-0,0,0,0,-95.3736,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-462.281,0,-0,0,0,0,-95.4912,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-463.428,0,-0,0,0,0,-95.6088,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-464.576,0,-0,0,0,0,-95.7264,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-465.725,0,-0,0,0,0,-95.844,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-466.876,0,-0,0,0,0,-95.9616,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-468.028,0,-0,0,0,0,-96.0792,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-469.182,0,-0,0,0,0,-96.1968,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-470.337,0,-0,0,0,0,-96.3144,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-471.494,0,-0,0,0,0,-96.432,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-472.652,0,-0,0,0,0,-96.5496,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-473.811,0,-0,0,0,0,-96.6672,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-474.972,0,-0,0,0,0,-96.7848,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-476.134,0,-0,0,0,0,-96.9024,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-477.298,0,-0,0,0,0,-97.02,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-478.463,0,-0,0,0,0,-97.1376,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-479.629,0,-0,0,0,0,-97.2552,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-480.797,0,-0,0,0,0,-97.3728,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-481.966,0,-0,0,0,0,-97.4904,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-483.137,0,-0,0,0,0,-97.608,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-484.309,0,-0,0,0,0,-97.7256,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-485.482,0,-0,0,0,0,-97.8432,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-486.657,0,-0,0,0,0,-97.9608,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-487.833,0,-0,0,0,0,-98.0784,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-489.011,0,-0,0,0,0,-98.196,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-490.19,0,-0,0,0,0,-98.3136,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-491.371,0,-0,0,0,0,-98.4312,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-492.553,0,-0,0,0,0,-98.5488,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-493.736,0,-0,0,0,0,-98.6664,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-494.921,0,-0,0,0,0,-98.784,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-496.107,0,-0,0,0,0,-98.9016,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-497.295,0,-0,0,0,0,-99.0192,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-498.484,0,-0,0,0,0,-99.1368,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-499.674,0,-0,0,0,0,-99.2544,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-500.866,0,-0,0,0,0,-99.372,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-502.059,0,-0,0,0,0,-99.4896,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-503.254,0,-0,0,0,0,-99.6072,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-504.45,0,-0,0,0,0,-99.7248,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-505.647,0,-0,0,0,0,-99.8424,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-506.846,0,-0,0,0,0,-99.96,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-508.046,0,-0,0,0,0,-100.078,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-509.248,0,-0,0,0,0,-100.195,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-510.451,0,-0,0,0,0,-100.313,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-511.656,0,-0,0,0,0,-100.43,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-512.862,0,-0,0,0,0,-100.548,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-514.069,0,-0,0,0,0,-100.666,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-515.278,0,-0,0,0,0,-100.783,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-516.488,0,-0,0,0,0,-100.901,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-517.699,0,-0,0,0,0,-101.018,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-518.912,0,-0,0,0,0,-101.136,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-520.127,0,-0,0,0,0,-101.254,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-521.343,0,-0,0,0,0,-101.371,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-522.56,0,-0,0,0,0,-101.489,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-523.778,0,-0,0,0,0,-101.606,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-524.998,0,-0,0,0,0,-101.724,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-526.22,0,-0,0,0,0,-101.842,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-527.443,0,-0,0,0,0,-101.959,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-528.667,0,-0,0,0,0,-102.077,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-529.893,0,-0,0,0,0,-102.194,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-531.12,0,-0,0,0,0,-102.312,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-532.348,0,-0,0,0,0,-102.43,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-533.578,0,-0,0,0,0,-102.547,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-534.81,0,-0,0,0,0,-102.665,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-536.042,0,-0,0,0,0,-102.782,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-537.276,0,-0,0,0,0,-102.9,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-538.512,0,-0,0,0,0,-103.018,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-539.749,0,-0,0,0,0,-103.135,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-540.987,0,-0,0,0,0,-103.253,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-542.227,0,-0,0,0,0,-103.37,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-543.468,0,-0,0,0,0,-103.488,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-544.711,0,-0,0,0,0,-103.606,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-545.955,0,-0,0,0,0,-103.723,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-547.2,0,-0,0,0,0,-103.841,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
0,0,-548.447,0,-0,0,0,0,-103.958,0,0,-9.8,0,0,-14.6981,0,0,0,0,0,0,0,0,0
