2.00127,0.000212867,1.2949,-0.00180422,-0.00115668,-0.0037326,0.0214751,-0.0145824,-0.00253324,0.00375046,0.00375325,-0.00604799,0.0124607,-0.020255,-0.0038443,-0.0626049,0.492494,-0.266259,-0.0593592,0.0388311
2.00132,0.000142629,1.29506,-0.002042,-0.0012053,-0.00431189,0.0264934,-0.0167388,-0.00319894,0.00422213,0.00370897,-0.00568659,0.0134637,-0.0194517,-0.0040226,-0.0354642,0.350746,-0.103685,-0.0522287,0.0394297
2.00136,7.68049e-05,1.29523,-0.00226951,-0.00125312,-0.00453762,0.0295218,-0.0168178,-0.00378181,0.00467852,0.00365672,-0.00531331,0.0148739,-0.0185582,-0.0037225,-0.00441425,0.165292,0.0762525,-0.04551,0.0363111
2.00141,1.55686e-05,1.29544,-0.00248541,-0.0012938,-0.00437727,0.0302345,-0.0150769,-0.00428539,0.00507202,0.00358543,-0.00492494,0.0182252,-0.0177086,-0.00298505,0.027712,-0.107602,0.273412,-0.0392601,0.0288759
2.00145,-4.09728e-05,1.29567,-0.0026882,-0.00132153,-0.00384334,0.0281557,-0.0106126,-0.00471354,0.00535811,0.00349171,-0.00453136,0.0196251,-0.0165252,-0.00173996,0.0573866,-0.249195,0.414657,-0.0330895,0.0192522
2.00149,-9.33082e-05,1.29569,-0.002882,-0.00133624,-0.00304018,0.0241566,-0.00500892,-0.00508446,0.00552923,0.00341203,-0.00420864,-0.00892975,-0.0140652,0.000319298,0.0771445,-0.418584,0.508801,-0.0267708,0.0103202
2.00153,-0.000140996,1.29565,-0.00304882,-0.00132136,-0.00200437,0.0181211,0.00108386,-0.00537504,0.00554203,0.00324984,-0.00377058,0.00144248,-0.01391,0.00182811,0.0925015,-0.54168,0.506939,-0.0221825,-0.00525263
2.00157,-0.000183473,1.2957,-0.00321289,-0.00128986,-0.000831869,0.0114581,0.00715679,-0.0055098,0.00541494,0.00307354,-0.00336355,0.0020398,-0.0150225,0.00329397,0.10362,-0.587553,0.512423,0.0307129,-0.0149973
2.0016,-0.000221878,1.29569,-0.00336793,-0.00123638,0.000404849,0.00424096,0.013173,-0.00520356,0.00519848,0.00288602,-0.00304577,0.000757968,-0.00996942,0.00568873,0.101154,-0.599643,0.490189,0.0232825,-0.02017
2.00164,-0.000255883,1.29569,-0.00349348,-0.00116628,0.00153759,-0.00382966,0.0191017,-0.00533051,0.00488473,0.0026872,-0.00263685,-0.00221539,-0.00880828,0.00665822,0.0884932,-0.584033,0.375416,-0.0210693,-0.0293376
2.00167,-0.000284467,1.29566,-0.0035866,-0.00107796,0.00249396,-0.00976113,0.0224985,-0.00558529,0.00449802,0.00247786,-0.00216838,-0.001779,-0.00716434,0.00784651,0.0716756,-0.542612,0.286821,-0.0155767,-0.0342177
2.0017,-0.000307456,1.29566,-0.00366171,-0.000978529,0.0032041,-0.0156204,0.0249662,-0.00572197,0.00407708,0.00226852,-0.00170413,0.001182,-0.00566892,0.00849554,0.0479201,-0.438071,0.138523,-0.0082897,-0.0352742
2.00172,-0.000324945,1.2957,-0.00371532,-0.000875353,0.00359161,-0.020034,0.0256689,-0.00577749,0.00368408,0.00207477,-0.00124723,0.00449491,-0.00375507,0.00851351,0.0185794,-0.273945,-0.0183094,-0.00179451,-0.0303034
2.00174,-0.000337027,1.29576,-0.0037542,-0.000778004,0.00361917,-0.021844,0.0241068,-0.00576918,0.0033697,0.0019115,-0.000814973,0.00312639,-0.00363257,0.00757418,-0.0100275,-0.079578,-0.189101,0.00162158,-0.0233606
2.00177,-0.000344379,1.2957,-0.00376734,-0.000692225,0.00330078,-0.0218275,0.021318,-0.00569969,0.00319818,0.00179318,-0.000426458,-0.00739111,-0.00080876,0.00643272,-0.0391164,0.136424,-0.319467,0.00712322,-0.008909
2.00179,-0.000346892,1.29558,-0.0037605,-0.000625905,0.00265555,-0.0181035,0.0158403,-0.00558024,0.00319725,0.00171188,-2.04586e-05,-0.0107864,0.00113587,0.00464604,-0.0651686,0.356417,-0.464723,0.0116132,0.00633376
2.00181,-0.000344498,1.29545,-0.00373658,-0.000585626,0.00174368,-0.0125897,0.00978848,-0.0053811,0.00339086,0.00167233,0.000385438,-0.00964203,0.00266801,0.00225557,-0.083767,0.517579,-0.50453,0.0169838,0.0239951
2.00183,-0.00033724,1.29535,-0.00369461,-0.000572293,0.000666429,-0.00602179,0.00376069,-0.00517337,0.0037621,0.0016726,0.00078924,-0.007373,0.00418572,0.000159267,-0.0937178,0.567672,-0.500378,0.018117,0.0364652
2.00185,-0.000325201,1.29528,-0.00363538,-0.000583805,-0.000481304,0.00102051,-0.00217924,-0.00493988,0.00426902,0.00170115,0.00118236,-0.0050661,0.00555072,-0.00189243,-0.0961085,0.597711,-0.489418,0.02058,0.046764
2.00187,-0.000308533,1.29523,-0.0035606,-0.000620935,-0.00160423,0.00829207,-0.00766368,-0.00467841,0.00490096,0.00175222,0.00156159,-0.00283452,0.006785,-0.00411986,-0.090225,0.611673,-0.424777,0.0227504,0.0574305
2.00189,-0.000287545,1.29523,-0.0034856,-0.000683485,-0.0025782,0.0167466,-0.0133908,-0.00407074,0.00564535,0.00181963,0.0018785,0.00132332,0.0055389,-0.00618847,-0.0730757,0.596189,-0.299888,0.0676615,0.0653013
2.00191,-0.000263506,1.2952,-0.00341042,-0.000769567,-0.00333427,0.0220935,-0.0146467,-0.00331703,0.00647189,0.00190246,0.00211056,-0.00465592,0.00710859,-0.00791757,-0.0532585,0.522562,-0.150364,0.0591625,0.0714932
2.00194,-0.000236377,1.29518,-0.00332042,-0.000872639,-0.00380379,0.0277033,-0.015661,-0.00265588,0.00732846,0.001974,0.00238979,0.000448532,0.00729792,-0.00916755,-0.027025,0.353314,0.0325939,0.0514334,0.0697948
2.00196,-0.000205944,1.29519,-0.00322615,-0.000985112,-0.00393726,0.0312672,-0.0139522,-0.00207962,0.00812805,0.00202728,0.0026586,0.000576232,0.00812963,-0.00949493,0.00236313,0.233838,0.193768,0.0451132,0.0631186
2.00199,-0.000172511,1.29512,-0.00312841,-0.00109754,-0.00373568,0.0329166,-0.0105851,-0.00157582,0.00880796,0.00205736,0.00289314,-0.0112084,0.00908061,-0.00883855,0.0301901,0.0454982,0.353932,0.0400703,0.0508509
2.00201,-0.000135917,1.29502,-0.0030207,-0.00119465,-0.00318762,0.0319786,-0.00550398,-0.00113616,0.00928497,0.00201765,0.00318502,-0.00508976,0.00869005,-0.0074506,0.0582636,-0.184374,0.477982,0.0336395,0.0295074
2.00203,-9.58337e-05,1.29498,-0.00291529,-0.00126751,-0.00233717,0.0282983,0.000754177,-0.000768018,0.0094651,0.00191314,0.0034704,-0.00164087,0.00879054,-0.00484982,0.080385,-0.404289,0.502803,0.0282257,0.00197264
2.00205,-5.23892e-05,1.29497,-0.00280649,-0.00130655,-0.00127012,0.0224943,0.00713119,-0.000457705,0.00932292,0.00173839,0.00374941,7.04977e-05,0.00945654,-0.00210031,0.0949371,-0.536064,0.507107,0.0239822,-0.0211057
2.00207,-5.61947e-06,1.29497,-0.00270141,-0.00132135,-8.90145e-05,0.0154511,0.0124605,-0.000200766,0.00895286,0.0015215,0.00400783,-0.00513566,0.00878536,-0.000445453,0.100265,-0.591685,0.497966,0.019805,-0.0374881
2.00209,4.40409e-05,1.29485,-0.00258387,-0.00130571,0.00110747,0.00812848,0.0181901,2.57038e-05,0.0084096,0.00126796,0.0042637,-0.00829237,0.0115737,0.00308043,0.0976396,-0.625049,0.452397,0.0182642,-0.0525102
2.0021,9.70267e-05,1.29479,-0.00247415,-0.00126452,0.00222538,0.000523786,0.0229962,0.00021033,0.0076605,0.000964936,0.00453598,-0.00381184,0.00926495,0.00459388,0.0877747,-0.641275,0.351026,0.0144421,-0.0694931
2.00211,0.000153115,1.29475,-0.00236103,-0.00119495,0.00316539,-0.00696587,0.0263129,0.000368709,0.00674979,0.000639407,0.00479076,-0.0025637,0.00947361,0.00675232,0.0693061,-0.598742,0.210783,0.0120881,-0.0804376
2.00212,0.000212236,1.29474,-0.00224679,-0.00110466,0.00383805,-0.013475,0.0277762,0.000499149,0.00575433,0.000302788,0.00504021,-0.000113586,0.00952095,0.00814902,0.0440549,-0.488844,0.044921,0.00989111,-0.0843231
2.00212,0.000274284,1.29475,-0.00213116,-0.00100253,0.00417524,-0.0184043,0.0272143,0.000605658,0.0047574,-2.44086e-05,0.00527987,0.00206183,0.00996176,0.0088439,0.0137404,-0.320034,-0.122827,0.00819737,-0.0806949
2.00212,0.000339236,1.29483,-0.00201184,-0.00089842,0.00412405,-0.0221562,0.0255897,0.000692534,0.00385259,-0.000331302,0.00552706,0.0128875,0.0113345,0.0087221,-0.0213751,-0.0638945,-0.306683,0.00710222,-0.0686819
2.00211,0.000406933,1.29496,-0.0019005,-0.000805452,0.00371069,-0.0203839,0.0197008,0.000757044,0.00308925,-0.000582557,0.00572904,0.00505419,0.00980246,0.00740943,-0.0475251,0.1281,-0.451437,0.00540456,-0.0550102
2.0021,0.000476799,1.29491,-0.0017898,-0.000728439,0.0030113,-0.0176632,0.013846,0.000956821,0.00256012,-0.000775267,0.00589142,-0.00796704,0.0078132,0.00533441,-0.0658231,0.32342,-0.502045,0.0506338,-0.0326411
2.00209,0.000548131,1.29482,-0.00169418,-0.000680962,0.0020924,-0.0123235,0.00781471,0.00145878,0.00233835,-0.000910984,0.00599634,-0.00595952,0.00789293,0.00286843,-0.0843682,0.512539,-0.503155,0.0354241,-0.00804207
2.00208,0.00062093,1.29479,-0.00160101,-0.000659459,0.0010088,-0.00606704,0.00256431,0.00181755,0.00235442,-0.00099611,0.00612834,0.00103494,0.00742129,0.000921798,-0.094146,0.571159,-0.499794,0.0253996,0.00780955
2.00207,0.000695166,1.29471,-0.00151362,-0.000658383,-0.000136706,0.00127954,-0.00414496,0.00207536,0.00253118,-0.00103293,0.00623717,-0.0129129,0.00741589,-0.000532288,-0.095629,0.603702,-0.489787,0.0182365,0.0215095
2.00206,0.000770929,1.29457,-0.00142652,-0.000677237,-0.00124989,0.0086528,-0.00963909,0.00224385,0.00288296,-0.00104804,0.00638175,-0.00852397,0.00689089,-0.00248149,-0.0891114,0.622087,-0.426586,0.0103854,0.0354281
2.00205,0.000848504,1.2945,-0.00134794,-0.000719005,-0.0022288,0.0160026,-0.0140178,0.00232261,0.00339054,-0.00103472,0.00653409,-0.00439201,0.00625696,-0.00427924,-0.0741649,0.60122,-0.310034,0.00344241,0.0474198
2.00203,0.000927903,1.29445,-0.00127557,-0.000778352,-0.00297833,0.0227045,-0.0167508,0.00232565,0.0040126,-0.00100054,0.00668779,-0.00375546,0.00577868,-0.00546564,-0.0515796,0.516273,-0.156022,-0.00244514,0.0546924
2.00202,0.00100914,1.29434,-0.00120446,-0.000849835,-0.00345756,0.0281373,-0.0177036,0.00209898,0.00467064,-0.000953393,0.00685242,-0.0176199,0.00725512,-0.00622506,-0.0299636,0.395417,-0.00810213,-0.048374,0.0563941
2.00201,0.00109301,1.29412,-0.00112082,-0.000921051,-0.00360585,0.0315428,-0.0166392,0.0015346,0.00530122,-0.000931314,0.00710679,-0.0143466,0.0065331,-0.00577247,0.00290228,0.183808,0.170383,-0.0455157,0.0482745
2.002,0.00117983,1.29395,-0.00104757,-0.000985613,-0.00337063,0.0323065,-0.0135877,0.00100856,0.00580078,-0.00093381,0.0073348,-0.019959,0.00608739,-0.00473629,0.0336353,-0.0328662,0.32629,-0.0420512,0.0364613
2.00199,0.00126926,1.29371,-0.000975045,-0.00102952,-0.00276278,0.0303587,-0.00876403,0.000530601,0.00614779,-0.000981016,0.00755364,-0.0168916,0.00577458,-0.0029628,0.0641441,-0.263482,0.474646,-0.0381942,0.0219026
2.00198,0.00136124,1.29353,-0.000907306,-0.00104818,-0.00183273,0.0255899,-0.00266221,9.70827e-05,0.00626633,-0.00107455,0.00775447,-0.0147519,0.00561202,-0.000169268,0.0876638,-0.504028,0.504368,-0.0342374,-0.00112319
2.00196,0.00145549,1.29336,-0.000839938,-0.00103614,-0.00068416,0.0191213,0.00338296,-0.000286083,0.00616259,-0.00121588,0.00793729,-0.0123682,0.00561783,0.00196628,0.10141,-0.565897,0.501006,-0.0299382,-0.0148418
2.00195,0.00155183,1.29323,-0.000771985,-0.00099964,0.000581588,0.0120453,0.0093875,-0.000616824,0.00591018,-0.00138564,0.00810182,-0.00940686,0.00572366,0.00392877,0.107783,-0.606421,0.500386,-0.0254914,-0.0257703
2.00193,0.00165002,1.29314,-0.000701808,-0.000939864,0.00187219,0.00463625,0.0152414,-0.000893143,0.00553742,-0.00157501,0.0082474,-0.00576637,0.00593426,0.00580386,0.106166,-0.625719,0.476779,-0.0209628,-0.0351801
2.00191,0.00174981,1.29308,-0.000627995,-0.000857245,0.00308873,-0.00294025,0.0205,-0.00111508,0.00505607,-0.00177544,0.00837139,-0.0046552,0.00630766,0.00779929,0.0961233,-0.629214,0.401779,-0.0163702,-0.0440225
2.00189,0.00185097,1.29305,-0.000549333,-0.000752573,0.00412893,-0.0102285,0.0245298,-0.00128235,0.00448248,-0.00198629,0.00847665,-0.000990904,0.00670165,0.00943862,0.0777404,-0.583689,0.279863,-0.0119215,-0.0502051
2.00186,0.00195326,1.29305,-0.000464888,-0.000631765,0.00489834,-0.0165937,0.026912,-0.00139676,0.00387745,-0.00219113,0.00856099,0.00222716,0.00717741,0.0105081,0.0518518,-0.468322,0.129711,-0.00758376,-0.0500511
2.00183,0.00205642,1.29308,-0.000374304,-0.00050306,0.00532646,-0.0210808,0.0272577,-0.00146214,0.00330228,-0.0023746,0.00862357,0.00226997,0.00775977,0.0109012,0.021353,-0.300205,-0.048256,-0.0036257,-0.0452309
2.0018,0.0021602,1.29312,-0.000276739,-0.000374559,0.00536694,-0.0234088,0.0255756,-0.00148191,0.00282154,-0.00252671,0.00866687,0.00491709,0.00828195,0.0105115,-0.0122007,-0.0835676,-0.221787,1.72639e-05,-0.0348751
2.00177,0.00226436,1.29312,-0.000173678,-0.000254331,0.00503624,-0.0230799,0.0217702,-0.00146446,0.00247139,-0.0026343,0.00868773,-0.00633499,0.00886421,0.00958273,-0.0417178,0.126209,-0.383279,0.00287386,-0.0216361
2.00174,0.00236866,1.29299,-6.43326e-05,-0.00014881,0.00436799,-0.0205017,0.0162913,-0.00141533,0.00229791,-0.00269601,0.00869144,-0.0143724,0.00932007,0.00796447,-0.0678741,0.31425,-0.503711,0.00521348,-0.00529222
2.00171,0.00247229,1.29281,2.56867e-05,-7.37919e-05,0.00346189,-0.0150651,0.0102776,-0.000805118,0.00239657,-0.00269606,0.00858159,-0.0140894,0.00763094,0.00512168,-0.0844408,0.513256,-0.503517,0.048948,0.0183335
2.00168,0.0025745,1.29264,0.000117749,-2.52871e-05,0.00237042,-0.00853684,0.00510354,-0.000217814,0.00270721,-0.00264411,0.00846427,-0.0192455,0.00655549,0.00302436,-0.0928385,0.560746,-0.506476,0.0836744,0.0337329
2.00164,0.00267532,1.29239,0.000219651,-1.7387e-07,0.00116722,-0.00407537,-0.0022589,7.94923e-05,0.00317871,-0.00255458,0.00836672,-0.0187129,0.009812,0.00123385,-0.103882,0.623101,-0.50751,-0.00383765,0.0443033
2.00161,0.00277567,1.29216,0.000339955,2.5546e-07,-6.72902e-05,0.00621395,-0.00763654,-4.92031e-05,0.00379281,-0.00243582,0.00835863,-0.0196429,0.0100952,-0.000968063,-0.100454,0.64284,-0.462692,-0.0123665,0.0567013
2.00159,0.00287586,1.29195,0.000460978,-2.60458e-05,-0.00119692,0.0139056,-0.0125446,-0.000184381,0.00454778,-0.00229007,0.00833799,-0.0157341,0.0100644,-0.00321238,-0.0875508,0.636314,-0.359174,-0.0100198,0.0676836
2.00156,0.00297566,1.29178,0.000581292,-7.7e-05,-0.00211624,0.0211293,-0.0159135,-0.000285337,0.00540543,-0.00212713,0.00829626,-0.0126691,0.00997312,-0.00507952,-0.0662847,0.566306,-0.211302,-0.00707731,0.0738746
2.00154,0.00307483,1.29165,0.000700401,-0.000146758,-0.0027355,0.0271137,-0.0172957,-0.000352314,0.00630504,-0.00196158,0.00823327,-0.00986659,0.00985863,-0.00637377,-0.0384219,0.435065,-0.0326676,-0.00435439,0.0747972
2.00151,0.00317311,1.29155,0.00081816,-0.00022715,-0.00299134,0.031174,-0.0164526,-0.000388368,0.00717105,-0.00180995,0.00814975,-0.00707178,0.00973727,-0.00691501,-0.0064832,0.251804,0.157301,-0.00189471,0.0690648
2.00149,0.00327025,1.29148,0.000934438,-0.000308822,-0.00285424,0.0328028,-0.0133629,-0.000396519,0.00792914,-0.00168785,0.00804673,-0.0044413,0.00961194,-0.00664261,0.0264921,0.0342639,0.340035,0.000332926,0.0571891
2.00147,0.00336604,1.29144,0.00104921,-0.000381753,-0.0023327,0.0317403,-0.0085331,-0.000379195,0.00850367,-0.00161013,0.00792469,-0.00168717,0.00949726,-0.00550766,0.0576793,-0.186286,0.493951,0.00234452,0.0397577
2.00145,0.00346023,1.29145,0.00116274,-0.000433378,-0.00148346,0.0278396,-0.00218779,-0.000337373,0.00881166,-0.00159063,0.00778428,0.00103262,0.00942618,-0.00319534,0.0810902,-0.425357,0.508488,0.00440439,0.0134298
2.00143,0.00355264,1.29147,0.00127493,-0.000456859,-0.000399666,0.0217446,0.00386127,-0.000272067,0.0088225,-0.00163586,0.00762691,0.00265828,0.0093029,-0.00110679,0.0966588,-0.54657,0.502529,0.00638473,-0.00753972
2.00141,0.00364303,1.29152,0.00138625,-0.000458971,0.000816626,0.0148395,0.00987292,-0.000182519,0.00863002,-0.00172505,0.00745005,0.00524296,0.00924854,0.000606954,0.104183,-0.596699,0.498316,0.00839975,-0.0228554
2.00139,0.00373119,1.29159,0.0014968,-0.000441638,0.00207413,0.00748007,0.0158475,-6.93774e-05,0.00827528,-0.00184621,0.00725559,0.00739094,0.00917645,0.0021692,0.104094,-0.624278,0.49458,0.0103262,-0.0349202
2.00137,0.00381689,1.2917,0.00160664,-0.000404728,0.00327505,-0.000185947,0.0214266,6.61445e-05,0.00777542,-0.00199284,0.00704326,0.00950713,0.0091153,0.00387867,0.0954448,-0.634462,0.435062,0.0121355,-0.0470351
2.00134,0.00389994,1.29182,0.00171589,-0.000348638,0.00431435,-0.00742259,0.0259599,0.000222338,0.00715012,-0.00215958,0.00681357,0.0115234,0.009058,0.00536462,0.0779632,-0.582936,0.325397,0.0137728,-0.055796
2.00132,0.00398011,1.29197,0.00182455,-0.000277212,0.00509263,-0.0137053,0.0289091,0.000396691,0.00644829,-0.00233493,0.00656716,0.0134329,0.00899595,0.00646543,0.0528363,-0.467322,0.175536,0.0151657,-0.0600879
2.00129,0.00405723,1.29215,0.00193247,-0.000195835,0.00553113,-0.0182305,0.0298855,0.000585789,0.00572975,-0.00250565,0.00630488,0.0152493,0.00891773,0.00707532,0.0221787,-0.296378,-0.00033135,0.0162378,-0.0593038
2.00126,0.00413108,1.29235,0.00203933,-0.000110199,0.00557901,-0.0204416,0.0286427,0.000785499,0.0050418,-0.00266139,0.0060259,0.0179526,0.00888415,0.00719043,-0.0112443,-0.0884109,-0.186415,0.0170043,-0.0547993
2.00122,0.00420155,1.29256,0.00214627,-2.62972e-05,0.00523668,-0.0200822,0.0252528,0.000993641,0.00443266,-0.00279127,0.00574521,0.014542,0.0099702,0.00698847,-0.0391504,0.111504,-0.352102,0.0189347,-0.0492917
2.00119,0.00426895,1.29255,0.00224836,5.09145e-05,0.00457081,-0.0172729,0.0200943,0.00119839,0.00394929,-0.0028892,0.00548855,-0.00504574,0.00773951,0.00602649,-0.0683368,0.33323,-0.493327,0.0165226,-0.0339396
2.00115,0.00433266,1.29256,0.00234458,0.000112004,0.00360303,-0.0119744,0.0139869,0.00139571,0.0036602,-0.00294032,0.00515442,0.00579042,0.00770254,0.00429667,-0.0897151,0.528079,-0.510511,0.0164676,-0.0157904
2.00112,0.00439244,1.29263,0.00244222,0.000157348,0.00244096,-0.00532341,0.00783123,0.00158445,0.00354235,-0.00295032,0.00483739,0.00491699,0.0076826,0.00332817,-0.101714,0.575029,-0.512755,0.014889,-0.00488795
2.00108,0.00444835,1.2927,0.00253099,0.00019111,0.00118473,0.00178897,0.0017303,0.00175442,0.00354364,-0.00293112,0.0045055,0.00725028,0.00721181,0.00243168,-0.106012,0.603007,-0.502981,0.0135853,0.00398857
2.00105,0.00450021,1.2928,0.00261438,0.00021566,-7.29557e-05,0.00908235,-0.00422502,0.00190838,0.00363506,-0.00289008,0.00416634,0.00963807,0.00668212,0.00176603,-0.10263,0.609324,-0.491023,0.0121071,0.0102605
2.00101,0.00454798,1.29293,0.00269027,0.000232998,-0.00123438,0.016209,-0.00975945,0.00204298,0.00379389,-0.00283326,0.00382277,0.0115026,0.00601962,0.00119072,-0.0906249,0.576362,-0.431305,0.0104239,0.0155001
2.00098,0.00459154,1.2931,0.00275748,0.000245158,-0.00219384,0.0225389,-0.0143377,0.00215606,0.00399929,-0.00276406,0.00346494,0.0169891,0.00564948,0.000932878,-0.070261,0.484547,-0.326085,0.00897616,0.0177941
2.00095,0.00463086,1.29331,0.00281626,0.000255369,-0.00286172,0.0274115,-0.0174183,0.00224862,0.00422154,-0.00269074,0.00311264,0.019139,0.00479368,0.000859856,-0.0429624,0.340365,-0.173108,0.00718618,0.0184385
2.00092,0.00466596,1.29354,0.00286633,0.000266996,-0.00317446,0.0304289,-0.0188625,0.00232137,0.0044316,-0.00261862,0.00276452,0.0189367,0.00347223,0.00106681,-0.0109359,0.156404,0.00491674,0.00487764,0.0164466
2.00089,0.00469684,1.29377,0.00290689,0.000283889,-0.00310029,0.0303711,-0.0169595,0.00237395,0.00459954,-0.00255263,0.00241587,0.0184368,0.00296769,0.00167664,0.0210228,-0.0731617,0.185335,0.00352915,0.0119337
2.00086,0.00472356,1.29399,0.00293623,0.00030937,-0.00264345,0.0280737,-0.0136079,0.00240497,0.00470569,-0.00249558,0.00206336,0.0193466,0.00210896,0.0025339,0.0520176,-0.290257,0.35621,0.00191194,0.00600794
2.00083,0.004746,1.29424,0.00295661,0.00034655,-0.00184711,0.0233202,-0.00839264,0.00242778,0.00473749,-0.00244955,0.00170812,0.0213564,0.00103158,0.00352878,0.0750069,-0.467974,0.49397,0.0088342,0.00231069
2.0008,0.00476413,1.29451,0.00296946,0.000396405,-0.000839939,0.0170694,-0.00226327,0.00241115,0.00471658,-0.00240862,0.00134955,0.0222584,0.0027865,0.0045414,0.0865053,-0.530539,0.507084,-0.04162,-0.00336587
2.00077,0.00477884,1.29472,0.00299436,0.000455726,0.000260462,0.0105031,0.00389234,0.00193722,0.00465348,-0.00237225,0.00111031,0.0171767,0.00145497,0.00534297,0.0950244,-0.559215,0.515483,-0.0364426,-0.00700561
2.00074,0.00479032,1.29496,0.00301047,0.000526338,0.00141487,0.00369216,0.0100431,0.0015483,0.00454464,-0.00233315,0.000825538,0.0208899,0.00121419,0.00632665,0.0960276,-0.572101,0.508067,-0.0290188,-0.0106128
2.00071,0.00479832,1.29521,0.00302186,0.000608542,0.00252958,-0.00317193,0.0158851,0.00124347,0.00439349,-0.0022945,0.000530252,0.0219429,0.000688549,0.00728198,0.0890703,-0.56813,0.465255,-0.0223585,-0.0141439
2.00068,0.00480267,1.29549,0.00302787,0.000701879,0.00350655,-0.00971961,0.0208848,0.00101506,0.00420384,-0.00225286,0.00021779,0.0232365,0.000322656,0.0081767,0.0738116,-0.52238,0.371068,-0.0162211,-0.0169769
2.00066,0.0048034,1.2957,0.00303298,0.00080443,0.00426665,-0.0154392,0.0245685,0.000854916,0.00399601,-0.00221298,-7.28823e-05,0.0125344,-0.000356521,0.0085997,0.0526923,-0.424788,0.248634,-0.0115457,-0.0168171
2.00063,0.00480031,1.29587,0.00303001,0.000910002,0.00471781,-0.0195581,0.0264286,0.000749017,0.00381182,-0.00214519,-0.000418168,0.0162276,-0.00012426,0.00894187,0.0241414,-0.272383,0.0754288,-0.00646925,-0.0137511
2.00061,0.00479302,1.29607,0.00302869,0.00101642,0.00480231,-0.0216004,0.0261334,0.000699078,0.00368361,-0.00205616,-0.000768264,0.0179106,-0.000263836,0.00872242,-0.00765018,-0.0814125,-0.11036,-0.00234214,-0.00813013
2.00058,0.00478148,1.2963,0.00302377,0.00111626,0.00449981,-0.0214387,0.023784,0.000692376,0.00363861,-0.00193852,-0.00112861,0.0202456,-0.00066196,0.00782297,-0.0403083,0.128856,-0.275884,0.000798249,0.00084126
2.00056,0.00476555,1.29656,0.00301894,0.00120522,0.00383079,-0.0182431,0.0190395,0.000723901,0.00370493,-0.00178938,-0.00149152,0.0210446,-0.00056729,0.00682619,-0.0684222,0.341099,-0.45238,0.00369403,0.0099119
