37.325,36.9532,-0.000137663,0.000113152,1.57,0.52,0.0001,0.0001
37.3244,36.9556,-0.000128289,0.000242173,1.57,0.52,0.0001,0.0001
37.3233,36.9584,-8.85052e-05,7.79974e-05,1.57,0.52,0.0001,0.0001
37.3219,36.9615,-7.74284e-05,0.000132647,1.57,0.52,0.0001,0.0001
37.3202,36.965,-3.6917e-05,2.26917e-05,1.57,0.52,0.0001,0.0001
37.3182,36.9688,-2.30738e-05,3.62558e-05,1.57,0.52,0.0001,0.0001
37.316,36.9728,1.60612e-05,-4.226e-05,1.57,0.52,0.0001,0.0001
37.3136,36.977,3.23043e-05,-5.05772e-05,1.57,0.52,0.0001,0.0001
37.311,36.9815,6.86017e-05,-0.000110257,1.57,0.52,0.0001,0.0001
37.3083,36.986,8.61533e-05,-0.000129461,1.57,0.52,0.0001,0.0001
37.3055,36.9907,0.000119045,-0.000176735,1.57,0.52,0.0001,0.0001
37.3026,36.9954,0.00013675,-0.000200216,1.57,0.52,0.0001,0.0001
37.2997,37.0002,0.000165733,-0.00023851,1.57,0.52,0.0001,0.0001
37.2969,37.005,0.000182492,-0.000262287,1.57,0.52,0.0001,0.0001
37.294,37.0097,0.000207214,-0.000293309,1.57,0.52,0.0001,0.0001
37.2913,37.0143,0.00022208,-0.000314964,1.57,0.52,0.0001,0.0001
37.2886,37.0189,0.000242301,-0.000339537,1.57,0.52,0.0001,0.0001
37.2861,37.0233,0.000254517,-0.000357608,1.57,0.52,0.0001,0.0001
37.2837,37.0276,0.000270097,-0.000376137,1.57,0.52,0.0001,0.0001
37.2816,37.0317,0.000279109,-0.000389783,1.57,0.52,0.0001,0.0001
37.2796,37.0356,0.000290009,-0.000402514,1.57,0.52,0.0001,0.0001
37.2779,37.0392,0.000295366,-0.000411399,1.57,0.52,0.0001,0.0001
37.2763,37.0427,0.000301713,-0.00041853,1.57,0.52,0.0001,0.0001
37.2751,37.0458,0.000303714,-0.000422097,1.57,0.52,0.0001,0.0001
37.2741,37.0488,0.0003052,-0.00042428,1.57,0.52,0.0001,0.0001
37.2734,37.0514,0.000303459,-0.00042309,1.57,0.52,0.0001,0.0001
37.2729,37.0537,0.000300893,-0.000420196,1.57,0.52,0.0001,0.0001
37.2728,37.0558,0.000295538,-0.000414525,1.57,0.52,0.0001,0.0001
37.2729,37.0576,0.000289225,-0.000407088,1.57,0.52,0.0001,0.0001
37.2733,37.0591,0.000280344,-0.00039753,1.57,0.52,0.0001,0.0001
37.2739,37.0603,0.000271253,-0.00038565,1.57,0.52,0.0001,0.0001
37.2276,37.014,0.00029934,-0.000380481,1.57,0.52,0.0001,0.0001
37.253,37.0389,0.000196265,-0.000347224,1.57,0.52,0.0001,0.0001
37.2668,37.0517,0.000270047,-0.000351982,1.57,0.52,0.0001,0.0001
37.2749,37.0582,0.000185033,-0.000320167,1.57,0.52,0.0001,0.0001
37.2811,37.0624,0.000224634,-0.000311201,1.57,0.52,0.0001,0.0001
37.2848,37.0637,0.000169985,-0.000284791,1.57,0.52,0.0001,0.0001
37.288,37.064,0.000184896,-0.000269278,1.57,0.52,0.0001,0.0001
37.2435,37.0165,0.000156274,-0.000249566,1.57,0.52,0.0001,0.0001
37.2706,37.04,0.00012414,-0.000217288,1.57,0.52,0.0001,0.0001
37.2858,37.0515,0.000122183,-0.000210657,1.57,0.52,0.0001,0.0001
37.2951,37.0567,9.20831e-05,-0.00017933,1.57,0.52,0.0001,0.0001
37.304,37.054,-0.000814172,-0.00174382,1.57,0.52,0.0001,0.0001
37.3087,37.0542,0.00211534,0.00207609,1.57,0.52,0.0001,0.0001
37.3481,36.9712,0.00149528,-0.000440658,1.57,0.52,0.0001,0.0001
37.3281,37.0179,-0.00269875,-0.00154014,1.57,0.52,0.0001,0.0001
37.3188,37.0416,0.00266843,0.000918549,1.57,0.52,0.0001,0.0001
37.3158,37.0529,-0.00185437,-0.000675882,1.57,0.52,0.0001,0.0001
37.3151,37.0585,0.00191517,0.00055511,1.57,0.52,0.0001,0.0001
37.3164,37.0606,-0.00136415,-0.000396209,1.57,0.52,0.0001,0.0001
37.3179,37.0616,0.00133593,0.000252974,1.57,0.52,0.0001,0.0001
37.3203,37.0613,-0.00102811,-0.000285908,1.57,0.52,0.0001,0.0001
37.3224,37.061,0.000919353,6.79093e-05,1.57,0.52,0.0001,0.0001
37.325,37.0602,-0.00078516,-0.000226051,1.57,0.52,0.0001,0.0001
37.3273,37.0595,0.0006227,-2.82081e-05,1.57,0.52,0.0001,0.0001
37.3299,37.0585,-0.000609263,-0.000182592,1.57,0.52,0.0001,0.0001
37.3323,37.0577,0.000410589,-6.74219e-05,1.57,0.52,0.0001,0.0001
37.3349,37.0567,-0.000484489,-0.000146462,1.57,0.52,0.0001,0.0001
37.3372,37.0559,0.000256329,-7.54984e-05,1.57,0.52,0.0001,0.0001
37.3397,37.055,-0.000393158,-0.000110509,1.57,0.52,0.0001,0.0001
37.3419,37.0542,0.000143687,-6.57947e-05,1.57,0.52,0.0001,0.0001
37.3443,37.0534,-0.000328056,-7.72982e-05,1.57,0.52,0.0001,0.0001
37.3464,37.0527,6.14345e-05,-4.74528e-05,1.57,0.52,0.0001,0.0001
37.3486,37.052,-0.000281223,-4.6997e-05,1.57,0.52,0.0001,0.0001
37.3474,37.0567,0.000118463,0.000929373,1.57,0.52,0.0001,0.0001
37.3493,37.0561,-0.00125792,-0.00152266,1.57,0.52,0.0001,0.0001
37.3518,37.0549,0.000124724,0.000529638,1.57,0.52,0.0001,0.0001
37.3066,37.0068,-0.00083251,-0.000781938,1.57,0.52,0.0001,0.0001
37.3331,37.0299,0.00012145,0.000344867,1.57,0.52,0.0001,0.0001
37.3476,37.0415,-0.000568495,-0.000348045,1.57,0.52,0.0001,0.0001
37.3559,37.047,8.45181e-05,0.000292451,1.57,0.52,0.0001,0.0001
37.361,37.0496,-0.000409003,-8.93492e-05,1.57,0.52,0.0001,0.0001
37.3644,37.0507,4.46234e-05,0.000273338,1.57,0.52,0.0001,0.0001
37.3667,37.0511,-0.00031014,5.98938e-05,1.57,0.52,0.0001,0.0001
37.3684,37.0514,1.09302e-05,0.000264426,1.57,0.52,0.0001,0.0001
37.3698,37.0515,-0.000241936,0.000144551,1.57,0.52,0.0001,0.0001
37.3708,37.0518,-1.22644e-05,0.000257147,1.57,0.52,0.0001,0.0001
37.3715,37.0522,-0.000191641,0.000187524,1.57,0.52,0.0001,0.0001
37.372,37.0529,-2.42102e-05,0.000247359,1.57,0.52,0.0001,0.0001
37.3723,37.0536,-0.000150495,0.000204249,1.57,0.52,0.0001,0.0001
37.3723,37.0546,-2.67925e-05,0.000232842,1.57,0.52,0.0001,0.0001
37.3722,37.0558,-0.000114125,0.00020377,1.57,0.52,0.0001,0.0001
37.3719,37.0571,-2.1153e-05,0.000213953,1.57,0.52,0.0001,0.0001
37.3714,37.0586,-7.75951e-05,0.00020202,1.57,0.52,0.0001,0.0001
37.3707,37.0603,-1.06326e-05,0.000179043,1.57,0.52,0.0001,0.0001
37.3698,37.0621,-4.61446e-05,0.000178514,1.57,0.52,0.0001,0.0001
37.3688,37.0641,6.39809e-06,0.000158532,1.57,0.52,0.0001,0.0001
37.3677,37.0661,-1.5891e-05,0.000151737,1.57,0.52,0.0001,0.0001
37.3191,37.021,-2.67699e-06,0.000106654,1.57,0.52,0.0001,0.0001
37.3421,37.0475,5.01254e-05,0.000155362,1.57,0.52,0.0001,0.0001
37.3531,37.0622,2.35214e-05,9.15608e-05,1.57,0.52,0.0001,0.0001
37.3579,37.071,6.46997e-05,0.00011142,1.57,0.52,0.0001,0.0001
37.3596,37.0766,5.04616e-05,6.94409e-05,1.57,0.52,0.0001,0.0001
37.3689,37.0677,-0.00306236,-0.0016044,1.57,0.52,0.0001,0.0001
37.3671,37.072,0.00527398,0.00325454,1.57,0.52,0.0001,0.0001
37.3177,37.0288,-0.00256362,-0.0010092,1.57,0.52,0.0001,0.0001
37.339,37.0574,0.00343539,0.00169092,1.57,0.52,0.0001,0.0001
37.3489,37.0737,-0.00194896,-0.000669687,1.57,0.52,0.0001,0.0001
37.3519,37.0844,0.0023799,0.000794833,1.57,0.52,0.0001,0.0001
37.3525,37.0915,-0.00143937,-0.000534786,1.57,0.52,0.0001,0.0001
37.3509,37.0974,0.00169717,0.000262961,1.57,0.52,0.0001,0.0001
37.3491,37.1019,-0.00102841,-0.000481478,1.57,0.52,0.0001,0.0001
37.3466,37.1062,0.00124561,-4.69622e-05,1.57,0.52,0.0001,0.0001
37.3345,37.1237,0.000783585,0.000139863,1.57,0.52,0.0001,0.0001
37.3331,37.1262,-0.00227268,-0.00201207,1.57,0.52,0.0001,0.0001
37.3321,37.1279,0.00085658,-0.000149227,1.57,0.52,0.0001,0.0001
37.3318,37.129,-0.00136388,-0.00126395,1.57,0.52,0.0001,0.0001
37.3317,37.1297,0.00081631,-0.000171897,1.57,0.52,0.0001,0.0001
37.3322,37.1299,-0.000814576,-0.000757003,1.57,0.52,0.0001,0.0001
37.3329,37.1297,0.000711253,-0.000122473,1.57,0.52,0.0001,0.0001
37.3341,37.1291,-0.000495465,-0.000434485,1.57,0.52,0.0001,0.0001
37.3354,37.1283,0.000582705,-6.30751e-05,1.57,0.52,0.0001,0.0001
37.3372,37.1271,-0.00030467,-0.000221915,1.57,0.52,0.0001,0.0001
37.375,37.0426,0.00268322,0.000567972,1.57,0.52,0.0001,0.0001
37.3541,37.0883,-0.00324734,-0.00209615,1.57,0.52,0.0001,0.0001
37.3443,37.1108,0.00250922,0.000942901,1.57,0.52,0.0001,0.0001
37.341,37.121,-0.0020291,-0.000820705,1.57,0.52,0.0001,0.0001
37.3402,37.1253,0.00193538,0.000721515,1.57,0.52,0.0001,0.0001
37.3416,37.1261,-0.00139582,-0.000328796,1.57,0.52,0.0001,0.0001
37.3433,37.1256,0.00141158,0.000490447,1.57,0.52,0.0001,0.0001
37.346,37.1239,-0.00100521,-0.000104147,1.57,0.52,0.0001,0.0001
37.3484,37.1221,0.0010052,0.000342071,1.57,0.52,0.0001,0.0001
37.3514,37.1197,-0.000744621,1.57895e-05,1.57,0.52,0.0001,0.0001
37.354,37.1175,0.000701857,0.000262098,1.57,0.52,0.0001,0.0001
37.3571,37.115,-0.000566225,8.77057e-05,1.57,0.52,0.0001,0.0001
37.3598,37.1126,0.000476871,0.000224615,1.57,0.52,0.0001,0.0001
37.3627,37.1101,-0.000443501,0.000133979,1.57,0.52,0.0001,0.0001
37.3654,37.1079,0.000309419,0.000209756,1.57,0.52,0.0001,0.0001
37.3682,37.1055,-0.00035839,0.000165068,1.57,0.52,0.0001,0.0001
37.3708,37.1033,0.000185446,0.000206242,1.57,0.52,0.0001,0.0001
37.3734,37.1011,-0.000300315,0.000184182,1.57,0.52,0.0001,0.0001
37.3757,37.0991,9.3707e-05,0.000205933,1.57,0.52,0.0001,0.0001
37.3781,37.0972,-0.000259359,0.000194849,1.57,0.52,0.0001,0.0001
37.3802,37.0954,2.68301e-05,0.000204938,1.57,0.52,0.0001,0.0001
37.3822,37.0938,-0.000229356,0.000198345,1.57,0.52,0.0001,0.0001
37.3841,37.0923,-2.0681e-05,0.000201064,1.57,0.52,0.0001,0.0001
37.3858,37.091,-0.000203372,0.000205049,1.57,0.52,0.0001,0.0001
37.3873,37.0898,-5.40611e-05,0.000182076,1.57,0.52,0.0001,0.0001
37.3887,37.0888,-0.000184572,0.00019251,1.57,0.52,0.0001,0.0001
37.3899,37.088,-7.35547e-05,0.000175093,1.57,0.52,0.0001,0.0001
37.3909,37.0873,-0.000166794,0.000176897,1.57,0.52,0.0001,0.0001
37.3918,37.0869,-8.34106e-05,0.000161958,1.57,0.52,0.0001,0.0001
37.3925,37.0865,-0.000149,0.000158103,1.57,0.52,0.0001,0.0001
37.393,37.0864,-8.56124e-05,0.000143963,1.57,0.52,0.0001,0.0001
37.3934,37.0864,-0.00013071,0.000136265,1.57,0.52,0.0001,0.0001
37.3936,37.0865,-8.10098e-05,0.00012292,1.57,0.52,0.0001,0.0001
37.3936,37.0868,-0.000111579,0.000112267,1.57,0.52,0.0001,0.0001
37.3935,37.0873,-7.23682e-05,9.85725e-05,1.57,0.52,0.0001,0.0001
37.3933,37.0879,-9.18608e-05,8.63754e-05,1.57,0.52,0.0001,0.0001
37.3929,37.0886,-5.97661e-05,7.29417e-05,1.57,0.52,0.0001,0.0001
37.3924,37.0894,-7.14534e-05,5.97349e-05,1.57,0.52,0.0001,0.0001
37.3918,37.0903,-4.51669e-05,4.61441e-05,1.57,0.52,0.0001,0.0001
37.3911,37.0913,-5.086e-05,3.29094e-05,1.57,0.52,0.0001,0.0001
37.3904,37.0924,-2.92277e-05,1.93269e-05,1.57,0.52,0.0001,0.0001
37.3895,37.0936,-3.02597e-05,6.88673e-06,1.57,0.52,0.0001,0.0001
37.3886,37.0948,-1.23905e-05,-6.33679e-06,1.57,0.52,0.0001,0.0001
37.3877,37.0961,-1.10846e-05,-1.84909e-05,1.57,0.52,0.0001,0.0001
37.3866,37.0974,4.27099e-06,-3.05157e-05,1.57,0.52,0.0001,0.0001
37.3856,37.0987,7.02469e-06,-4.18656e-05,1.57,0.52,0.0001,0.0001
37.3846,37.1001,2.00355e-05,-5.2665e-05,1.57,0.52,0.0001,0.0001
37.3835,37.1014,2.35772e-05,-6.27748e-05,1.57,0.52,0.0001,0.0001
37.3825,37.1028,3.43807e-05,-7.22386e-05,1.57,0.52,0.0001,0.0001
37.3341,37.0567,5.82328e-05,-8.01933e-05,1.57,0.52,0.0001,0.0001
37.3573,37.0823,2.16898e-05,-8.85361e-05,1.57,0.52,0.0001,0.0001
37.3687,37.0959,6.67306e-05,-9.7311e-05,1.57,0.52,0.0001,0.0001
37.3742,37.1035,4.05182e-05,-0.000102528,1.57,0.52,0.0001,0.0001
37.3765,37.1078,7.29839e-05,-0.000108676,1.57,0.52,0.0001,0.0001
37.3773,37.1106,5.35555e-05,-0.000112439,1.57,0.52,0.0001,0.0001
37.3774,37.1124,7.67961e-05,-0.000116605,1.57,0.52,0.0001,0.0001
37.3771,37.1137,6.21613e-05,-0.000118957,1.57,0.52,0.0001,0.0001
37.3767,37.1148,7.8498e-05,-0.0001213,1.57,0.52,0.0001,0.0001
37.3762,37.1156,6.71262e-05,-0.000122175,1.57,0.52,0.0001,0.0001
37.3758,37.1163,7.81775e-05,-0.000122795,1.57,0.52,0.0001,0.0001
37.3786,37.1117,-0.000255163,-0.00123563,1.57,0.52,0.0001,0.0001
37.3783,37.1122,0.00143271,0.00163701,1.57,0.52,0.0001,0.0001
37.3774,37.1135,-0.000327701,-0.000790855,1.57,0.52,0.0001,0.0001
37.3768,37.1142,0.000885122,0.000810362,1.57,0.52,0.0001,0.0001
37.376,37.1153,-0.000297268,-0.000557887,1.57,0.52,0.0001,0.0001
37.3754,37.1162,0.000571559,0.000335712,1.57,0.52,0.0001,0.0001
37.3748,37.1171,-0.000236991,-0.000432556,1.57,0.52,0.0001,0.0001
37.3742,37.1178,0.000384456,6.77587e-05,1.57,0.52,0.0001,0.0001
37.3738,37.1185,-0.00017748,-0.000361098,1.57,0.52,0.0001,0.0001
37.3735,37.1191,0.000267283,-7.82467e-05,1.57,0.52,0.0001,0.0001
37.3733,37.1195,-0.000128788,-0.000314788,1.57,0.52,0.0001,0.0001
37.3732,37.1199,0.000189403,-0.000151884,1.57,0.52,0.0001,0.0001
37.3732,37.12,-9.46485e-05,-0.000280646,1.57,0.52,0.0001,0.0001
37.3733,37.1201,0.000133473,-0.000183255,1.57,0.52,0.0001,0.0001
37.3736,37.12,-7.12006e-05,-0.000249012,1.57,0.52,0.0001,0.0001
37.374,37.1198,9.08258e-05,-0.000188519,1.57,0.52,0.0001,0.0001
37.3746,37.1194,-5.81823e-05,-0.00021841,1.57,0.52,0.0001,0.0001
37.3752,37.119,5.62469e-05,-0.000178104,1.57,0.52,0.0001,0.0001
37.3759,37.1184,-5.30618e-05,-0.000187399,1.57,0.52,0.0001,0.0001
37.3734,37.123,0.000143385,0.000796542,1.57,0.52,0.0001,0.0001
37.3744,37.1222,-0.00106493,-0.00165795,1.57,0.52,0.0001,0.0001
37.376,37.1205,0.000166731,0.000400955,1.57,0.52,0.0001,0.0001
37.3774,37.1191,-0.000665552,-0.000933742,1.57,0.52,0.0001,0.0001
37.3793,37.1172,0.000159816,0.000249391,1.57,0.52,0.0001,0.0001
37.381,37.1155,-0.000431383,-0.000479863,1.57,0.52,0.0001,0.0001
37.3829,37.1135,0.000123965,0.000197698,1.57,0.52,0.0001,0.0001
37.3847,37.1117,-0.000300768,-0.00020072,1.57,0.52,0.0001,0.0001
37.3865,37.1097,7.83175e-05,0.000188329,1.57,0.52,0.0001,0.0001
37.3883,37.1079,-0.000228365,-2.88961e-05,1.57,0.52,0.0001,0.0001
37.3901,37.106,3.31634e-05,0.000194011,1.57,0.52,0.0001,0.0001
37.3917,37.1043,-0.000187653,7.64281e-05,1.57,0.52,0.0001,0.0001
37.3932,37.1027,-4.70123e-06,0.000203911,1.57,0.52,0.0001,0.0001
37.3947,37.1012,-0.000163329,0.000140147,1.57,0.52,0.0001,0.0001
37.3959,37.0998,-3.34501e-05,0.000212334,1.57,0.52,0.0001,0.0001
37.3971,37.0986,-0.000146803,0.00017701,1.57,0.52,0.0001,0.0001
37.3981,37.0975,-5.27758e-05,0.000219816,1.57,0.52,0.0001,0.0001
37.3989,37.0965,-0.000134286,0.000191242,1.57,0.52,0.0001,0.0001
37.3996,37.0958,-6.3864e-05,0.000218582,1.57,0.52,0.0001,0.0001
37.4001,37.0952,-0.000120534,0.000199852,1.57,0.52,0.0001,0.0001
37.4004,37.0948,-6.79529e-05,0.000211647,1.57,0.52,0.0001,0.0001
37.4006,37.0945,-0.000106315,0.000197616,1.57,0.52,0.0001,0.0001
37.4006,37.0944,-6.57627e-05,0.000200091,1.57,0.52,0.0001,0.0001
37.4004,37.0945,-9.06573e-05,0.000187904,1.57,0.52,0.0001,0.0001
37.4001,37.0947,-5.84343e-05,0.000184483,1.57,0.52,0.0001,0.0001
37.3996,37.0951,-7.34405e-05,0.000172704,1.57,0.52,0.0001,0.0001
37.399,37.0956,-4.70622e-05,0.000165485,1.57,0.52,0.0001,0.0001
37.3983,37.0963,-5.48642e-05,0.000153506,1.57,0.52,0.0001,0.0001
37.3974,37.0971,-3.26837e-05,0.00014386,1.57,0.52,0.0001,0.0001
37.097,37.7004,-0.0222794,-0.000763091,1.57,0.52,0.0001,0.0001
37.4046,37.0851,0.0484853,0.00411259,1.57,0.52,0.0001,0.0001
37.4172,37.0737,-0.0432787,-0.00398152,1.57,0.52,0.0001,0.0001
37.4075,37.0822,0.035521,0.00243194,1.57,0.52,0.0001,0.0001
37.4166,37.074,-0.0312943,-0.00200445,1.57,0.52,0.0001,0.0001
37.4091,37.0806,0.0258544,0.00138718,1.57,0.52,0.0001,0.0001
37.4156,37.0747,-0.0226892,-0.000927677,1.57,0.52,0.0001,0.0001
37.4097,37.0799,0.0188055,0.000820861,1.57,0.52,0.0001,0.0001
37.367,37.0283,-0.0162759,-0.000257687,1.57,0.52,0.0001,0.0001
37.3863,37.0571,0.0132441,0.000330771,1.57,0.52,0.0001,0.0001
37.4013,37.0671,-0.0116899,1.94998e-05,1.57,0.52,0.0001,0.0001
37.4035,37.0773,0.00968676,0.000248161,1.57,0.52,0.0001,0.0001
37.4081,37.0793,-0.00847443,0.000120238,1.57,0.52,0.0001,0.0001
37.406,37.0844,0.00706236,0.000178463,1.57,0.52,0.0001,0.0001
37.7085,37.3868,-0.00142693,0.000262235,1.57,0.52,0.0001,0.0001
37.3994,37.081,-0.00462955,-0.000268606,1.57,0.52,0.0001,0.0001
37.3975,37.0855,0.00406099,0.000275986,1.57,0.52,0.0001,0.0001
37.3964,37.0869,-0.00305713,-4.96936e-05,1.57,0.52,0.0001,0.0001
37.3934,37.0899,0.00290075,0.000161198,1.57,0.52,0.0001,0.0001
37.3446,37.0441,-0.00222088,-1.43734e-05,1.57,0.52,0.0001,0.0001
37.366,37.0712,0.00204356,6.69313e-05,1.57,0.52,0.0001,0.0001
37.3293,37.0381,-0.00156071,-1.72927e-05,1.57,0.52,0.0001,0.0001
37.3572,37.0714,0.00145969,7.02315e-06,1.57,0.52,0.0001,0.0001
37.3709,37.0889,-0.00108938,-3.40552e-05,1.57,0.52,0.0001,0.0001
37.3763,37.0994,0.00110002,-3.70861e-05,1.57,0.52,0.0001,0.0001
37.3785,37.1055,-0.000752885,-6.00301e-05,1.57,0.52,0.0001,0.0001
37.3782,37.1098,0.00084016,-7.37871e-05,1.57,0.52,0.0001,0.0001
37.3773,37.1128,-0.000505606,-8.58646e-05,1.57,0.52,0.0001,0.0001
37.3757,37.1154,0.000654177,-0.000102598,1.57,0.52,0.0001,0.0001
37.3742,37.1173,-0.000324018,-0.000108868,1.57,0.52,0.0001,0.0001
37.3724,37.1193,0.000520334,-0.00012433,1.57,0.52,0.0001,0.0001
37.3709,37.1209,-0.000191417,-0.000126993,1.57,0.52,0.0001,0.0001
37.3693,37.1224,0.000422565,-0.00013955,1.57,0.52,0.0001,0.0001
37.368,37.1237,-9.61665e-05,-0.000139655,1.57,0.52,0.0001,0.0001
37.3667,37.1249,0.000349423,-0.000148695,1.57,0.52,0.0001,0.0001
37.3657,37.1258,-2.9569e-05,-0.000146737,1.57,0.52,0.0001,0.0001
37.3647,37.1267,0.000292743,-0.000152292,1.57,0.52,0.0001,0.0001
37.3167,37.08,3.65417e-05,-0.000152422,1.57,0.52,0.0001,0.0001
37.3403,37.1048,0.000219085,-0.000148388,1.57,0.52,0.0001,0.0001
37.3523,37.1175,6.28694e-05,-0.000145989,1.57,0.52,0.0001,0.0001
37.3584,37.124,0.000190623,-0.000144325,1.57,0.52,0.0001,0.0001
37.3615,37.1272,7.26778e-05,-0.000138646,1.57,0.52,0.0001,0.0001
37.3632,37.1287,0.000162033,-0.000134161,1.57,0.52,0.0001,0.0001
37.3643,37.1292,7.28309e-05,-0.000126644,1.57,0.52,0.0001,0.0001
37.3177,37.0818,0.00014665,-0.000121167,1.57,0.52,0.0001,0.0001
37.3427,37.1057,5.18939e-05,-0.000109259,1.57,0.52,0.0001,0.0001
37.3558,37.1175,0.000118629,-0.00010684,1.57,0.52,0.0001,0.0001
37.3629,37.123,4.55562e-05,-9.38729e-05,1.57,0.52,0.0001,0.0001
37.3671,37.1252,9.04907e-05,-8.76183e-05,1.57,0.52,0.0001,0.0001
37.3697,37.1258,3.38446e-05,-7.5373e-05,1.57,0.52,0.0001,0.0001
37.3716,37.1254,6.34014e-05,-6.74383e-05,1.57,0.52,0.0001,0.0001
37.3731,37.1245,1.89174e-05,-5.61221e-05,1.57,0.52,0.0001,0.0001
37.3745,37.1234,3.81599e-05,-4.694e-05,1.57,0.52,0.0001,0.0001
37.3759,37.122,2.66107e-06,-3.65768e-05,1.57,0.52,0.0001,0.0001
37.3772,37.1206,1.4206e-05,-2.73988e-05,1.57,0.52,0.0001,0.0001
37.3786,37.1191,-1.39409e-05,-1.7592e-05,1.57,0.52,0.0001,0.0001
37.3799,37.1176,-7.65812e-06,-8.8084e-06,1.57,0.52,0.0001,0.0001
37.3813,37.1161,-3.00747e-05,2.04183e-07,1.57,0.52,0.0001,0.0001
37.3826,37.1145,-2.72163e-05,8.28304e-06,1.57,0.52,0.0001,0.0001
37.384,37.113,-4.50351e-05,1.62957e-05,1.57,0.52,0.0001,0.0001
37.3853,37.1115,-4.42286e-05,2.34215e-05,1.57,0.52,0.0001,0.0001
37.3392,37.0627,-6.39397e-05,3.50593e-05,1.57,0.52,0.0001,0.0001
37.3647,37.0855,-5.05676e-05,3.27597e-05,1.57,0.52,0.0001,0.0001
37.3783,37.0965,-7.51349e-05,4.39697e-05,1.57,0.52,0.0001,0.0001
37.3858,37.1016,-6.46196e-05,4.43491e-05,1.57,0.52,0.0001,0.0001
37.3901,37.1036,-8.23374e-05,5.18443e-05,1.57,0.52,0.0001,0.0001
37.3927,37.104,-7.43188e-05,5.27558e-05,1.57,0.52,0.0001,0.0001
37.3944,37.1038,-8.69426e-05,5.74094e-05,1.57,0.52,0.0001,0.0001
37.3957,37.1032,-8.05419e-05,5.79898e-05,1.57,0.52,0.0001,0.0001
37.3966,37.1025,-8.91053e-05,6.04382e-05,1.57,0.52,0.0001,0.0001
37.3973,37.1018,-8.35658e-05,6.02714e-05,1.57,0.52,0.0001,0.0001
37.3979,37.1011,-8.88162e-05,6.0929e-05,1.57,0.52,0.0001,0.0001
37.3983,37.1005,-8.35979e-05,5.98326e-05,1.57,0.52,0.0001,0.0001
37.3987,37.1,-8.6129e-05,5.89944e-05,1.57,0.52,0.0001,0.0001
37.3989,37.0996,-8.08843e-05,5.69312e-05,1.57,0.52,0.0001,0.0001
37.399,37.0993,-8.12909e-05,5.47535e-05,1.57,0.52,0.0001,0.0001
37.3516,37.0517,-8.26937e-05,5.09089e-05,1.57,0.52,0.0001,0.0001
37.3758,37.0758,-6.48857e-05,5.16896e-05,1.57,0.52,0.0001,0.0001
37.3881,37.0882,-7.53708e-05,4.43554e-05,1.57,0.52,0.0001,0.0001
37.3941,37.0946,-5.95353e-05,4.24666e-05,1.57,0.52,0.0001,0.0001
37.4002,37.0928,-0.000395355,-0.0010703,1.57,0.52,0.0001,0.0001
37.4014,37.0947,0.00131312,0.00178535,1.57,0.52,0.0001,0.0001
37.401,37.0967,-0.000454716,-0.000642488,1.57,0.52,0.0001,0.0001
37.4004,37.098,0.000781413,0.000950153,1.57,0.52,0.0001,0.0001
37.3518,37.0522,-0.0003817,-0.000419592,1.57,0.52,0.0001,0.0001
37.3749,37.0778,0.00043422,0.000435674,1.57,0.52,0.0001,0.0001
37.3858,37.0917,-0.000299392,-0.000309366,1.57,0.52,0.0001,0.0001
37.3907,37.0994,0.000282562,0.000160819,1.57,0.52,0.0001,0.0001
37.3924,37.1041,-0.000224178,-0.000261197,1.57,0.52,0.0001,0.0001
37.3925,37.1072,0.00019362,-1.26407e-06,1.57,0.52,0.0001,0.0001
37.3918,37.1095,-0.000159945,-0.000239119,1.57,0.52,0.0001,0.0001
37.3501,37.0553,-0.00257814,-0.00101271,1.57,0.52,0.0001,0.0001
37.3725,37.0817,0.00244691,0.000315933,1.57,0.52,0.0001,0.0001
37.3835,37.0957,-0.000446712,0.000848227,1.57,0.52,0.0001,0.0001
37.3874,37.1044,0.00140572,-9.20304e-05,1.57,0.52,0.0001,0.0001
37.3891,37.1092,-0.000561575,0.00026947,1.57,0.52,0.0001,0.0001
37.3885,37.113,0.000897144,-0.000235129,1.57,0.52,0.0001,0.0001
37.3877,37.1154,-0.00049138,-1.30236e-05,1.57,0.52,0.0001,0.0001
37.3862,37.1177,0.000613425,-0.000292193,1.57,0.52,0.0001,0.0001
37.3849,37.1193,-0.000383038,-0.000158145,1.57,0.52,0.0001,0.0001
37.3833,37.121,0.000436996,-0.000315046,1.57,0.52,0.0001,0.0001
37.382,37.1222,-0.000283215,-0.000231663,1.57,0.52,0.0001,0.0001
37.3807,37.1235,0.00032106,-0.000316794,1.57,0.52,0.0001,0.0001
37.3796,37.1244,-0.000203191,-0.000262531,1.57,0.52,0.0001,0.0001
37.3786,37.1252,0.000239595,-0.000305036,1.57,0.52,0.0001,0.0001
37.3779,37.1258,-0.000145007,-0.000267752,1.57,0.52,0.0001,0.0001
37.3772,37.1262,0.000178361,-0.000284401,1.57,0.52,0.0001,0.0001
37.378,37.1276,-0.000100416,-0.00025355,1.57,0.52,0.0001,0.0001
37.3776,37.1277,0.000124824,-0.000255833,1.57,0.52,0.0001,0.0001
37.3775,37.1275,-7.49535e-05,-0.000229974,1.57,0.52,0.0001,0.0001
37.3775,37.1273,8.6772e-05,-0.000222964,1.57,0.52,0.0001,0.0001
