0.024393,-0.0150767,-0.198359,-0.00898865,-0.0487323,-0.0231285,-0.508576,0.00776306,-0.0625864,0.0281698,-0.522661,0.0349214,0.17163,0.0113767,0.187684,-0.00932938
0.0235926,-0.0146744,-0.203835,-0.00920438,-0.0436385,-0.022978,-0.506148,0.00763815,-0.0683667,0.0357594,-0.47714,0.0337275,0.217236,0.0131125,0.209712,-0.0109544
0.0225333,-0.0140639,-0.208255,-0.00947602,-0.0386835,-0.0228072,-0.503451,0.00749306,-0.0976954,0.0578538,-0.428377,0.032875,0.26325,0.0147863,0.232365,-0.012665
0.0213142,-0.013274,-0.211575,-0.00981304,-0.0338969,-0.0226172,-0.500478,0.007327,-0.102855,0.0690809,-0.376499,0.0316525,0.308282,0.016351,0.255511,-0.0144307
0.0199199,-0.0122585,-0.213766,-0.010224,-0.0293052,-0.0224093,-0.497224,0.00713952,-0.122053,0.0915312,-0.322267,0.0303137,0.352718,0.0177943,0.279024,-0.0162243
0.0184329,-0.0110312,-0.214803,-0.010718,-0.0249356,-0.0221854,-0.493686,0.00693054,-0.123909,0.106658,-0.265913,0.0283335,0.395494,0.019083,0.302768,-0.0180129
0.0168602,-0.00955304,-0.214676,-0.0113028,-0.0208127,-0.0219472,-0.489862,0.00670035,-0.133588,0.13034,-0.208108,0.0258325,0.436769,0.0202056,0.326611,-0.0197661
0.0152711,-0.00782976,-0.213382,-0.0119856,-0.016961,-0.0216971,-0.485752,0.00644963,-0.130712,0.149019,-0.149137,0.0224456,0.475702,0.0211418,0.350412,-0.0214514
0.0136839,-0.00583187,-0.210925,-0.0127722,-0.0134031,-0.0214372,-0.481358,0.00617943,-0.131819,0.173904,-0.0895901,0.0182395,0.512297,0.0218852,0.374037,-0.0230395
0.0121501,-0.00359001,-0.207322,-0.0136671,-0.0101599,-0.0211701,-0.476683,0.00589113,-0.123625,0.196808,-0.0297265,0.0129945,0.545782,0.0224317,0.397347,-0.024501
0.0107023,-0.00103807,-0.202595,-0.0146717,-0.00725513,-0.0208979,-0.471731,0.00558646,-0.117791,0.219137,0.0298406,0.00679294,0.576271,0.0227706,0.420211,-0.0258114
0.00876982,0.00133576,-0.196731,-0.0155343,-0.00476022,-0.0206306,-0.466509,0.00526637,-0.155446,0.204845,0.0967027,0.019587,0.595178,0.0222986,0.442579,-0.0270345
0.00707895,0.00372787,-0.189824,-0.016507,-0.00263714,-0.0203632,-0.461025,0.0049341,-0.132147,0.195063,0.154312,0.0111275,0.617437,0.0222325,0.464115,-0.0279812
0.00574135,0.00664781,-0.181926,-0.0175937,-0.000892126,-0.0200989,-0.455289,0.00459207,-0.0996662,0.265877,0.209719,0.00101645,0.637238,0.0218824,0.484839,-0.0287223
0.00467078,0.00984896,-0.17309,-0.0187866,0.000459597,-0.0198396,-0.449312,0.0042428,-0.0825059,0.265528,0.264121,-0.00933914,0.651637,0.0214355,0.504603,-0.0292501
0.00389401,0.0134221,-0.163374,-0.0200792,0.00140798,-0.0195872,-0.443106,0.00388889,-0.0543836,0.312167,0.316106,-0.0207917,0.662327,0.0207848,0.523319,-0.0295597
0.0033465,0.0171992,-0.152845,-0.0214586,0.00194225,-0.0193433,-0.436685,0.00353294,-0.0397862,0.314291,0.366227,-0.0321912,0.667637,0.02006,0.540866,-0.0296539
0.00304963,0.0212072,-0.141574,-0.0229122,0.00205579,-0.0191091,-0.430064,0.00317751,-0.0157868,0.342094,0.41359,-0.0440384,0.668467,0.019199,0.557163,-0.029538
0.00322802,0.0256435,-0.129656,-0.0245941,0.00177932,-0.0188813,-0.423257,0.00282571,-0.00060932,0.345613,0.458289,-0.0552083,0.663929,0.0183168,0.572113,-0.0292244
0.00321173,0.0297339,-0.117134,-0.0261385,0.00103592,-0.0186688,-0.416283,0.0024784,-0.000250212,0.336906,0.499996,-0.0658678,0.654469,0.0173567,0.585651,-0.0287302
0.0034458,0.0338897,-0.104115,-0.0277029,-0.000133044,-0.0184687,-0.409157,0.00213832,0.0307482,0.349408,0.538329,-0.0763456,0.64007,0.0163056,0.597712,-0.0280727
0.0037918,0.0379766,-0.0906889,-0.0292642,-0.00172185,-0.018281,-0.401899,0.00180721,0.029148,0.334553,0.573164,-0.0851579,0.620799,0.015279,0.608239,-0.0272779
0.00429348,0.0419569,-0.0769479,-0.0308017,-0.00372144,-0.0181059,-0.394527,0.00148655,0.0493167,0.328717,0.604208,-0.0930061,0.596795,0.0142087,0.617196,-0.0263696
0.00484625,0.0457323,-0.0629878,-0.0322921,-0.00611786,-0.0179435,-0.387061,0.00117747,0.0455248,0.306108,0.631214,-0.0988506,0.568492,0.0131685,0.624554,-0.0253774
0.00514782,0.0490243,-0.0488955,-0.0335812,-0.00889687,-0.0177975,-0.379519,0.000880203,0.0297775,0.266545,0.655197,-0.0920504,0.535527,0.0117949,0.630322,-0.0243758
0.00546508,0.0518177,-0.0347827,-0.0347809,-0.0120323,-0.017664,-0.371921,0.000595719,0.0256733,0.214769,0.673559,-0.094075,0.499273,0.0107662,0.634439,-0.023305
0.00589948,0.0543931,-0.0207468,-0.0358786,-0.0154961,-0.0175434,-0.364286,0.000324142,0.042226,0.213561,0.68709,-0.0948947,0.460404,0.00966063,0.636957,-0.0222311
0.00649305,0.0567132,-0.0068836,-0.0369462,-0.0192633,-0.0174334,-0.356634,6.56314e-05,0.0348023,0.165771,0.696072,-0.0927893,0.418511,0.00862776,0.637885,-0.0211873
0.00685072,0.058469,0.00671501,-0.0377866,-0.0232972,-0.0173383,-0.348983,-0.000181104,0.0279176,0.135983,0.700359,-0.0889018,0.374523,0.00754841,0.637265,-0.0201944
0.00719765,0.0597784,0.0199582,-0.0384807,-0.027568,-0.0172563,-0.341352,-0.000416473,0.0298505,0.095216,0.700115,-0.0828968,0.328423,0.00645677,0.635134,-0.0192757
0.00746523,0.0606211,0.0327604,-0.0390187,-0.0320405,-0.0171876,-0.333758,-0.000641505,0.0188082,0.0574431,0.695121,-0.0747769,0.281251,0.00534951,0.63155,-0.0184487
0.00756153,0.0608795,0.0450392,-0.0393492,-0.0366755,-0.0171337,-0.326218,-0.000857624,-0.00995787,-0.00721231,0.684844,-0.0536544,0.234503,0.0038892,0.626575,-0.0177791
0.00725889,0.0602981,0.056717,-0.0394221,-0.0414318,-0.0170962,-0.318748,-0.00106644,-0.0328035,-0.0689277,0.67097,-0.0416798,0.186076,0.00271589,0.620278,-0.0171812
0.00704311,0.0593806,0.0677307,-0.0393347,-0.0462816,-0.0170743,-0.311364,-0.00126899,-0.0106808,-0.0798826,0.652999,-0.0293931,0.137566,0.00137324,0.612742,-0.0167033
0.00675337,0.0580195,0.0780201,-0.039088,-0.0511899,-0.0170685,-0.30408,-0.0014668,-0.0311194,-0.129696,0.630998,-0.0151183,0.0895626,1.5849e-05,0.604049,-0.0163554
0.00648767,0.0562972,0.0875329,-0.0386897,-0.0561242,-0.0170803,-0.296908,-0.0016614,-0.0180251,-0.149774,0.605488,-0.000584482,0.0420658,-0.00149439,0.594289,-0.0161318
0.00614829,0.0541776,0.0962249,-0.0381463,-0.0610524,-0.0171107,-0.289862,-0.00185427,-0.033902,-0.18924,0.576535,0.0151024,-0.00419736,-0.00306543,0.583559,-0.0160319
0.00582184,0.0517321,0.10406,-0.037469,-0.0659455,-0.0171612,-0.282951,-0.00204681,-0.0244585,-0.210098,0.544752,0.0307514,-0.0493957,-0.00478837,0.571955,-0.0160458
0.00545058,0.048967,0.111011,-0.0366688,-0.0707756,-0.0172331,-0.276186,-0.00224035,-0.0348846,-0.23949,0.51026,0.0468071,-0.0928389,-0.0066054,0.55958,-0.0161649
0.00510963,0.0459495,0.117058,-0.0357594,-0.0755182,-0.0173281,-0.269575,-0.00243602,-0.0259766,-0.25621,0.473683,0.0624237,-0.13474,-0.0085759,0.546537,-0.0163753
0.00476604,0.0427097,0.122191,-0.0347546,-0.0801501,-0.0174475,-0.263125,-0.00263482,-0.0308476,-0.275547,0.435198,0.0778035,-0.174506,-0.0106596,0.53293,-0.0166634
0.005042,0.0402921,0.126502,-0.0340671,-0.0847161,-0.0175809,-0.256831,-0.00293592,0.063981,-0.221887,0.397898,0.0615798,-0.223444,-0.0120571,0.518077,-0.010622
0.00578653,0.0377195,0.1298,-0.0332997,-0.0891232,-0.0177437,-0.250726,-0.00309389,0.0605112,-0.209545,0.357873,0.0752725,-0.258136,-0.0143384,0.504012,-0.0142126
0.00629221,0.0347892,0.132205,-0.0324681,-0.0933676,-0.0179341,-0.244793,-0.0032818,0.0320808,-0.260218,0.316705,0.0896344,-0.290979,-0.0166395,0.489507,-0.0162699
0.00671639,0.0317297,0.133729,-0.0315856,-0.0974327,-0.0181536,-0.239037,-0.00348761,0.0359426,-0.250887,0.274934,0.102224,-0.321252,-0.0191281,0.474761,-0.0175336
0.00706202,0.0285235,0.134392,-0.0306625,-0.101306,-0.0184034,-0.233459,-0.00370505,0.0241137,-0.27383,0.233149,0.114342,-0.349066,-0.0216762,0.459911,-0.0183834
0.00743455,0.0253192,0.134222,-0.0297124,-0.104976,-0.018685,-0.228058,-0.00393071,0.0333441,-0.262087,0.191751,0.124633,-0.374173,-0.024373,0.445082,-0.019
0.00783026,0.0221255,0.133253,-0.0287462,-0.108435,-0.0189995,-0.222835,-0.00416259,0.0316036,-0.266642,0.151098,0.133877,-0.396533,-0.0271337,0.430372,-0.0194739
0.0083136,0.0190387,0.131527,-0.027776,-0.111677,-0.0193479,-0.217787,-0.0043993,0.0434182,-0.250994,0.111529,0.141328,-0.41609,-0.0299999,0.415878,-0.0198428
0.00887277,0.0160744,0.129088,-0.0268115,-0.114698,-0.0197311,-0.21291,-0.00463973,0.0469939,-0.243548,0.0732977,0.147487,-0.432745,-0.0329092,0.401682,-0.0201238
0.00954345,0.0132935,0.125985,-0.025862,-0.117495,-0.0201497,-0.208201,-0.00488287,0.0591568,-0.224386,0.0366942,0.15197,-0.446529,-0.0358752,0.387864,-0.0203204
0.0103074,0.0107087,0.12227,-0.0249349,-0.120066,-0.0206039,-0.203654,-0.00512771,0.064754,-0.209516,0.00191063,0.155138,-0.457345,-0.0388482,0.374493,-0.0204333
0.0111802,0.00835551,0.117999,-0.0240367,-0.122414,-0.0210938,-0.199263,-0.00537323,0.0755945,-0.188062,-0.0308118,0.156825,-0.46527,-0.041826,0.361635,-0.0204608
0.0121406,0.00624902,0.113229,-0.0231716,-0.124538,-0.0216192,-0.195022,-0.00561841,0.0808522,-0.169801,-0.0613377,0.157307,-0.470214,-0.0447692,0.349346,-0.0204021
0.0131872,0.00438903,0.10802,-0.0223435,-0.126443,-0.0221795,-0.190924,-0.00586221,0.0893486,-0.146448,-0.0894428,0.156582,-0.472361,-0.0476635,0.337677,-0.0202573
0.0142938,0.00277671,0.102432,-0.0215537,-0.128132,-0.0227739,-0.18696,-0.0061036,0.0926649,-0.127244,-0.115033,0.154912,-0.47167,-0.0504754,0.32667,-0.020028
0.0154545,0.00142055,0.0965257,-0.0208027,-0.129613,-0.0234014,-0.183123,-0.0063416,0.0978221,-0.104913,-0.137981,0.152285,-0.468258,-0.0531961,0.316363,-0.0197172
0.0166414,0.000308506,0.0903636,-0.0200895,-0.130893,-0.0240605,-0.179404,-0.00657526,0.0985908,-0.0856586,-0.158202,0.148971,-0.462201,-0.0557944,0.306784,-0.0193299
0.0178422,-0.000564189,0.0840069,-0.0194125,-0.131979,-0.0247498,-0.175794,-0.00680371,0.100009,-0.0654651,-0.175613,0.14502,-0.45366,-0.05826,0.297954,-0.0188718
0.0190297,-0.00121422,0.0775166,-0.0187687,-0.132883,-0.0254674,-0.172283,-0.00702615,0.0977286,-0.0478289,-0.190172,0.14065,-0.442752,-0.0605697,0.289888,-0.0183499
0.0201893,-0.00165438,0.0709526,-0.0181544,-0.133616,-0.0262115,-0.168864,-0.00724188,0.0954401,-0.0305136,-0.201844,0.135935,-0.429675,-0.0627151,0.282592,-0.0177719
0.0212971,-0.00190349,0.0643732,-0.0175655,-0.134189,-0.0269798,-0.165525,-0.00745029,0.0902877,-0.0152989,-0.210633,0.130964,-0.414596,-0.0646777,0.276066,-0.0171457
0.0223404,-0.00197691,0.0578349,-0.0169978,-0.134616,-0.0277703,-0.162259,-0.00765085,0.0848053,-0.00113101,-0.216547,0.125975,-0.397713,-0.0664571,0.270305,-0.0164803
0.023295,-0.00189851,0.0513919,-0.0164454,-0.13491,-0.0285805,-0.159056,-0.00784318,0.0765512,0.0106706,-0.219638,0.121023,-0.37922,-0.0680406,0.265295,-0.0157838
0.0241505,-0.00168593,0.0450957,-0.0159032,-0.135088,-0.0294082,-0.155907,-0.00802695,0.0683645,0.0214497,-0.21996,0.116152,-0.35936,-0.0694279,0.261017,-0.0150644
0.0248909,-0.0013592,0.0389948,-0.0153659,-0.135164,-0.0302509,-0.152804,-0.00820196,0.0581553,0.0302442,-0.217607,0.111458,-0.338328,-0.0706146,0.257448,-0.0143299
0.0255091,-0.000935548,0.0331346,-0.0148287,-0.135153,-0.0311063,-0.149738,-0.00836807,0.0480694,0.0378793,-0.212677,0.106965,-0.316367,-0.0716037,0.254557,-0.0135874
0.0259949,-0.000432693,0.0275566,-0.0142866,-0.135072,-0.031972,-0.146702,-0.00852526,0.0366534,0.043885,-0.205304,0.102731,-0.293678,-0.0723957,0.25231,-0.0128433
0.0263414,0.000113591,0.0222991,-0.0137359,-0.134936,-0.0328457,-0.143688,-0.00867353,0.0257359,0.0501671,-0.195595,0.0987817,-0.27056,-0.0729933,0.250667,-0.0121032
0.0265517,0.000726427,0.0173953,-0.0131712,-0.134762,-0.0337251,-0.140689,-0.00881298,0.0135421,0.0513958,-0.183792,0.0950954,-0.247048,-0.0734099,0.249589,-0.0113718
0.0266261,0.00138539,0.0128754,-0.0125902,-0.134565,-0.0346081,-0.137699,-0.00894374,0.0027294,0.0564625,-0.17004,0.0916295,-0.223416,-0.0736519,0.249028,-0.0106527
0.0265621,0.00206626,0.00876509,-0.0119896,-0.134358,-0.0354925,-0.134712,-0.00906598,-0.00911419,0.0565974,-0.154474,0.088492,-0.19994,-0.0737177,0.248934,-0.00994894
0.0263659,0.00276574,0.00508543,-0.0113669,-0.134158,-0.0363765,-0.131722,-0.0091799,-0.0196361,0.0587998,-0.13734,0.0855643,-0.176725,-0.0736249,0.249259,-0.00926236
0.0260409,0.00346931,0.00185334,-0.0107199,-0.133977,-0.0372581,-0.128726,-0.00928573,-0.0304273,0.0581609,-0.118814,0.0828925,-0.153989,-0.0733771,0.249947,-0.00859439
0.0255963,0.00417408,-0.000918657,-0.0100473,-0.133828,-0.0381357,-0.125719,-0.00938368,-0.0399335,0.058589,-0.0991319,0.0803924,-0.131851,-0.0729892,0.250947,-0.00794537
0.0250389,0.00487097,-0.00322231,-0.00934789,-0.133722,-0.0390075,-0.122697,-0.009474,-0.0492303,0.0573512,-0.0784932,0.0780764,-0.110479,-0.0724676,0.252202,-0.00731537
0.0243795,0.00555742,-0.00505357,-0.00862114,-0.13367,-0.039872,-0.119659,-0.00955689,-0.0572762,0.056638,-0.0571272,0.0758803,-0.0899854,-0.0718252,0.253657,-0.00670373
0.0236274,0.00622759,-0.00641249,-0.00786685,-0.133682,-0.040728,-0.116603,-0.00963259,-0.0648138,0.0549353,-0.0352407,0.0738011,-0.070498,-0.0710699,0.255257,-0.00610963
0.0228126,0.00688297,-0.00730283,-0.00708484,-0.133764,-0.041574,-0.113526,-0.00970129,-0.0723946,0.0532733,-0.0130317,0.0717767,-0.0521722,-0.070216,0.256948,-0.00553176
0.0219101,0.00751268,-0.00773288,-0.00627661,-0.133926,-0.042409,-0.110429,-0.00976317,-0.0760323,0.0515175,0.0092405,0.06983,-0.0349575,-0.0692635,0.258675,-0.00496915
0.0209388,0.00811547,-0.00771352,-0.00544204,-0.134173,-0.043232,-0.107311,-0.00981841,-0.0827847,0.0490243,0.0314001,0.0679576,-0.0189819,-0.068224,0.260386,-0.00442057
0.0199237,0.00869043,-0.00725943,-0.00458246,-0.134509,-0.0440418,-0.104174,-0.00986717,-0.0848631,0.0467892,0.0532788,0.0660564,-0.00440412,-0.0671129,0.262031,-0.00388445
0.0188656,0.00923451,-0.00638831,-0.00369908,-0.134937,-0.0448378,-0.101017,-0.0099096,-0.0891791,0.0440482,0.0746622,0.0641974,0.0088244,-0.0659309,0.263561,-0.00336017
0.0177834,0.00974542,-0.00512076,-0.0027935,-0.135461,-0.0456191,-0.097843,-0.00994583,-0.0900251,0.0412778,0.0953981,0.0623115,0.0205883,-0.0646904,0.264929,-0.00284671
0.016679,0.0102199,-0.00347988,-0.0018673,-0.136081,-0.046385,-0.0946544,-0.00997598,-0.092391,0.038125,0.115301,0.0604524,0.0309349,-0.0633934,0.266092,-0.00234387
0.0155671,0.0106551,-0.00149111,-0.00092232,-0.136797,-0.0471351,-0.0914538,-0.0100002,-0.0921409,0.0347901,0.134238,0.0585774,0.0397915,-0.0620497,0.26701,-0.00185136
0.0144502,0.0110474,0.00081817,3.95792e-05,-0.137609,-0.0478686,-0.0882444,-0.0100186,-0.092907,0.0311264,0.152053,0.0567308,0.047211,-0.0606618,0.267644,-0.00136957
0.01334,0.0113935,0.00341882,0.00101632,-0.138515,-0.0485852,-0.0850299,-0.0100313,-0.0917012,0.0272031,0.168635,0.054889,0.0531591,-0.0592376,0.26796,-0.000898953
0.012239,0.01169,0.00628032,0.00200578,-0.139512,-0.0492844,-0.0818144,-0.0100384,-0.0911768,0.022978,0.183859,0.0530892,0.0576978,-0.0577797,0.267928,-0.00044054
0.0111564,0.0119332,0.00937104,0.00300567,-0.140597,-0.0499659,-0.0786022,-0.0100402,-0.0891731,0.0184709,0.19764,0.0513203,0.0608261,-0.0562944,0.267522,4.56134e-06
0.0100943,0.0121199,0.0126585,0.00401361,-0.141764,-0.0506294,-0.0753981,-0.0100367,-0.087631,0.0136945,0.209883,0.0496132,0.0626167,-0.0547843,0.266717,0.000434813
0.00905984,0.0122471,0.0161097,0.00502707,-0.143011,-0.0512746,-0.0722069,-0.0100282,-0.0849829,0.00866188,0.220528,0.0479633,0.0630967,-0.0532547,0.265495,0.000848632
0.00805492,0.0123118,0.0196915,0.00604339,-0.144329,-0.0519013,-0.0690339,-0.0100149,-0.0826485,0.00341704,0.229514,0.046394,0.0623493,-0.0517083,0.26384,0.00124418
0.00708493,0.0123117,0.0233705,0.00705976,-0.145714,-0.0525093,-0.0658843,-0.00999698,-0.0794849,-0.00201436,0.236807,0.0449023,0.0604249,-0.0501495,0.261741,0.00161967
0.00615156,0.0122452,0.0271139,0.00807324,-0.147159,-0.0530986,-0.0627635,-0.00997475,-0.0765293,-0.00756917,0.242376,0.0435037,0.0574156,-0.0485807,0.25919,0.00197322
0.00525902,0.0121111,0.0308892,0.00908072,-0.148656,-0.0536689,-0.0596769,-0.00994847,-0.0729433,-0.0132031,0.246215,0.042193,0.0533897,-0.0470059,0.256183,0.00230311
0.00440884,0.0119089,0.0346648,0.0100789,-0.150198,-0.0542204,-0.05663,-0.00991842,-0.0694837,-0.0188414,0.248321,0.0409769,0.0484463,-0.0454274,0.252722,0.00260771
0.00360445,0.0116392,0.03841,0.0110645,-0.151777,-0.0547529,-0.0536283,-0.00988493,-0.0655318,-0.0244232,0.248714,0.0398459,0.0426663,-0.0438486,0.248808,0.00288565
0.00284734,0.0113033,0.0420955,0.0120338,-0.153386,-0.0552664,-0.0506772,-0.00984833,-0.0616399,-0.0298688,0.24742,0.0387978,0.0361529,-0.0422718,0.244449,0.00313578
0.00214048,0.0109033,0.0456932,0.0129832,-0.155017,-0.0557611,-0.0477818,-0.00980895,-0.0573497,-0.0351069,0.244482,0.0378177,0.0289952,-0.0406997,0.239656,0.0033573
0.0014854,0.0104424,0.0491764,0.0139089,-0.15666,-0.056237,-0.0449473,-0.00976714,-0.0530652,-0.0400589,0.23995,0.0368957,0.0212973,-0.0391343,0.234442,0.00354976
0.000884732,0.00992463,0.0525206,0.0148069,-0.158308,-0.0566942,-0.0421787,-0.00972325,-0.0484476,-0.0446513,0.23389,0.036012,0.0131518,-0.037578,0.228823,0.00371307
0.000340094,0.00935487,0.0557025,0.0156732,-0.159953,-0.0571327,-0.0394805,-0.00967763,-0.0437952,-0.0488132,0.226372,0.0351501,0.00466112,-0.0360324,0.222819,0.00384756
-0.000144365,0.0087406,0.0587013,0.016503,-0.161587,-0.0575528,-0.0368574,-0.00963062,-0.0387136,-0.0523305,0.217477,0.0342176,-0.0040911,-0.0344972,0.21645,0.00395415
-0.000568394,0.008087,0.0614979,0.017293,-0.163201,-0.0579546,-0.0343134,-0.00958254,-0.0336664,-0.0553794,0.207303,0.033332,-0.0129894,-0.0329775,0.209742,0.00403359
-0.000931277,0.00739997,0.0640754,0.0180392,-0.164788,-0.0583383,-0.0318524,-0.00953371,-0.0285842,-0.0580008,0.195942,0.0324042,-0.0219525,-0.031472,0.20272,0.00408755
-0.00123079,0.00668767,0.0664189,0.0187376,-0.166341,-0.058704,-0.029478,-0.00948441,-0.0232396,-0.0598186,0.183497,0.0314042,-0.030891,-0.0299819,0.19541,0.00411792
-0.00144996,0.00594554,0.0685327,0.0193877,-0.167854,-0.0590533,-0.0271871,-0.00953528,-0.0153927,-0.0627337,0.169319,0.030236,-0.0402743,-0.028428,0.187439,0.0103987
-0.00163483,0.00521179,0.070363,0.019977,-0.169313,-0.0593831,-0.0249983,-0.00943806,-0.0154642,-0.0601559,0.155324,0.0290766,-0.0485235,-0.0270075,0.179848,0.0071785
-0.00172943,0.00447258,0.0719322,0.0205081,-0.170718,-0.0596958,-0.022903,-0.00936617,-0.00422658,-0.0620699,0.14052,0.0277324,-0.0568819,-0.0255879,0.171961,0.00551245
-0.00177047,0.00374578,0.0732323,0.0209774,-0.17206,-0.0599915,-0.0209041,-0.00930749,-0.00320669,-0.0595226,0.124922,0.0262651,-0.0647409,-0.0241671,0.16386,0.00463683
-0.00172875,0.00303348,0.0742582,0.0213816,-0.173335,-0.0602702,-0.0190038,-0.00925588,0.00659391,-0.0589641,0.108829,0.0245829,-0.0724068,-0.0227599,0.155601,0.00416254
-0.00163087,0.00234845,0.0750072,0.0217178,-0.174535,-0.0605321,-0.0172035,-0.00920822,0.00868392,-0.0558185,0.0922617,0.0227571,-0.0794667,-0.0213574,0.147229,0.00389148
-0.00145518,0.00169528,0.0754792,0.0219835,-0.175657,-0.0607773,-0.0155042,-0.00916292,0.0173077,-0.0534397,0.0754483,0.0207355,-0.0861336,-0.01997,0.138784,0.00372411
-0.0012217,0.00108443,0.075676,0.0221762,-0.176695,-0.0610058,-0.0139066,-0.00911917,0.0201797,-0.049364,0.0584255,0.0184606,-0.0921348,-0.018584,0.130302,0.00361086
-0.000914286,0.00052171,0.0756012,0.0222945,-0.177645,-0.0612178,-0.0124109,-0.00907652,0.028033,-0.0453206,0.041375,0.0160097,-0.0976036,-0.0172109,0.121815,0.0035276
-0.000551642,1.29255e-05,0.0752601,0.0223373,-0.178503,-0.0614134,-0.0110168,-0.00903472,0.0309989,-0.0406041,0.0243516,0.0134011,-0.102335,-0.0158387,0.113357,0.00346317
-0.000122569,-0.000436243,0.0746599,0.0223037,-0.179265,-0.0615925,-0.00972377,-0.00899357,0.0378134,-0.0355183,0.00750956,0.0105709,-0.106445,-0.0144732,0.104959,0.00341343
0.000358014,-0.000821159,0.0738091,0.0221936,-0.179929,-0.0617553,-0.00853081,-0.00895291,0.0408399,-0.0300395,-0.00909144,0.00759097,-0.10978,-0.0131055,0.0966495,0.00337686
0.000896745,-0.00113763,0.0727178,0.0220069,-0.180493,-0.0619016,-0.00743665,-0.00891259,0.0465943,-0.0242362,-0.0253212,0.00442017,-0.112431,-0.0117393,0.0884578,0.00335397
0.00148072,-0.00138286,0.0713973,0.0217444,-0.180953,-0.0620315,-0.00643965,-0.00887242,0.0493728,-0.0182485,-0.0411192,0.00112342,-0.114289,-0.0103676,0.0804107,0.00334543
0.00211302,-0.00155441,0.0698599,0.0214072,-0.18131,-0.0621449,-0.00553786,-0.00883224,0.0540284,-0.0120506,-0.0563767,-0.00232176,-0.11543,-0.00899284,0.0725342,0.00335247
0.00278215,-0.0016513,0.0681193,0.0209968,-0.181563,-0.0622417,-0.00472907,-0.00879184,0.0563106,-0.00583746,-0.0710372,-0.00585605,-0.115783,-0.0076094,0.0648519,0.00337585
0.00348851,-0.00167292,0.0661898,0.0205152,-0.18171,-0.0623219,-0.00401074,-0.00875103,0.0598306,0.000444096,-0.0850117,-0.00948726,-0.115414,-0.00621906,0.0573865,0.00341648
0.00422169,-0.00161998,0.0640866,0.019965,-0.181753,-0.0623853,-0.00338011,-0.00870959,0.0614276,0.00659754,-0.0982513,-0.0131603,-0.114284,-0.00481768,0.0501582,0.00347471
0.00498003,-0.00149364,0.0618255,0.0193488,-0.181692,-0.0624319,-0.00283419,-0.00866732,0.0637924,0.0126748,-0.110685,-0.0168741,-0.112454,-0.00340672,0.0431859,0.00355085
0.00575408,-0.00129609,0.0594229,0.01867,-0.181529,-0.0624613,-0.00236977,-0.00862398,0.0645887,0.0185121,-0.122275,-0.0205781,-0.109912,-0.00198342,0.0364862,0.00364471
0.0065414,-0.00102951,0.0568954,0.0179318,-0.181266,-0.0624737,-0.00198346,-0.00857939,0.0658642,0.0241955,-0.132971,-0.0242888,-0.10672,-0.000548578,0.0300738,0.0037561
0.00733335,-0.000697449,0.0542602,0.0171383,-0.180905,-0.0624687,-0.0016717,-0.00853332,0.0658214,0.0295142,-0.142739,-0.0279099,-0.102879,0.00089778,0.0239617,0.00388417
0.00812539,-0.000304489,0.0515344,0.0162936,-0.180449,-0.0624462,-0.00143081,-0.0084856,0.0658736,0.0344406,-0.151547,-0.0314517,-0.098453,0.00235476,0.0181605,0.00402819
0.00891015,0.000145064,0.0487352,0.0154021,-0.179901,-0.0624062,-0.00125699,-0.00843602,0.0649571,0.0390255,-0.15938,-0.0348798,-0.0934657,0.00382233,0.0126789,0.00418707
0.00968459,0.000647418,0.0458796,0.0144678,-0.179267,-0.0623485,-0.00114634,-0.00838443,0.0641016,0.0432644,-0.166222,-0.038217,-0.0879829,0.00529958,0.00752351,0.00435974
0.0104414,0.00119677,0.0429845,0.0134959,-0.178549,-0.0622731,-0.0010949,-0.00833067,0.0623906,0.0470377,-0.172063,-0.0413538,-0.0820316,0.00678319,0.00269933,0.00454458
0.0111753,0.00178624,0.0400666,0.0124914,-0.177753,-0.0621798,-0.00109869,-0.00827461,0.0604301,0.0501773,-0.176901,-0.0442832,-0.0756785,0.00827106,-0.00179113,0.00474014
0.0118815,0.00241148,0.0371419,0.0114588,-0.176885,-0.0620686,-0.00115369,-0.00821612,0.0579369,0.0530195,-0.180747,-0.0470449,-0.0689679,0.00976258,-0.00594685,0.00494507
0.0125584,0.00306849,0.0342262,0.0104023,-0.175948,-0.0619395,-0.0012559,-0.00815511,0.0554982,0.0554939,-0.183614,-0.0496455,-0.0619675,0.0112552,-0.00976908,0.00515785
0.0132005,0.00375088,0.0313346,0.00932732,-0.17495,-0.0617925,-0.00140131,-0.0080915,0.0524406,0.0574574,-0.185513,-0.0519693,-0.0547162,0.0127436,-0.0132601,0.0053766
0.0138042,0.00445232,0.0284814,0.00823849,-0.173896,-0.0616277,-0.001586,-0.00802523,0.0491946,0.0588394,-0.186471,-0.0540556,-0.0472813,0.0142259,-0.0164247,0.00559987
0.0143667,0.00516791,0.0256804,0.00714047,-0.172793,-0.0614452,-0.0018061,-0.00795625,0.045687,0.0598972,-0.18652,-0.0558977,-0.0397133,0.0156982,-0.0192687,0.00582613
0.014886,0.00589237,0.0229443,0.00603773,-0.171646,-0.0612451,-0.00205782,-0.00788454,0.0420518,0.0604604,-0.185692,-0.0574886,-0.0320716,0.0171571,-0.0217998,0.00605391
