0.101154,0.103962,0.129152,-0.0663491,-0.157531,0.408514,0.546439,0.819753,-0.00620051,0.205256,0.15298,0.215777,0.0527688,-0.889355,-1.00429,-0.811736
0.111121,0.114758,0.125068,-0.0657475,-0.158327,0.393786,0.534365,0.813253,-0.00809744,0.21004,0.159441,0.225561,0.0526831,-0.886863,-1.00241,-0.809088
0.121134,0.12405,0.120711,-0.0643857,-0.159066,0.37885,0.522033,0.807957,-0.010001,0.214658,0.165769,0.235166,0.0525745,-0.884315,-1.00046,-0.806324
0.130256,0.131438,0.11618,-0.0623457,-0.159718,0.363839,0.509529,0.803161,-0.0119129,0.219095,0.171948,0.244712,0.052443,-0.881713,-0.998434,-0.803445
0.138262,0.136922,0.1115,-0.0596243,-0.160258,0.348793,0.496893,0.798583,-0.0138319,0.223352,0.177977,0.254203,0.0522885,-0.879058,-0.996335,-0.800451
0.145033,0.140521,0.106685,-0.056221,-0.160665,0.333739,0.484144,0.794081,-0.0157564,0.227428,0.183852,0.26364,0.052111,-0.876353,-0.994164,-0.797344
0.150501,0.142256,0.101741,-0.0521369,-0.160916,0.318691,0.471296,0.789588,-0.0176848,0.231323,0.189574,0.273023,0.0519103,-0.873601,-0.991923,-0.794124
0.154627,0.142162,0.0966696,-0.0473789,-0.160989,0.303665,0.458355,0.785071,-0.0196149,0.235038,0.195141,0.282352,0.0516865,-0.870803,-0.989615,-0.790792
0.157494,0.140382,0.091472,-0.0420071,-0.160869,0.28867,0.445325,0.780511,-0.0215447,0.238573,0.200552,0.291627,0.0514396,-0.867961,-0.987241,-0.787348
0.158899,0.136792,0.0861438,-0.0359468,-0.160519,0.273716,0.432209,0.775907,-0.0234714,0.241928,0.205807,0.300847,0.0511695,-0.865078,-0.984803,-0.783793
0.158965,0.131551,0.0806839,-0.0292722,-0.159924,0.258811,0.419011,0.771253,-0.0253923,0.245104,0.210903,0.310011,0.0508763,-0.862156,-0.982302,-0.780128
0.157717,0.124752,0.0750899,-0.0220163,-0.159063,0.243964,0.405731,0.766545,-0.0273043,0.248101,0.21584,0.319119,0.0505601,-0.859196,-0.979742,-0.776353
0.155193,0.116501,0.0693593,-0.0142185,-0.157913,0.229184,0.392374,0.76178,-0.029204,0.25092,0.220618,0.328171,0.0502211,-0.856202,-0.977123,-0.77247
0.151442,0.106919,0.0634899,-0.00592355,-0.156454,0.214479,0.378941,0.756954,-0.0310878,0.253563,0.225234,0.337164,0.0498593,-0.853175,-0.974448,-0.768478
0.14652,0.0961488,0.0574799,0.00281786,-0.154665,0.199857,0.365435,0.752061,-0.0329519,0.256029,0.229689,0.3461,0.0494751,-0.850118,-0.971718,-0.764378
0.140633,0.0844743,0.0513299,0.0118854,-0.152538,0.185328,0.351859,0.74709,-0.0347922,0.258321,0.233982,0.354976,0.0490686,-0.847032,-0.968936,-0.760172
0.140388,0.0825733,0.0445248,0.0217753,-0.150003,0.170491,0.337595,0.746353,-0.0366042,0.260436,0.238105,0.363831,0.0486402,-0.843919,-0.966104,-0.755859
0.131181,0.0684349,0.0385275,0.0306889,-0.147129,0.15646,0.324205,0.738676,-0.0383816,0.262369,0.242049,0.372724,0.0481903,-0.840782,-0.963223,-0.751439
0.11921,0.0501182,0.0315522,0.0412964,-0.143833,0.142002,0.309985,0.736576,-0.0401235,0.26414,0.245842,0.381467,0.0477193,-0.837623,-0.960296,-0.746914
0.110038,0.0349841,0.0252597,0.0509272,-0.140249,0.128204,0.296589,0.728294,-0.0418242,0.265743,0.24947,0.390129,0.0472276,-0.834444,-0.957324,-0.742285
0.100054,0.0195943,0.0185922,0.060909,-0.136235,0.114398,0.282937,0.721343,-0.0434789,0.26718,0.252936,0.398704,0.0467158,-0.831247,-0.954309,-0.737552
0.0892848,0.00411818,0.0116682,0.071047,-0.131793,0.10066,0.269135,0.715005,-0.0450826,0.268452,0.256237,0.4072,0.0461844,-0.828033,-0.951254,-0.732716
0.0779089,-0.0112264,0.00455025,0.0812063,-0.126928,0.0870326,0.255239,0.708905,-0.0466302,0.269559,0.259372,0.415623,0.0456341,-0.824805,-0.948161,-0.727779
0.0661273,-0.0262177,-0.00272727,0.0912834,-0.121641,0.0735386,0.241283,0.702845,-0.0481165,0.270504,0.262339,0.423972,0.0450657,-0.821564,-0.94503,-0.722742
0.0541254,-0.0406551,-0.010144,0.101193,-0.115936,0.0601931,0.227287,0.696719,-0.0495366,0.271289,0.265139,0.432249,0.0444797,-0.818314,-0.941865,-0.717604
0.0420691,-0.054369,-0.0176867,0.110861,-0.109821,0.0470066,0.213265,0.690466,-0.0508855,0.271914,0.267771,0.440451,0.0438772,-0.815054,-0.938668,-0.712368
0.0301056,-0.0672073,-0.025345,0.120222,-0.103307,0.033987,0.199228,0.684051,-0.0521583,0.272382,0.270234,0.448576,0.0432589,-0.811789,-0.93544,-0.707034
0.0183682,-0.0790335,-0.0331101,0.129216,-0.0964058,0.021141,0.185186,0.67745,-0.0533504,0.272695,0.272528,0.456623,0.0426259,-0.808518,-0.932183,-0.701603
0.0069796,-0.0897259,-0.0409731,0.137788,-0.0891346,0.00847434,0.17115,0.670646,-0.0544572,0.272855,0.274654,0.46459,0.041979,-0.805245,-0.9289,-0.696076
-0.00394603,-0.0991779,-0.048925,0.145889,-0.0815116,-0.00400771,0.15713,0.663628,-0.0554744,0.272865,0.276612,0.472473,0.0413195,-0.80197,-0.925593,-0.690453
-0.0143026,-0.107298,-0.056956,0.153478,-0.0735583,-0.0163002,0.143134,0.656387,-0.0563979,0.272726,0.278402,0.480269,0.0406482,-0.798697,-0.922263,-0.684737
-0.0239708,-0.113992,-0.0650558,0.160506,-0.0652997,-0.0283982,0.129175,0.648915,-0.0572239,0.272441,0.280024,0.487978,0.0399665,-0.795426,-0.918912,-0.678927
-0.0329059,-0.119243,-0.073214,0.166965,-0.0567584,-0.0402977,0.115261,0.641207,-0.057949,0.272013,0.281479,0.495594,0.0392755,-0.792159,-0.915543,-0.673026
-0.0410039,-0.122994,-0.0814188,0.172818,-0.0479637,-0.0519941,0.101405,0.633259,-0.0585698,0.271443,0.282767,0.503116,0.0385763,-0.788898,-0.912158,-0.667034
-0.0481951,-0.125227,-0.0896578,0.17805,-0.0389447,-0.0634833,0.0876182,0.625069,-0.0590836,0.270734,0.28389,0.510541,0.0378704,-0.785645,-0.908758,-0.660952
-0.0541896,-0.125711,-0.0979151,0.182535,-0.029748,-0.0747583,0.0739123,0.61663,-0.0594881,0.269889,0.284848,0.517865,0.037159,-0.782402,-0.905345,-0.654781
-0.0593938,-0.124949,-0.106183,0.186502,-0.0203778,-0.0858208,0.0602981,0.607955,-0.059781,0.268911,0.285641,0.525086,0.0364434,-0.779169,-0.901922,-0.648523
-0.0635891,-0.122683,-0.114445,0.18983,-0.0108705,-0.0966639,0.0467875,0.599041,-0.0599605,0.267801,0.286272,0.532201,0.0357249,-0.775949,-0.898491,-0.64218
-0.066709,-0.119023,-0.122686,0.192532,-0.00126484,-0.107284,0.033393,0.589894,-0.0600254,0.266562,0.286742,0.539208,0.035005,-0.772742,-0.895053,-0.635751
-0.068745,-0.114042,-0.130891,0.194622,0.0084067,-0.117676,0.0201269,0.580519,-0.0599745,0.265198,0.287052,0.546102,0.034285,-0.769552,-0.89161,-0.629239
-0.0697227,-0.107353,-0.138976,0.195764,0.0180878,-0.127784,0.00698927,0.570739,-0.0597956,0.263705,0.287189,0.55299,0.0335664,-0.766378,-0.888164,-0.622645
-0.0694785,-0.0997144,-0.147074,0.196671,0.0278046,-0.137715,-0.00598196,0.560929,-0.0595122,0.262098,0.287184,0.559651,0.0328505,-0.763224,-0.884718,-0.615969
-0.0682113,-0.0911371,-0.155087,0.197048,0.0374906,-0.147407,-0.0187881,0.55092,-0.0591125,0.260374,0.287024,0.566193,0.0321388,-0.760089,-0.881273,-0.609214
-0.06576,-0.0814664,-0.162998,0.196815,0.0471073,-0.156852,-0.0314167,0.540716,-0.058597,0.258535,0.286713,0.572612,0.0314325,-0.756975,-0.877831,-0.602381
-0.0626279,-0.071393,-0.170798,0.196264,0.056648,-0.166054,-0.0438566,0.530347,-0.0579667,0.256585,0.286251,0.578908,0.0307332,-0.753885,-0.874393,-0.595472
-0.0585558,-0.0606994,-0.178469,0.195277,0.0660713,-0.175005,-0.056095,0.519817,-0.0572227,0.254526,0.285641,0.585078,0.030042,-0.750818,-0.870961,-0.588488
-0.0534265,-0.0493206,-0.185995,0.193803,0.0753415,-0.183699,-0.0681198,0.509137,-0.0563667,0.252362,0.284886,0.59112,0.0293605,-0.747777,-0.867538,-0.581431
-0.0478304,-0.0378599,-0.193366,0.192124,0.0844667,-0.192138,-0.079921,0.498336,-0.0554004,0.250095,0.283988,0.597033,0.0286899,-0.744762,-0.864125,-0.574302
-0.0415978,-0.0262583,-0.200567,0.190175,0.0934118,-0.200314,-0.091487,0.487427,-0.0543259,0.247729,0.28295,0.602815,0.0280315,-0.741775,-0.860723,-0.567103
-0.0345943,-0.0144254,-0.207584,0.18789,0.102146,-0.20822,-0.102806,0.47642,-0.0531455,0.245266,0.281775,0.608465,0.0273867,-0.738817,-0.857335,-0.559835
-0.027427,-0.00296038,-0.214409,0.185557,0.110681,-0.215857,-0.11387,0.465346,-0.0518617,0.242711,0.280466,0.613983,0.0267567,-0.735889,-0.853962,-0.5525
-0.0199459,0.00820375,-0.221029,0.183108,0.118991,-0.223219,-0.124667,0.45422,-0.050477,0.240065,0.279026,0.619367,0.0261426,-0.732992,-0.850605,-0.5451
-0.0122686,0.0189349,-0.227436,0.180597,0.127065,-0.230301,-0.135188,0.443059,-0.0489942,0.237334,0.277458,0.624616,0.0255458,-0.730128,-0.847266,-0.537636
-0.0045148,0.0291091,-0.23362,0.178072,0.134893,-0.2371,-0.145422,0.431882,-0.0474162,0.234519,0.275766,0.629732,0.0249673,-0.727297,-0.843946,-0.53011
0.00319539,0.038612,-0.239574,0.175583,0.142471,-0.24361,-0.155362,0.420708,-0.0457459,0.231625,0.273954,0.634713,0.0244084,-0.7245,-0.840648,-0.522524
0.0107425,0.0473401,-0.24529,0.173174,0.149794,-0.249829,-0.164997,0.409555,-0.0439866,0.228655,0.272024,0.639559,0.02387,-0.721738,-0.837372,-0.514878
0.0180091,0.055202,-0.250761,0.170889,0.156861,-0.255753,-0.17432,0.398441,-0.0421411,0.225612,0.269981,0.644272,0.0233532,-0.719013,-0.83412,-0.507175
0.0248812,0.062119,-0.255983,0.168768,0.16367,-0.261379,-0.183322,0.387382,-0.0402126,0.2225,0.267828,0.648852,0.0228591,-0.716324,-0.830893,-0.499416
0.0314795,0.0682549,-0.260949,0.166734,0.170213,-0.2667,-0.191994,0.376387,-0.0382042,0.219323,0.265569,0.653299,0.0223886,-0.713673,-0.827693,-0.491603
0.0372228,0.073116,-0.265656,0.165047,0.176514,-0.271719,-0.20033,0.365485,-0.036119,0.216084,0.263209,0.657614,0.0219426,-0.711061,-0.82452,-0.483738
0.0422715,0.0768743,-0.270099,0.163619,0.182565,-0.276432,-0.208322,0.354683,-0.0339599,0.212787,0.260751,0.6618,0.0215222,-0.708487,-0.821377,-0.475822
0.046527,0.0794991,-0.274275,0.162477,0.188372,-0.280835,-0.215961,0.343994,-0.0317298,0.209436,0.2582,0.665855,0.021128,-0.705954,-0.818263,-0.467856
0.050077,0.0808315,-0.278151,0.161358,0.193882,-0.284893,-0.223256,0.333258,-0.0294239,0.206033,0.25555,0.669898,0.0207611,-0.703461,-0.81518,-0.459841
0.0521495,0.0814926,-0.281761,0.160722,0.199248,-0.288663,-0.230202,0.322685,-0.0270526,0.202584,0.252815,0.673812,0.0204222,-0.70101,-0.81213,-0.451779
0.0539419,0.0813517,-0.28512,0.160439,0.204374,-0.292142,-0.236743,0.312391,-0.0246272,0.199092,0.250008,0.677486,0.0201122,-0.6986,-0.809113,-0.443671
0.054649,0.0799887,-0.288192,0.160499,0.209277,-0.295309,-0.242906,0.302249,-0.0221417,0.19556,0.247126,0.681037,0.0198316,-0.696232,-0.80613,-0.43552
0.0543117,0.0775219,-0.290971,0.160872,0.21396,-0.298163,-0.248682,0.292261,-0.019599,0.191993,0.244173,0.684468,0.0195811,-0.693906,-0.803183,-0.427327
0.0524172,0.0737897,-0.293437,0.161505,0.218441,-0.30069,-0.2541,0.282296,-0.0169938,0.188394,0.241145,0.687895,0.0193616,-0.691624,-0.800271,-0.419093
0.0500795,0.0694816,-0.295623,0.162491,0.222706,-0.302927,-0.259086,0.272631,-0.014344,0.184767,0.238063,0.691088,0.0191735,-0.689385,-0.797395,-0.410819
0.0466336,0.0642185,-0.297502,0.163776,0.226766,-0.304856,-0.263669,0.263131,-0.0116445,0.181114,0.234923,0.694165,0.0190176,-0.68719,-0.794558,-0.402507
0.0421686,0.0581533,-0.299066,0.16531,0.230622,-0.306476,-0.267842,0.253795,-0.00889769,0.177441,0.231732,0.697129,0.0188943,-0.685038,-0.791758,-0.394159
0.0366132,0.0512752,-0.300312,0.167124,0.23428,-0.307794,-0.271601,0.244624,-0.006106,0.17375,0.228494,0.699983,0.0188043,-0.682931,-0.788996,-0.385777
0.0301014,0.0437631,-0.301235,0.169154,0.237739,-0.308812,-0.27494,0.235614,-0.0032718,0.170046,0.225213,0.702727,0.0187481,-0.680869,-0.786274,-0.377361
0.0227302,0.0357591,-0.301832,0.171355,0.241002,-0.309535,-0.277854,0.226759,-0.000397473,0.166331,0.221895,0.705363,0.018726,-0.67885,-0.783591,-0.368912
0.0145975,0.0273863,-0.302099,0.173685,0.244067,-0.309968,-0.280339,0.218054,0.00251461,0.16261,0.218545,0.707895,0.0187387,-0.676877,-0.780949,-0.360432
0.00579867,0.0187461,-0.30203,0.176106,0.246931,-0.310117,-0.282391,0.209492,0.00546207,0.158885,0.215169,0.710322,0.0187866,-0.674948,-0.778346,-0.351923
-0.00355979,0.00993848,-0.301621,0.178574,0.249593,-0.309987,-0.284005,0.201066,0.00844248,0.155161,0.21177,0.712647,0.01887,-0.673063,-0.775785,-0.343385
-0.0133615,0.00106225,-0.300869,0.181048,0.252046,-0.309585,-0.285178,0.192767,0.0114534,0.15144,0.208356,0.714872,0.0189894,-0.671224,-0.773264,-0.33482
-0.0234823,-0.00778627,-0.29977,0.183483,0.254285,-0.308918,-0.285906,0.184587,0.0144922,0.147726,0.20493,0.716998,0.0191451,-0.669429,-0.770784,-0.326229
-0.0337916,-0.0165138,-0.298323,0.185834,0.256305,-0.307992,-0.286188,0.176517,0.0175563,0.144021,0.201499,0.719027,0.0193374,-0.667678,-0.768346,-0.317613
-0.0491436,-0.0269725,-0.296132,0.188869,0.258318,-0.306637,-0.286141,0.173415,0.0206451,0.140331,0.198067,0.721002,0.0195666,-0.665972,-0.765948,-0.308973
-0.0566126,-0.034558,-0.294216,0.190365,0.259762,-0.305313,-0.285482,0.162899,0.0237534,0.136657,0.194639,0.722875,0.019833,-0.66431,-0.763592,-0.300309
-0.0649224,-0.0415345,-0.291851,0.19189,0.261022,-0.303716,-0.284393,0.153756,0.0268779,0.133,0.191223,0.724633,0.0201368,-0.662692,-0.761277,-0.291624
-0.0736159,-0.0481852,-0.28908,0.193282,0.262063,-0.301874,-0.282863,0.145344,0.0300159,0.129364,0.187823,0.726287,0.0204781,-0.661118,-0.759003,-0.282919
-0.0825892,-0.0541638,-0.285956,0.194417,0.262832,-0.29978,-0.280921,0.137187,0.0331696,0.125758,0.184443,0.727965,0.0208572,-0.659587,-0.756769,-0.274193
-0.0906719,-0.0604072,-0.282452,0.195217,0.263381,-0.297506,-0.278498,0.129391,0.036326,0.122173,0.181091,0.729425,0.0212742,-0.6581,-0.754576,-0.265449
-0.0981091,-0.0657659,-0.278601,0.195656,0.26366,-0.295034,-0.275628,0.121723,0.0394871,0.118616,0.17777,0.730792,0.0217291,-0.656655,-0.752423,-0.256688
-0.10475,-0.07033,-0.274416,0.195694,0.263665,-0.292374,-0.272313,0.114131,0.0426496,0.11509,0.174487,0.732067,0.0222219,-0.655253,-0.750309,-0.247911
-0.110479,-0.0741306,-0.269905,0.195306,0.263393,-0.289535,-0.268556,0.106584,0.0458102,0.111598,0.171247,0.733251,0.0227527,-0.653893,-0.748235,-0.239119
-0.115204,-0.0771734,-0.26508,0.194469,0.262842,-0.286528,-0.264361,0.0990639,0.0489656,0.108141,0.168056,0.734345,0.0233213,-0.652574,-0.746199,-0.230313
-0.119389,-0.0799664,-0.259981,0.193157,0.262007,-0.283334,-0.259766,0.0914153,0.0521149,0.104727,0.164919,0.735472,0.0239278,-0.651297,-0.744201,-0.221494
-0.12154,-0.0813313,-0.254559,0.191334,0.260878,-0.280021,-0.254708,0.0839136,0.0552496,0.101347,0.161839,0.736383,0.024572,-0.650061,-0.742241,-0.212663
-0.122615,-0.0819364,-0.24885,0.189032,0.259476,-0.276563,-0.249227,0.0764119,0.0583688,0.0980068,0.158822,0.737204,0.0252537,-0.648864,-0.740317,-0.203822
-0.122594,-0.0817919,-0.242865,0.186254,0.257805,-0.272969,-0.24333,0.0689065,0.0614692,0.0947093,0.155874,0.737935,0.0259727,-0.647708,-0.738428,-0.194971
-0.121475,-0.0809164,-0.236616,0.183005,0.255872,-0.269244,-0.237025,0.0613949,0.0645478,0.0914559,0.153,0.738575,0.0267288,-0.646591,-0.736575,-0.186112
-0.119133,-0.0791978,-0.230112,0.179229,0.253686,-0.265395,-0.230319,0.0538715,0.0676013,0.0882481,0.150204,0.739125,0.0275217,-0.645513,-0.734756,-0.177245
-0.115885,-0.0769501,-0.223378,0.175083,0.251255,-0.26143,-0.223221,0.0463428,0.0706268,0.0850873,0.147491,0.739585,0.0283511,-0.644473,-0.73297,-0.168373
-0.111646,-0.0740652,-0.216452,0.170524,0.248595,-0.257356,-0.215741,0.0387994,0.0736215,0.0819749,0.144866,0.739954,0.0292166,-0.643471,-0.731216,-0.159496
-0.10648,-0.0705963,-0.209328,0.165579,0.245716,-0.253179,-0.207888,0.0312417,0.0765827,0.0789121,0.142333,0.740232,0.0301178,-0.642505,-0.729492,-0.150615
-0.100472,-0.0666008,-0.20203,0.16028,0.242634,-0.248903,-0.199673,0.0236726,0.0795079,0.0759001,0.139897,0.740419,0.0310544,-0.641576,-0.727799,-0.141731
-0.0937193,-0.0621404,-0.194571,0.154658,0.239361,-0.244534,-0.191106,0.0160968,0.0823948,0.0729401,0.137562,0.740515,0.0320258,-0.640683,-0.726134,-0.132845
-0.0863158,-0.0572752,-0.186956,0.148747,0.235913,-0.240075,-0.182199,0.00852103,0.085241,0.0700331,0.135333,0.74052,0.0330316,-0.639826,-0.724497,-0.123959
-0.0783706,-0.0520742,-0.179188,0.142584,0.232304,-0.235528,-0.172961,0.000953321,0.0880447,0.0671803,0.133212,0.740435,0.0340713,-0.639002,-0.722886,-0.115073
-0.0699355,-0.0465448,-0.171273,0.136177,0.228551,-0.230898,-0.163406,-0.00659976,0.090804,0.0643825,0.131205,0.740258,0.0351444,-0.638213,-0.721299,-0.106189
-0.0612516,-0.0408842,-0.163213,0.129627,0.224663,-0.226186,-0.153544,-0.0141252,0.0935173,0.061641,0.129314,0.739991,0.0362503,-0.637457,-0.719736,-0.0973077
-0.0523787,-0.0350983,-0.155016,0.122943,0.220659,-0.221395,-0.143388,-0.0216151,0.096183,0.0589565,0.127544,0.739633,0.0373885,-0.636733,-0.718195,-0.0884299
-0.0434357,-0.0292561,-0.146686,0.116167,0.216553,-0.216526,-0.13295,-0.0290593,0.0987998,0.05633,0.125897,0.739186,0.0385584,-0.636041,-0.716674,-0.079557
-0.0345393,-0.0234254,-0.138229,0.10934,0.212358,-0.211581,-0.122243,-0.0364476,0.101367,0.0537625,0.124378,0.73865,0.0397594,-0.635381,-0.715173,-0.07069
-0.0258028,-0.0176721,-0.129651,0.1025,0.208089,-0.206561,-0.111279,-0.0437696,0.103883,0.0512549,0.122989,0.738026,0.0409909,-0.634751,-0.713688,-0.06183
-0.0173339,-0.0120597,-0.120958,0.0956874,0.203759,-0.201468,-0.100071,-0.0510146,0.106347,0.0488079,0.121733,0.737314,0.0422523,-0.63415,-0.71222,-0.0529779
-0.00931948,-0.00784101,-0.112261,0.0889758,0.199286,-0.196274,-0.0886388,-0.0583347,0.108756,0.0464317,0.120623,0.736643,0.0435429,-0.633579,-0.710766,-0.0441342
-0.00138822,-0.00248627,-0.103358,0.0822849,0.19484,-0.191045,-0.0769833,-0.0653945,0.111114,0.0441092,0.119642,0.735758,0.0448621,-0.633036,-0.709324,-0.0352998
0.0059203,0.0025721,-0.0943593,0.0757242,0.190372,-0.185748,-0.0651233,-0.0723474,0.113418,0.0418498,0.118803,0.734789,0.0462093,-0.63252,-0.707894,-0.0264765
0.0125492,0.00727799,-0.0852735,0.0693244,0.185892,-0.180383,-0.0530721,-0.0791837,0.115668,0.0396545,0.118107,0.733737,0.0475838,-0.632031,-0.706472,-0.0176653
0.0184498,0.0115804,-0.076108,0.0631127,0.181406,-0.174953,-0.0408429,-0.0858942,0.117864,0.0375239,0.117557,0.732604,0.048985,-0.631568,-0.705058,-0.00886728
0.0235825,0.0154343,-0.0668709,0.057113,0.176921,-0.169458,-0.0284489,-0.0924699,0.120006,0.035459,0.117154,0.731391,0.0504123,-0.63113,-0.70365,-8.33072e-05
0.0279166,0.0187997,-0.0575647,0.0513466,0.172439,-0.163902,-0.0159033,-0.0989037,0.122095,0.0334604,0.116902,0.730101,0.0518649,-0.630716,-0.702246,0.00868564
0.0314304,0.021641,-0.0481847,0.0458327,0.167962,-0.158287,-0.00321922,-0.10519,0.124129,0.0315288,0.116801,0.728734,0.0533422,-0.630326,-0.700843,0.0174387
0.0341115,0.023935,-0.0387414,0.0405839,0.163492,-0.152615,0.00958986,-0.111323,0.12611,0.029665,0.116853,0.727293,0.0548436,-0.629959,-0.699442,0.0261748
0.0359583,0.0256666,-0.0292463,0.0356093,0.159029,-0.146889,0.0225105,-0.117295,0.128037,0.0278696,0.11706,0.725779,0.0563685,-0.629614,-0.698038,0.0348932
0.0369799,0.0268286,-0.0197113,0.0309135,0.154576,-0.141111,0.0355292,-0.123102,0.12991,0.0261433,0.117422,0.724195,0.0579162,-0.62929,-0.696631,0.0435931
0.0371954,0.0274213,-0.0101489,0.0264978,0.150132,-0.135285,0.0486323,-0.128738,0.13173,0.0244866,0.117942,0.722543,0.059486,-0.628986,-0.695219,0.0522735
0.0368268,0.0276447,-0.000572127,0.0222652,0.145703,-0.129413,0.0618058,-0.134207,0.133497,0.0229001,0.118619,0.720824,0.0610774,-0.628702,-0.6938,0.0609337
0.0355368,0.0271167,0.00900554,0.0184001,0.141273,-0.1235,0.0750366,-0.139494,0.13521,0.0213843,0.119454,0.719041,0.0626896,-0.628436,-0.692371,0.0695729
0.0335499,0.0260631,0.0185711,0.0147972,0.13685,-0.11755,0.0883107,-0.1446,0.13687,0.0199397,0.120449,0.717195,0.0643221,-0.628188,-0.690932,0.0781903
0.0309228,0.0245117,0.0281107,0.0114437,0.132432,-0.111567,0.101614,-0.149526,0.138477,0.0185667,0.121603,0.71529,0.0659742,-0.627957,-0.689479,0.0867853
0.027719,0.022496,0.0376102,0.00832376,0.128017,-0.105553,0.114933,-0.15427,0.140031,0.0172657,0.122917,0.713327,0.0676453,-0.627742,-0.688012,0.095357
0.0242182,0.0202302,0.04705,0.00532461,0.123608,-0.0995138,0.128254,-0.158838,0.141532,0.016037,0.124391,0.711308,0.0693346,-0.627542,-0.686528,0.103905
0.0200791,0.0174007,0.0564268,0.00261673,0.119194,-0.0934551,0.141563,-0.163219,0.142979,0.0148809,0.126024,0.709236,0.0710417,-0.627357,-0.685026,0.112428
0.0155803,0.0142369,0.0657211,8.18829e-05,0.11478,-0.0873805,0.154845,-0.167419,0.144374,0.0137976,0.127817,0.707112,0.0727658,-0.627185,-0.683503,0.120926
0.0108036,0.0107908,0.0749187,-0.00230403,0.110363,-0.0812949,0.168088,-0.171441,0.145716,0.0127872,0.12977,0.704939,0.0745063,-0.627025,-0.681957,0.129398
0.00583205,0.00711736,0.084006,-0.00456625,0.105944,-0.0752031,0.181277,-0.175285,0.147004,0.0118499,0.131881,0.70272,0.0762627,-0.626878,-0.680387,0.137844
0.000750505,0.00327598,0.0929695,-0.00673111,0.101521,-0.0691102,0.194399,-0.178955,0.148239,0.0109856,0.134149,0.700455,0.0780341,-0.626741,-0.678791,0.146263
-0.00431786,-0.000632421,0.101796,-0.00884501,0.0970957,-0.063021,0.20744,-0.182454,0.149422,0.0101945,0.136575,0.698148,0.0798201,-0.626613,-0.677167,0.154655
-0.00937313,-0.00463133,0.110474,-0.0108939,0.092666,-0.0569411,0.220385,-0.185784,0.15055,0.00947632,0.139157,0.6958,0.0816199,-0.626495,-0.675513,0.163019
-0.0143488,-0.00950239,0.118817,-0.0129511,0.088171,-0.0508414,0.233238,-0.189119,0.151626,0.00884183,0.141904,0.693543,0.083433,-0.626385,-0.673826,0.171355
-0.0185866,-0.013391,0.127154,-0.0150328,0.083685,-0.0448005,0.245953,-0.192122,0.152648,0.00826952,0.144794,0.691118,0.0852586,-0.626283,-0.672106,0.179663
-0.0226925,-0.017081,0.135314,-0.0171438,0.0792079,-0.0387835,0.258533,-0.194967,0.153615,0.00776954,0.147835,0.688657,0.0870962,-0.626187,-0.67035,0.187941
-0.0265856,-0.0205263,0.143286,-0.0193055,0.0747426,-0.0327952,0.270964,-0.197657,0.154529,0.00734154,0.151026,0.686163,0.0889451,-0.626096,-0.668557,0.19619
