2.9879,0.00115803,-0.269166,3,0,0
2.9879,0.00115037,-0.269177,3,0,0
2.9879,0.00114271,-0.269189,3,0,0
2.9879,0.00113504,-0.2692,3,0,0
2.9879,0.00112737,-0.269211,3,0,0
2.9879,0.00111971,-0.269222,3,0,0
2.98789,0.00111203,-0.269233,3,0,0
2.98789,0.00110435,-0.269244,3,0,0
2.98789,0.00109667,-0.269256,3,0,0
2.98789,0.00108898,-0.269267,3,0,0
2.98789,0.00108129,-0.269278,3,0,0
2.98789,0.0010736,-0.269289,3,0,0
2.98789,0.00106591,-0.2693,3,0,0
2.98789,0.00105822,-0.269311,3,0,0
2.98789,0.00105052,-0.269323,3,0,0
2.98789,0.00104281,-0.269334,3,0,0
2.98788,0.0010351,-0.269345,3,0,0
2.98788,0.00102739,-0.269356,3,0,0
2.98788,0.00101967,-0.269367,3,0,0
2.98788,0.00101195,-0.269378,3,0,0
2.98788,0.00100422,-0.269389,3,0,0
2.98788,0.000996492,-0.269401,3,0,0
2.98788,0.00098876,-0.269412,3,0,0
2.98788,0.000981024,-0.269423,3,0,0
2.98788,0.000973281,-0.269434,3,0,0
2.98788,0.000965533,-0.269445,3,0,0
2.98787,0.000957787,-0.269456,3,0,0
2.98787,0.000950032,-0.269467,3,0,0
2.98787,0.000942275,-0.269478,3,0,0
2.98787,0.000934514,-0.26949,3,0,0
2.98787,0.000926749,-0.269501,3,0,0
2.98787,0.00091898,-0.269512,3,0,0
2.98787,0.000911208,-0.269523,3,0,0
2.98787,0.000903431,-0.269534,3,0,0
2.98787,0.000895652,-0.269545,3,0,0
2.98787,0.000887868,-0.269556,3,0,0
2.98786,0.000880081,-0.269567,3,0,0
2.98786,0.000872289,-0.269578,3,0,0
2.98786,0.000864497,-0.269589,3,0,0
2.98786,0.000856701,-0.269601,3,0,0
2.98786,0.000848898,-0.269612,3,0,0
2.98786,0.000841092,-0.269623,3,0,0
2.98786,0.000833282,-0.269634,3,0,0
2.98786,0.000825467,-0.269645,3,0,0
2.98786,0.000817654,-0.269656,3,0,0
2.98786,0.000809832,-0.269667,3,0,0
2.98785,0.000802007,-0.269678,3,0,0
2.98785,0.000794179,-0.269689,3,0,0
2.98785,0.000786347,-0.2697,3,0,0
2.98785,0.000778512,-0.269711,3,0,0
2.98785,0.000770673,-0.269723,3,0,0
2.98785,0.00076283,-0.269734,3,0,0
2.98785,0.000754983,-0.269745,3,0,0
2.98785,0.000747133,-0.269756,3,0,0
2.98785,0.000739279,-0.269767,3,0,0
2.98785,0.000731421,-0.269778,3,0,0
2.98784,0.000723559,-0.269789,3,0,0
2.98784,0.000715694,-0.2698,3,0,0
2.98784,0.000707826,-0.269811,3,0,0
2.98784,0.000699953,-0.269822,3,0,0
2.98784,0.000692077,-0.269833,3,0,0
2.98784,0.000684197,-0.269844,3,0,0
2.98784,0.000676314,-0.269855,3,0,0
2.98784,0.000668426,-0.269866,3,0,0
2.98784,0.000660536,-0.269877,3,0,0
2.98784,0.000652641,-0.269888,3,0,0
2.98783,0.000644742,-0.269899,3,0,0
2.98783,0.000636841,-0.26991,3,0,0
2.98783,0.000628935,-0.269921,3,0,0
2.98783,0.000621026,-0.269933,3,0,0
2.98783,0.000613113,-0.269944,3,0,0
2.98783,0.000605196,-0.269955,3,0,0
2.98783,0.000597276,-0.269966,3,0,0
2.98783,0.000589352,-0.269977,3,0,0
2.98783,0.000581424,-0.269988,3,0,0
2.98783,0.000573536,-0.269999,3,0,0
2.98782,0.000565604,-0.27001,3,0,0
2.98782,0.000557664,-0.270021,3,0,0
2.98782,0.000549722,-0.270032,3,0,0
2.98782,0.000541776,-0.270043,3,0,0
2.98782,0.000533826,-0.270054,3,0,0
2.98782,0.000525873,-0.270065,3,0,0
2.98782,0.000517916,-0.270076,3,0,0
2.98782,0.000509956,-0.270087,3,0,0
2.98782,0.000501992,-0.270098,3,0,0
2.98782,0.000494024,-0.270109,3,0,0
2.98781,0.000486051,-0.27012,3,0,0
2.98781,0.000478079,-0.270131,3,0,0
2.98781,0.000470099,-0.270142,3,0,0
2.98781,0.000462117,-0.270153,3,0,0
2.98781,0.000454131,-0.270164,3,0,0
2.98781,0.000446142,-0.270175,3,0,0
2.98781,0.000438149,-0.270186,3,0,0
2.98781,0.000430152,-0.270197,3,0,0
2.98781,0.000422152,-0.270208,3,0,0
2.98781,0.000414146,-0.270219,3,0,0
2.9878,0.000406142,-0.27023,3,0,0
2.9878,0.00039813,-0.270241,3,0,0
2.9878,0.000390114,-0.270252,3,0,0
2.9878,0.000382096,-0.270262,3,0,0
2.9878,0.000374073,-0.270273,3,0,0
2.9878,0.000366047,-0.270284,3,0,0
2.9878,0.000358018,-0.270295,3,0,0
2.9878,0.000349985,-0.270306,3,0,0
2.9878,0.000341948,-0.270317,3,0,0
2.9878,0.000333907,-0.270328,3,0,0
2.98779,0.000325863,-0.270339,3,0,0
2.98779,0.000317816,-0.27035,3,0,0
2.98779,0.000309765,-0.270361,3,0,0
2.98779,0.00030171,-0.270372,3,0,0
2.98779,0.000293651,-0.270383,3,0,0
2.98779,0.000285589,-0.270394,3,0,0
2.98779,0.000277524,-0.270405,3,0,0
2.98779,0.000269454,-0.270416,3,0,0
2.98779,0.000261382,-0.270427,3,0,0
2.98779,0.00025335,-0.270438,3,0,0
2.98778,0.000245264,-0.270449,3,0,0
2.98778,0.000237172,-0.27046,3,0,0
2.98778,0.000229079,-0.27047,3,0,0
2.98778,0.000220987,-0.270481,3,0,0
2.98778,0.000212892,-0.270492,3,0,0
2.98778,0.00020479,-0.270503,3,0,0
2.98778,0.000196686,-0.270514,3,0,0
2.98778,0.000188579,-0.270525,3,0,0
2.98778,0.000180472,-0.270536,3,0,0
2.98778,0.000172358,-0.270547,3,0,0
2.98777,0.000164241,-0.270558,3,0,0
2.98777,0.000156126,-0.270569,3,0,0
2.98777,0.000148002,-0.27058,3,0,0
2.98777,0.000139876,-0.27059,3,0,0
2.98777,0.000131746,-0.270601,3,0,0
2.98777,0.000123613,-0.270612,3,0,0
2.98777,0.000115476,-0.270623,3,0,0
2.98777,0.000107336,-0.270634,3,0,0
2.98777,9.91925e-05,-0.270645,3,0,0
2.98777,9.10452e-05,-0.270656,3,0,0
2.98776,8.28942e-05,-0.270667,3,0,0
2.98776,7.47401e-05,-0.270678,3,0,0
2.98776,6.65828e-05,-0.270689,3,0,0
2.98776,5.84762e-05,-0.270699,3,0,0
2.98776,5.03633e-05,-0.27071,3,0,0
2.98776,4.22454e-05,-0.270721,3,0,0
2.98776,3.41225e-05,-0.270732,3,0,0
2.98776,2.59945e-05,-0.270743,3,0,0
2.98776,1.78627e-05,-0.270754,3,0,0
2.98776,9.72613e-06,-0.270765,3,0,0
2.98776,1.58492e-06,-0.270776,3,0,0
2.98775,-6.55978e-06,-0.270786,3,0,0
2.98775,-1.47089e-05,-0.270797,3,0,0
2.98775,-2.28621e-05,-0.270808,3,0,0
2.98775,-3.10194e-05,-0.270819,3,0,0
2.98775,-3.91792e-05,-0.27083,3,0,0
2.98775,-4.73466e-05,-0.270841,3,0,0
2.98775,-5.55164e-05,-0.270852,3,0,0
2.98775,-6.36899e-05,-0.270863,3,0,0
2.98775,-7.18672e-05,-0.270873,3,0,0
2.98775,-8.00484e-05,-0.270884,3,0,0
2.98774,-8.82333e-05,-0.270895,3,0,0
2.98774,-9.6422e-05,-0.270906,3,0,0
2.98774,-0.000104615,-0.270917,3,0,0
2.98774,-0.00011281,-0.270928,3,0,0
2.98774,-0.00012101,-0.270939,3,0,0
2.98774,-0.000129213,-0.27095,3,0,0
2.98774,-0.00013742,-0.27096,3,0,0
2.98774,-0.000145631,-0.270971,3,0,0
2.98774,-0.000153846,-0.270982,3,0,0
2.98774,-0.000162064,-0.270993,3,0,0
2.98773,-0.000170286,-0.271004,3,0,0
2.98773,-0.000178457,-0.271015,3,0,0
2.98773,-0.000186634,-0.271026,3,0,0
2.98773,-0.000194817,-0.271036,3,0,0
2.98773,-0.000203004,-0.271047,3,0,0
2.98773,-0.000211196,-0.271058,3,0,0
2.98773,-0.000219392,-0.271069,3,0,0
2.98773,-0.000227592,-0.27108,3,0,0
2.98773,-0.000235797,-0.271091,3,0,0
2.98773,-0.000244005,-0.271102,3,0,0
2.98772,-0.000252218,-0.271112,3,0,0
2.98772,-0.000260435,-0.271123,3,0,0
2.98772,-0.000268655,-0.271134,3,0,0
2.98772,-0.00027688,-0.271145,3,0,0
2.98772,-0.000285109,-0.271156,3,0,0
2.98772,-0.000293342,-0.271167,3,0,0
2.98772,-0.000301579,-0.271177,3,0,0
2.98772,-0.00030982,-0.271188,3,0,0
2.98772,-0.000318064,-0.271199,3,0,0
2.98772,-0.000326313,-0.27121,3,0,0
2.98771,-0.000334565,-0.271221,3,0,0
2.98771,-0.000342822,-0.271231,3,0,0
2.98771,-0.000351082,-0.271242,3,0,0
2.98771,-0.00035939,-0.271253,3,0,0
2.98771,-0.000367748,-0.271264,3,0,0
2.98771,-0.000376068,-0.271275,3,0,0
2.98771,-0.000384389,-0.271286,3,0,0
2.98771,-0.000392714,-0.271296,3,0,0
2.98771,-0.000401043,-0.271307,3,0,0
2.98771,-0.000409375,-0.271318,3,0,0
2.9877,-0.000417712,-0.271329,3,0,0
2.9877,-0.000426052,-0.27134,3,0,0
2.9877,-0.000434396,-0.27135,3,0,0
2.9877,-0.000442744,-0.271361,3,0,0
2.9877,-0.000451096,-0.271372,3,0,0
2.9877,-0.000459452,-0.271383,3,0,0
2.9877,-0.00046781,-0.271394,3,0,0
2.9877,-0.000476173,-0.271404,3,0,0
2.9877,-0.000484539,-0.271415,3,0,0
2.9877,-0.000492908,-0.271426,3,0,0
2.9877,-0.000501281,-0.271437,3,0,0
2.98769,-0.000509656,-0.271447,3,0,0
2.98769,-0.000518036,-0.271458,3,0,0
2.98769,-0.000526418,-0.271469,3,0,0
2.98769,-0.000534804,-0.27148,3,0,0
2.98769,-0.000543194,-0.271491,3,0,0
2.98769,-0.000551587,-0.271501,3,0,0
2.98769,-0.000559984,-0.271512,3,0,0
2.98769,-0.000568385,-0.271523,3,0,0
2.98769,-0.000576789,-0.271534,3,0,0
2.98769,-0.000585197,-0.271544,3,0,0
2.98768,-0.000593608,-0.271555,3,0,0
2.98768,-0.000602023,-0.271566,3,0,0
2.98768,-0.000610441,-0.271577,3,0,0
2.98768,-0.000618862,-0.271587,3,0,0
2.98768,-0.000627286,-0.271598,3,0,0
2.98768,-0.000635714,-0.271609,3,0,0
2.98768,-0.00064419,-0.27162,3,0,0
2.98768,-0.000652671,-0.27163,3,0,0
2.98768,-0.000661156,-0.271641,3,0,0
2.98768,-0.000669643,-0.271652,3,0,0
2.98767,-0.000678135,-0.271662,3,0,0
2.98767,-0.000686625,-0.271673,3,0,0
2.98767,-0.000695123,-0.271684,3,0,0
2.98767,-0.000703624,-0.271695,3,0,0
2.98767,-0.000712128,-0.271705,3,0,0
2.98767,-0.000720634,-0.271716,3,0,0
2.98767,-0.000729144,-0.271727,3,0,0
2.98767,-0.000737654,-0.271738,3,0,0
2.98767,-0.000746171,-0.271748,3,0,0
2.98767,-0.000754691,-0.271759,3,0,0
2.98766,-0.000763213,-0.27177,3,0,0
2.98766,-0.00077174,-0.27178,3,0,0
2.98766,-0.000780266,-0.271791,3,0,0
2.98766,-0.000788796,-0.271802,3,0,0
2.98766,-0.000797329,-0.271812,3,0,0
2.98766,-0.000805866,-0.271823,3,0,0
2.98766,-0.000814408,-0.271834,3,0,0
2.98766,-0.000822953,-0.271845,3,0,0
2.98766,-0.000831501,-0.271855,3,0,0
2.98766,-0.000840052,-0.271866,3,0,0
2.98765,-0.000848603,-0.271877,3,0,0
2.98765,-0.000857161,-0.271887,3,0,0
2.98765,-0.000865718,-0.271898,3,0,0
2.98765,-0.000874282,-0.271909,3,0,0
2.98765,-0.000882849,-0.271919,3,0,0
2.98765,-0.000891419,-0.27193,3,0,0
2.98765,-0.000899992,-0.271941,3,0,0
2.98765,-0.000908568,-0.271951,3,0,0
2.98765,-0.000917147,-0.271962,3,0,0
2.98765,-0.000925729,-0.271973,3,0,0
2.98765,-0.000934314,-0.271983,3,0,0
2.98764,-0.000942902,-0.271994,3,0,0
2.98764,-0.000951494,-0.272005,3,0,0
2.98764,-0.000960089,-0.272015,3,0,0
2.98764,-0.000968687,-0.272026,3,0,0
2.98764,-0.000977288,-0.272037,3,0,0
2.98764,-0.000985892,-0.272047,3,0,0
2.98764,-0.000994499,-0.272058,3,0,0
2.98764,-0.00100311,-0.272069,3,0,0
2.98764,-0.00101172,-0.272079,3,0,0
2.98764,-0.00102034,-0.27209,3,0,0
2.98763,-0.00102895,-0.272101,3,0,0
2.98763,-0.00103758,-0.272111,3,0,0
2.98763,-0.0010462,-0.272122,3,0,0
2.98763,-0.00105483,-0.272133,3,0,0
2.98763,-0.00106346,-0.272143,3,0,0
2.98763,-0.0010721,-0.272154,3,0,0
2.98763,-0.00108074,-0.272165,3,0,0
2.98763,-0.00108938,-0.272175,3,0,0
2.98763,-0.00109802,-0.272186,3,0,0
2.98763,-0.00110667,-0.272196,3,0,0
2.98762,-0.00111532,-0.272207,3,0,0
2.98762,-0.00112402,-0.272218,3,0,0
2.98762,-0.00113267,-0.272228,3,0,0
2.98762,-0.00114133,-0.272239,3,0,0
2.98762,-0.00114999,-0.272249,3,0,0
2.98762,-0.00115866,-0.27226,3,0,0
2.98762,-0.00116733,-0.272271,3,0,0
2.98762,-0.001176,-0.272281,3,0,0
2.98762,-0.00118467,-0.272292,3,0,0
2.98762,-0.00119335,-0.272303,3,0,0
2.98762,-0.00120203,-0.272313,3,0,0
2.98761,-0.00121071,-0.272324,3,0,0
2.98761,-0.0012194,-0.272334,3,0,0
2.98761,-0.00122809,-0.272345,3,0,0
2.98761,-0.00123678,-0.272355,3,0,0
2.98761,-0.00124547,-0.272366,3,0,0
2.98761,-0.00125417,-0.272377,3,0,0
2.98761,-0.00126288,-0.272387,3,0,0
2.98761,-0.00127158,-0.272398,3,0,0
2.98761,-0.00128029,-0.272408,3,0,0
2.98761,-0.001289,-0.272419,3,0,0
2.9876,-0.00129771,-0.27243,3,0,0
2.9876,-0.00130643,-0.27244,3,0,0
2.9876,-0.00131515,-0.272451,3,0,0
2.9876,-0.00132387,-0.272461,3,0,0
2.9876,-0.0013326,-0.272472,3,0,0
2.9876,-0.00134132,-0.272482,3,0,0
2.9876,-0.00135006,-0.272493,3,0,0
2.9876,-0.00135879,-0.272503,3,0,0
2.9876,-0.00136752,-0.272514,3,0,0
2.9876,-0.00137626,-0.272525,3,0,0
2.98759,-0.00138501,-0.272535,3,0,0
2.98759,-0.00139376,-0.272546,3,0,0
2.98759,-0.00140251,-0.272556,3,0,0
2.98759,-0.00141126,-0.272567,3,0,0
2.98759,-0.00142001,-0.272577,3,0,0
2.98759,-0.00142878,-0.272588,3,0,0
2.98759,-0.00143758,-0.272599,3,0,0
2.98759,-0.0014464,-0.272609,3,0,0
2.98759,-0.00145521,-0.27262,3,0,0
2.98759,-0.00146403,-0.27263,3,0,0
2.98759,-0.00147285,-0.272641,3,0,0
2.98758,-0.00148168,-0.272651,3,0,0
2.98758,-0.00149051,-0.272662,3,0,0
2.98758,-0.00149934,-0.272673,3,0,0
2.98758,-0.00150817,-0.272683,3,0,0
2.98758,-0.001517,-0.272694,3,0,0
2.98758,-0.00152584,-0.272704,3,0,0
2.98758,-0.00153468,-0.272715,3,0,0
2.98758,-0.00154353,-0.272725,3,0,0
2.98758,-0.00155237,-0.272736,3,0,0
2.98758,-0.00156122,-0.272746,3,0,0
2.98757,-0.00157007,-0.272757,3,0,0
2.98757,-0.00157892,-0.272767,3,0,0
2.98757,-0.00158778,-0.272778,3,0,0
2.98757,-0.00159664,-0.272788,3,0,0
2.98757,-0.0016055,-0.272799,3,0,0
2.98757,-0.00161436,-0.27281,3,0,0
2.98757,-0.00162323,-0.27282,3,0,0
2.98757,-0.0016321,-0.272831,3,0,0
2.98757,-0.00164097,-0.272841,3,0,0
2.98757,-0.00164985,-0.272852,3,0,0
2.98756,-0.00165873,-0.272862,3,0,0
2.98756,-0.00166761,-0.272873,3,0,0
2.98756,-0.00167649,-0.272883,3,0,0
2.98756,-0.00168538,-0.272894,3,0,0
2.98756,-0.00169426,-0.272904,3,0,0
2.98756,-0.00170315,-0.272915,3,0,0
2.98756,-0.00171205,-0.272925,3,0,0
2.98756,-0.00172094,-0.272936,3,0,0
2.98756,-0.00172984,-0.272946,3,0,0
2.98756,-0.00173874,-0.272957,3,0,0
2.98756,-0.00174764,-0.272967,3,0,0
2.98755,-0.00175653,-0.272978,3,0,0
2.98755,-0.00176544,-0.272988,3,0,0
2.98755,-0.00177435,-0.272999,3,0,0
2.98755,-0.00178326,-0.273009,3,0,0
2.98755,-0.00179217,-0.27302,3,0,0
2.98755,-0.00180108,-0.27303,3,0,0
2.98755,-0.00181,-0.27304,3,0,0
2.98755,-0.00181893,-0.273051,3,0,0
2.98755,-0.00182785,-0.273061,3,0,0
2.98755,-0.00183678,-0.273072,3,0,0
2.98754,-0.00184572,-0.273082,3,0,0
2.98754,-0.00185465,-0.273093,3,0,0
2.98754,-0.00186359,-0.273103,3,0,0
2.98754,-0.00187253,-0.273114,3,0,0
2.98754,-0.00188147,-0.273124,3,0,0
2.98754,-0.00189041,-0.273135,3,0,0
2.98754,-0.00189936,-0.273145,3,0,0
2.98754,-0.00190831,-0.273156,3,0,0
2.98754,-0.00191727,-0.273166,3,0,0
2.98754,-0.00192622,-0.273176,3,0,0
2.98753,-0.00193518,-0.273187,3,0,0
2.98753,-0.00194414,-0.273197,3,0,0
2.98753,-0.0019531,-0.273208,3,0,0
2.98753,-0.00196207,-0.273218,3,0,0
2.98753,-0.00197104,-0.273229,3,0,0
2.98753,-0.00198001,-0.273239,3,0,0
2.98753,-0.00198898,-0.273249,3,0,0
2.98753,-0.00199796,-0.27326,3,0,0
2.98753,-0.00200694,-0.27327,3,0,0
2.98753,-0.00201592,-0.273281,3,0,0
2.98753,-0.00202491,-0.273291,3,0,0
2.98752,-0.00203389,-0.273302,3,0,0
2.98752,-0.00204288,-0.273312,3,0,0
2.98752,-0.00205188,-0.273322,3,0,0
2.98752,-0.00206087,-0.273333,3,0,0
2.98752,-0.00206986,-0.273343,3,0,0
2.98752,-0.00207886,-0.273354,3,0,0
2.98752,-0.00208787,-0.273364,3,0,0
2.98752,-0.00209687,-0.273374,3,0,0
2.98752,-0.00210588,-0.273385,3,0,0
2.98752,-0.00211489,-0.273395,3,0,0
2.98751,-0.0021239,-0.273406,3,0,0
2.98751,-0.00213292,-0.273416,3,0,0
2.98751,-0.00214193,-0.273426,3,0,0
2.98751,-0.00215095,-0.273437,3,0,0
2.98751,-0.00215997,-0.273447,3,0,0
2.98751,-0.002169,-0.273457,3,0,0
2.98751,-0.00217803,-0.273468,3,0,0
2.98751,-0.00218706,-0.273478,3,0,0
2.98751,-0.00219609,-0.273489,3,0,0
2.98751,-0.00220512,-0.273499,3,0,0
2.98751,-0.00221416,-0.273509,3,0,0
2.9875,-0.0022232,-0.27352,3,0,0
2.9875,-0.00223224,-0.27353,3,0,0
2.9875,-0.00224129,-0.27354,3,0,0
2.9875,-0.00225034,-0.273551,3,0,0
2.9875,-0.00225939,-0.273561,3,0,0
2.9875,-0.00226844,-0.273571,3,0,0
2.9875,-0.00227749,-0.273582,3,0,0
2.9875,-0.00228655,-0.273592,3,0,0
2.9875,-0.00229561,-0.273602,3,0,0
2.9875,-0.00230467,-0.273613,3,0,0
2.98749,-0.00231374,-0.273623,3,0,0
2.98749,-0.00232281,-0.273634,3,0,0
2.98749,-0.00233188,-0.273644,3,0,0
2.98749,-0.00234095,-0.273654,3,0,0
2.98749,-0.00235002,-0.273665,3,0,0
2.98749,-0.0023591,-0.273675,3,0,0
2.98749,-0.00236818,-0.273685,3,0,0
2.98749,-0.00237727,-0.273696,3,0,0
2.98749,-0.00238635,-0.273706,3,0,0
2.98749,-0.00239544,-0.273716,3,0,0
2.98749,-0.00240452,-0.273727,3,0,0
2.98748,-0.00241361,-0.273737,3,0,0
2.98748,-0.0024227,-0.273747,3,0,0
2.98748,-0.00243179,-0.273758,3,0,0
2.98748,-0.00244089,-0.273768,3,0,0
2.98748,-0.00244999,-0.273778,3,0,0
2.98748,-0.00245909,-0.273788,3,0,0
2.98748,-0.0024682,-0.273799,3,0,0
2.98748,-0.00247731,-0.273809,3,0,0
2.98748,-0.00248642,-0.273819,3,0,0
2.98748,-0.00249553,-0.27383,3,0,0
2.98747,-0.00250465,-0.27384,3,0,0
2.98747,-0.00251376,-0.27385,3,0,0
2.98747,-0.00252288,-0.273861,3,0,0
2.98747,-0.00253201,-0.273871,3,0,0
2.98747,-0.00254113,-0.273881,3,0,0
2.98747,-0.00255026,-0.273891,3,0,0
2.98747,-0.00255939,-0.273902,3,0,0
2.98747,-0.00256853,-0.273912,3,0,0
2.98747,-0.00257766,-0.273922,3,0,0
2.98747,-0.0025868,-0.273933,3,0,0
2.98747,-0.00259594,-0.273943,3,0,0
2.98746,-0.00260509,-0.273953,3,0,0
2.98746,-0.00261424,-0.273963,3,0,0
2.98746,-0.00262338,-0.273974,3,0,0
2.98746,-0.00263253,-0.273984,3,0,0
2.98746,-0.00264169,-0.273994,3,0,0
2.98746,-0.00265085,-0.274004,3,0,0
2.98746,-0.00266,-0.274015,3,0,0
2.98746,-0.00266917,-0.274025,3,0,0
2.98746,-0.00267833,-0.274035,3,0,0
2.98746,-0.00268754,-0.274046,3,0,0
2.98745,-0.00269676,-0.274056,3,0,0
2.98745,-0.00270598,-0.274066,3,0,0
2.98745,-0.0027152,-0.274076,3,0,0
2.98745,-0.00272442,-0.274087,3,0,0
2.98745,-0.00273365,-0.274097,3,0,0
2.98745,-0.00274287,-0.274107,3,0,0
2.98745,-0.0027521,-0.274117,3,0,0
2.98745,-0.00276134,-0.274128,3,0,0
2.98745,-0.00277057,-0.274138,3,0,0
2.98745,-0.00277981,-0.274148,3,0,0
2.98745,-0.00278905,-0.274158,3,0,0
2.98744,-0.00279829,-0.274169,3,0,0
2.98744,-0.00280753,-0.274179,3,0,0
2.98744,-0.00281677,-0.274189,3,0,0
2.98744,-0.00282602,-0.274199,3,0,0
2.98744,-0.00283527,-0.27421,3,0,0
2.98744,-0.00284452,-0.27422,3,0,0
2.98744,-0.00285378,-0.27423,3,0,0
2.98744,-0.00286303,-0.27424,3,0,0
2.98744,-0.00287229,-0.27425,3,0,0
2.98744,-0.00288155,-0.274261,3,0,0
2.98743,-0.00289081,-0.274271,3,0,0
2.98743,-0.00290008,-0.274281,3,0,0
2.98743,-0.00290934,-0.274291,3,0,0
2.98743,-0.00291861,-0.274302,3,0,0
2.98743,-0.00292788,-0.274312,3,0,0
2.98743,-0.00293715,-0.274322,3,0,0
2.98743,-0.00294643,-0.274332,3,0,0
2.98743,-0.0029557,-0.274342,3,0,0
2.98743,-0.00296498,-0.274353,3,0,0
2.98743,-0.00297426,-0.274363,3,0,0
2.98743,-0.00298355,-0.274373,3,0,0
2.98742,-0.00299283,-0.274383,3,0,0
2.98742,-0.00300212,-0.274393,3,0,0
2.98742,-0.00301141,-0.274404,3,0,0
2.98742,-0.0030207,-0.274414,3,0,0
2.98742,-0.00302994,-0.274424,3,0,0
2.98742,-0.00303918,-0.274434,3,0,0
2.98742,-0.00304842,-0.274444,3,0,0
2.98742,-0.00305767,-0.274454,3,0,0
2.98742,-0.00306692,-0.274465,3,0,0
2.98742,-0.00307618,-0.274475,3,0,0
2.98742,-0.00308544,-0.274485,3,0,0
2.98741,-0.0030947,-0.274495,3,0,0
2.98741,-0.00310396,-0.274505,3,0,0
2.98741,-0.00311322,-0.274516,3,0,0
2.98741,-0.00312249,-0.274526,3,0,0
2.98741,-0.00313176,-0.274536,3,0,0
2.98741,-0.00314104,-0.274546,3,0,0
2.98741,-0.00315031,-0.274556,3,0,0
2.98741,-0.00315959,-0.274566,3,0,0
2.98741,-0.00316887,-0.274577,3,0,0
2.98741,-0.00317815,-0.274587,3,0,0
2.9874,-0.00318744,-0.274597,3,0,0
2.9874,-0.00319673,-0.274607,3,0,0
2.9874,-0.00320602,-0.274617,3,0,0
2.9874,-0.00321531,-0.274627,3,0,0
2.9874,-0.0032246,-0.274638,3,0,0
2.9874,-0.0032339,-0.274648,3,0,0
2.9874,-0.0032432,-0.274658,3,0,0
2.9874,-0.00325249,-0.274668,3,0,0
2.9874,-0.00326183,-0.274678,3,0,0
2.9874,-0.00327118,-0.274688,3,0,0
2.9874,-0.00328053,-0.274698,3,0,0
2.98739,-0.00328989,-0.274709,3,0,0
2.98739,-0.00329924,-0.274719,3,0,0
2.98739,-0.0033086,-0.274729,3,0,0
2.98739,-0.00331797,-0.274739,3,0,0
2.98739,-0.00332733,-0.274749,3,0,0
2.98739,-0.0033367,-0.274759,3,0,0
2.98739,-0.00334607,-0.274769,3,0,0
2.98739,-0.00335544,-0.27478,3,0,0
2.98739,-0.00336482,-0.27479,3,0,0
2.98739,-0.00337419,-0.2748,3,0,0
2.98738,-0.00338357,-0.27481,3,0,0
2.98738,-0.00339295,-0.27482,3,0,0
2.98738,-0.00340233,-0.27483,3,0,0
2.98738,-0.00341172,-0.27484,3,0,0
2.98738,-0.0034211,-0.27485,3,0,0
2.98738,-0.00343049,-0.274861,3,0,0
2.98738,-0.00343988,-0.274871,3,0,0
2.98738,-0.00344927,-0.274881,3,0,0
2.98738,-0.00345867,-0.274891,3,0,0
2.98738,-0.00346806,-0.274901,3,0,0
2.98738,-0.00347746,-0.274911,3,0,0
2.98737,-0.00348686,-0.274921,3,0,0
2.98737,-0.00349627,-0.274931,3,0,0
2.98737,-0.00350567,-0.274941,3,0,0
2.98737,-0.00351508,-0.274952,3,0,0
2.98737,-0.00352448,-0.274962,3,0,0
2.98737,-0.00353389,-0.274972,3,0,0
2.98737,-0.0035433,-0.274982,3,0,0
2.98737,-0.00355271,-0.274992,3,0,0
2.98737,-0.00356212,-0.275002,3,0,0
2.98737,-0.00357154,-0.275012,3,0,0
2.98737,-0.00358096,-0.275022,3,0,0
2.98736,-0.00359038,-0.275032,3,0,0
2.98736,-0.00359981,-0.275042,3,0,0
2.98736,-0.00360923,-0.275052,3,0,0
2.98736,-0.00361866,-0.275062,3,0,0
2.98736,-0.00362809,-0.275072,3,0,0
2.98736,-0.00363757,-0.275082,3,0,0
2.98736,-0.00364705,-0.275093,3,0,0
2.98736,-0.00365653,-0.275103,3,0,0
2.98736,-0.00366602,-0.275113,3,0,0
2.98736,-0.0036755,-0.275123,3,0,0
2.98735,-0.00368499,-0.275133,3,0,0
2.98735,-0.00369448,-0.275143,3,0,0
2.98735,-0.00370397,-0.275153,3,0,0
2.98735,-0.00371347,-0.275163,3,0,0
2.98735,-0.00372296,-0.275173,3,0,0
2.98735,-0.00373246,-0.275183,3,0,0
2.98735,-0.00374196,-0.275193,3,0,0
2.98735,-0.00375145,-0.275203,3,0,0
2.98735,-0.00376095,-0.275213,3,0,0
2.98735,-0.00377046,-0.275223,3,0,0
2.98735,-0.00377996,-0.275233,3,0,0
2.98734,-0.00378947,-0.275243,3,0,0
2.98734,-0.00379897,-0.275253,3,0,0
2.98734,-0.00380848,-0.275263,3,0,0
2.98734,-0.00381799,-0.275273,3,0,0
2.98734,-0.00382749,-0.275283,3,0,0
2.98734,-0.003837,-0.275293,3,0,0
2.98734,-0.00384651,-0.275303,3,0,0
2.98734,-0.00385602,-0.275314,3,0,0
2.98734,-0.00386554,-0.275324,3,0,0
2.98734,-0.00387505,-0.275334,3,0,0
2.98734,-0.00388457,-0.275344,3,0,0
2.98733,-0.00389409,-0.275354,3,0,0
2.98733,-0.00390362,-0.275364,3,0,0
2.98733,-0.00391314,-0.275374,3,0,0
