37.3973,37.0597,-0.000362723,0.00039546,1.57,0.52,0.0001,0.0001
37.3533,37.0086,-0.000375691,0.000440755,1.57,0.52,0.0001,0.0001
37.3805,37.0295,-0.000360867,0.000325162,1.57,0.52,0.0001,0.0001
37.3955,37.0389,-0.00038376,0.000404494,1.57,0.52,0.0001,0.0001
37.3566,36.9955,-0.000359493,0.000374765,1.57,0.52,0.0001,0.0001
36.9671,37.6814,-0.0271616,-0.00106266,1.57,0.52,0.0001,0.0001
37.0198,37.682,0.0283586,0.00788109,1.57,0.52,0.0001,0.0001
37.047,37.6815,-0.0190769,-0.00313467,1.57,0.52,0.0001,0.0001
37.0477,37.6914,0.0212105,0.00214269,1.57,0.52,0.0001,0.0001
37.0491,37.6944,-0.0129385,-0.00361808,1.57,0.52,0.0001,0.0001
37.0412,37.7019,0.0161367,-0.000612826,1.57,0.52,0.0001,0.0001
37.04,37.7016,-0.00858508,-0.00354484,1.57,0.52,0.0001,0.0001
37.0354,37.703,0.0123498,-0.00186074,1.57,0.52,0.0001,0.0001
37.0382,37.6971,-0.0055946,-0.00324642,1.57,0.52,0.0001,0.0001
37.04,37.6915,0.00945291,-0.00229224,1.57,0.52,0.0001,0.0001
37.0486,37.6794,-0.00360085,-0.00283265,1.57,0.52,0.0001,0.0001
37.0572,37.6668,0.00719378,-0.00226335,1.57,0.52,0.0001,0.0001
37.0717,37.6487,-0.00232715,-0.00235001,1.57,0.52,0.0001,0.0001
37.0867,37.6296,0.00539749,-0.00197357,1.57,0.52,0.0001,0.0001
37.1065,37.6061,-0.00156978,-0.00182687,1.57,0.52,0.0001,0.0001
37.1271,37.5816,0.00394123,-0.0015414,1.57,0.52,0.0001,0.0001
37.1513,37.5535,-0.0011778,-0.00128531,1.57,0.52,0.0001,0.0001
37.1763,37.5245,0.0027393,-0.0010411,1.57,0.52,0.0001,0.0001
37.2041,37.4929,-0.00103852,-0.000744829,1.57,0.52,0.0001,0.0001
37.2323,37.4607,0.00173409,-0.000520933,1.57,0.52,0.0001,0.0001
37.299,37.3425,0.000992368,0.000299008,1.57,0.52,0.0001,0.0001
37.3058,37.3561,-0.00188018,-0.00190083,1.57,0.52,0.0001,0.0001
37.3251,37.3452,0.000781233,0.00109043,1.57,0.52,0.0001,0.0001
37.3505,37.3224,-0.0015479,-0.000318397,1.57,0.52,0.0001,0.0001
37.3788,37.2933,0.00015654,0.00129102,1.57,0.52,0.0001,0.0001
37.4085,37.2614,-0.00159323,0.00050546,1.57,0.52,0.0001,0.0001
37.4383,37.2285,-0.000446867,0.00143115,1.57,0.52,0.0001,0.0001
37.4679,37.1956,-0.00173391,0.00103297,1.57,0.52,0.0001,0.0001
37.5064,37.1497,-0.00383141,-0.000274547,1.57,0.52,0.0001,0.0001
37.5332,37.1193,0.0030693,0.00476088,1.57,0.52,0.0001,0.0001
37.5587,37.0905,-0.00380721,0.000635948,1.57,0.52,0.0001,0.0001
37.5821,37.0637,0.00122114,0.00344524,1.57,0.52,0.0001,0.0001
37.5569,36.9909,-0.00508668,4.75074e-06,1.57,0.52,0.0001,0.0001
37.6007,36.9924,0.00194313,0.00404992,1.57,0.52,0.0001,0.0001
37.6312,36.9838,-0.00455072,0.000704662,1.57,0.52,0.0001,0.0001
37.653,36.9717,0.000599416,0.00298579,1.57,0.52,0.0001,0.0001
37.6702,36.9582,-0.00395735,0.00111109,1.57,0.52,0.0001,0.0001
37.6829,36.946,-0.000184574,0.00238654,1.57,0.52,0.0001,0.0001
37.6933,36.9347,-0.00343832,0.00128448,1.57,0.52,0.0001,0.0001
37.7005,36.9257,-0.000650216,0.00198863,1.57,0.52,0.0001,0.0001
37.7057,36.9183,-0.00295824,0.00132987,1.57,0.52,0.0001,0.0001
37.7104,36.9093,-0.00125802,0.000610696,1.57,0.52,0.0001,0.0001
37.7112,36.9062,-0.00113218,0.0029969,1.57,0.52,0.0001,0.0001
37.9578,37.1704,0.000193968,0.00264088,1.57,0.52,0.0001,0.0001
37.6691,36.8891,-0.0047834,-0.00216971,1.57,0.52,0.0001,0.0001
37.6781,36.9048,-0.000132438,0.00268915,1.57,0.52,0.0001,0.0001
37.6775,36.9159,-0.00318604,-0.000664969,1.57,0.52,0.0001,0.0001
37.6724,36.9252,-0.000196635,0.00179855,1.57,0.52,0.0001,0.0001
37.6641,36.9346,-0.00231652,-0.000117442,1.57,0.52,0.0001,0.0001
37.6534,36.9446,-0.00018749,0.00121793,1.57,0.52,0.0001,0.0001
37.6411,36.9556,-0.00166293,9.3215e-05,1.57,0.52,0.0001,0.0001
37.6273,36.9675,-0.00012253,0.000791148,1.57,0.52,0.0001,0.0001
37.5627,36.9372,-0.0010214,0.00102682,1.57,0.52,0.0001,0.0001
37.571,36.9754,-0.00105876,-0.00101795,1.57,0.52,0.0001,0.0001
37.5671,37.0017,-0.000555114,0.000525526,1.57,0.52,0.0001,0.0001
37.5561,37.023,-0.000499321,-0.000630468,1.57,0.52,0.0001,0.0001
37.5419,37.0413,-0.000170553,0.00020252,1.57,0.52,0.0001,0.0001
37.5254,37.0587,-9.10789e-05,-0.000476569,1.57,0.52,0.0001,0.0001
37.5081,37.0752,0.000130161,-4.62878e-05,1.57,0.52,0.0001,0.0001
37.4901,37.0916,0.000214786,-0.000461024,1.57,0.52,0.0001,0.0001
37.14,37.7434,-0.0259521,0.00219742,1.57,0.52,0.0001,0.0001
37.097,37.7792,0.0288982,0.00083971,1.57,0.52,0.0001,0.0001
37.0697,37.8005,-0.0175062,-0.00103534,1.57,0.52,0.0001,0.0001
37.0325,37.8307,0.0223672,-0.00185716,1.57,0.52,0.0001,0.0001
37.009,37.8483,-0.0114784,-0.0027015,1.57,0.52,0.0001,0.0001
36.9804,37.8702,0.0174221,-0.00323459,1.57,0.52,0.0001,0.0001
36.9637,37.881,-0.00722879,-0.00343089,1.57,0.52,0.0001,0.0001
36.945,37.8933,0.0136513,-0.00378217,1.57,0.52,0.0001,0.0001
36.9366,37.8959,-0.00429702,-0.00358984,1.57,0.52,0.0001,0.0001
36.9283,37.898,0.0107344,-0.00380495,1.57,0.52,0.0001,0.0001
36.9288,37.8919,-0.00234631,-0.00339678,1.57,0.52,0.0001,0.0001
36.9305,37.8842,0.00843145,-0.00349735,1.57,0.52,0.0001,0.0001
36.9397,37.8693,-0.00112494,-0.00298532,1.57,0.52,0.0001,0.0001
36.9515,37.854,0.00626048,-0.00302459,1.57,0.52,0.0001,0.0001
36.9686,37.8313,-4.12307e-05,-0.0024282,1.57,0.52,0.0001,0.0001
36.9879,37.8062,0.00477659,-0.00237661,1.57,0.52,0.0001,0.0001
37.0122,37.7763,0.000128332,-0.00181337,1.57,0.52,0.0001,0.0001
37.0385,37.7442,0.00351559,-0.00168156,1.57,0.52,0.0001,0.0001
37.0221,37.6599,2.87054e-05,-0.00112019,1.57,0.52,0.0001,0.0001
37.0777,37.6473,0.00245205,-0.00102979,1.57,0.52,0.0001,0.0001
37.1246,37.6196,-0.00016124,-0.000493976,1.57,0.52,0.0001,0.0001
37.1668,37.5844,0.00148268,-0.00032211,1.57,0.52,0.0001,0.0001
37.1611,37.4958,-0.000648857,0.000256592,1.57,0.52,0.0001,0.0001
37.225,37.4782,0.000812219,0.000205293,1.57,0.52,0.0001,0.0001
37.2777,37.4464,-0.000998844,0.000800469,1.57,0.52,0.0001,0.0001
37.3239,37.408,-8.06944e-07,0.000863446,1.57,0.52,0.0001,0.0001
37.3672,37.3659,-0.00136972,0.00130783,1.57,0.52,0.0001,0.0001
37.4081,37.3229,-0.000683039,0.00142133,1.57,0.52,0.0001,0.0001
37.4478,37.2793,-0.00172624,0.00174667,1.57,0.52,0.0001,0.0001
37.4858,37.2366,-0.00124898,0.00187465,1.57,0.52,0.0001,0.0001
37.5225,37.1948,-0.00203252,0.00211821,1.57,0.52,0.0001,0.0001
37.5574,37.1546,-0.00170067,0.00223088,1.57,0.52,0.0001,0.0001
37.5906,37.1162,-0.00228152,0.00240497,1.57,0.52,0.0001,0.0001
37.6217,37.0799,-0.00204104,0.00248983,1.57,0.52,0.0001,0.0001
37.6506,37.0459,-0.00246051,0.00260246,1.57,0.52,0.0001,0.0001
37.677,37.0145,-0.00227313,0.00265206,1.57,0.52,0.0001,0.0001
37.701,36.9856,-0.00256236,0.00270888,1.57,0.52,0.0001,0.0001
37.7222,36.9596,-0.00240105,0.00272013,1.57,0.52,0.0001,0.0001
37.7407,36.9364,-0.00258422,0.00272606,1.57,0.52,0.0001,0.0001
37.7564,36.9163,-0.00243211,0.00269762,1.57,0.52,0.0001,0.0001
37.7692,36.8991,-0.00252794,0.00265804,1.57,0.52,0.0001,0.0001
37.779,36.8851,-0.00237421,0.00259152,1.57,0.52,0.0001,0.0001
37.786,36.874,-0.00239884,0.0025115,1.57,0.52,0.0001,0.0001
37.7901,36.866,-0.00223766,0.00241019,1.57,0.52,0.0001,0.0001
37.7913,36.8609,-0.00220494,0.00229532,1.57,0.52,0.0001,0.0001
37.7897,36.8587,-0.00203965,0.00215825,1.57,0.52,0.0001,0.0001
37.7855,36.8593,-0.00194083,0.00203378,1.57,0.52,0.0001,0.0001
37.7786,36.8626,-0.00179044,0.00185294,1.57,0.52,0.0001,0.0001
37.7694,36.8684,-0.00165298,0.00170552,1.57,0.52,0.0001,0.0001
37.7577,36.8766,-0.001487,0.00151701,1.57,0.52,0.0001,0.0001
37.7439,36.887,-0.00133239,0.00134584,1.57,0.52,0.0001,0.0001
37.7281,36.8996,-0.00115677,0.00115139,1.57,0.52,0.0001,0.0001
37.7105,36.9139,-0.000991549,0.000966845,1.57,0.52,0.0001,0.0001
37.6912,36.93,-0.000812035,0.000770379,1.57,0.52,0.0001,0.0001
37.6705,36.9475,-0.000642549,0.000581102,1.57,0.52,0.0001,0.0001
37.6485,36.9663,-0.000464565,0.000387567,1.57,0.52,0.0001,0.0001
37.6255,36.9862,-0.000296704,0.00020099,1.57,0.52,0.0001,0.0001
37.6016,37.0069,-0.000125243,1.55939e-05,1.57,0.52,0.0001,0.0001
37.5771,37.0283,3.56897e-05,-0.000161872,1.57,0.52,0.0001,0.0001
37.5521,37.0502,0.00019617,-0.000334144,1.57,0.52,0.0001,0.0001
37.527,37.0722,0.000345555,-0.000497052,1.57,0.52,0.0001,0.0001
37.5018,37.0943,0.000491206,-0.00065176,1.57,0.52,0.0001,0.0001
37.4767,37.1163,0.000625164,-0.000795642,1.57,0.52,0.0001,0.0001
37.452,37.138,0.000752801,-0.000929107,1.57,0.52,0.0001,0.0001
37.4278,37.1591,0.00086822,-0.0010505,1.57,0.52,0.0001,0.0001
37.4044,37.1796,0.000975358,-0.00115993,1.57,0.52,0.0001,0.0001
37.3817,37.1992,0.0010699,-0.00125639,1.57,0.52,0.0001,0.0001
37.3601,37.2179,0.00115477,-0.00133995,1.57,0.52,0.0001,0.0001
37.6416,37.5372,0.000278736,-0.000552285,1.57,0.52,0.0001,0.0001
37.2744,37.2072,0.00348812,-0.00324568,1.57,0.52,0.0001,0.0001
37.2774,37.2404,-0.000772502,-3.95591e-05,1.57,0.52,0.0001,0.0001
37.2699,37.2651,0.00306389,-0.00256426,1.57,0.52,0.0001,0.0001
37.261,37.2816,-0.000134253,-0.000728856,1.57,0.52,0.0001,0.0001
37.2496,37.2957,0.00268354,-0.00215079,1.57,0.52,0.0001,0.0001
37.2397,37.3057,0.000297602,-0.00108139,1.57,0.52,0.0001,0.0001
37.2299,37.3144,0.00235122,-0.00187467,1.57,0.52,0.0001,0.0001
37.2222,37.3203,0.000573506,-0.00123168,1.57,0.52,0.0001,0.0001
33.7323,40.8082,0.0550937,-0.0691871,1.57,0.52,0.0001,0.0001
34.0284,40.5097,-0.0442008,0.0634479,1.57,0.52,0.0001,0.0001
34.2462,40.2903,0.0492278,-0.045996,1.57,0.52,0.0001,0.0001
34.5296,40.0042,-0.0286002,0.0302369,1.57,0.52,0.0001,0.0001
34.7695,39.7615,0.0400955,-0.0304688,1.57,0.52,0.0001,0.0001
35.0554,39.4718,-0.0201102,0.0135898,1.57,0.52,0.0001,0.0001
35.3158,39.2071,0.0304654,-0.0194271,1.57,0.52,0.0001,0.0001
35.5672,38.8561,-0.0154941,0.00675482,1.57,0.52,0.0001,0.0001
35.8615,38.6049,0.0207248,-0.0119265,1.57,0.52,0.0001,0.0001
36.1664,38.3196,-0.0137828,0.00388848,1.57,0.52,0.0001,0.0001
36.4524,38.0409,0.0129482,-0.00521937,1.57,0.52,0.0001,0.0001
36.7466,37.7485,-0.013822,0.00388134,1.57,0.52,0.0001,0.0001
37.0258,37.4685,0.00615261,2.23084e-05,1.57,0.52,0.0001,0.0001
37.3074,37.186,-0.0145807,0.00517118,1.57,0.52,0.0001,0.0001
37.5738,36.9192,0.000512444,0.00414031,1.57,0.52,0.0001,0.0001
37.8367,36.6576,-0.0155073,0.00695305,1.57,0.52,0.0001,0.0001
38.0829,36.4145,-0.00394866,0.0073574,1.57,0.52,0.0001,0.0001
38.3208,36.1823,-0.0162649,0.00876711,1.57,0.52,0.0001,0.0001
38.5403,35.9708,-0.00726472,0.00979764,1.57,0.52,0.0001,0.0001
38.7478,35.7744,-0.0166528,0.01034,1.57,0.52,0.0001,0.0001
38.9356,35.6002,-0.0095075,0.0115287,1.57,0.52,0.0001,0.0001
39.1087,35.4439,-0.0165044,0.0117547,1.57,0.52,0.0001,0.0001
39.2615,35.3104,-0.0109211,0.0122367,1.57,0.52,0.0001,0.0001
39.6951,35.4936,-0.00504877,0.00564459,1.57,0.52,0.0001,0.0001
39.4724,35.0548,-0.0384205,0.0251159,1.57,0.52,0.0001,0.0001
39.5751,35.0169,0.013586,0.00487977,1.57,0.52,0.0001,0.0001
39.6742,34.966,-0.0343875,0.0172995,1.57,0.52,0.0001,0.0001
39.7295,34.9501,0.00913415,0.00992734,1.57,0.52,0.0001,0.0001
39.7817,34.934,-0.0287491,0.0133767,1.57,0.52,0.0001,0.0001
39.7995,34.9498,0.00538275,0.0109654,1.57,0.52,0.0001,0.0001
39.8115,34.9705,-0.0238189,0.0103086,1.57,0.52,0.0001,0.0001
39.795,35.0182,0.00379872,0.0109831,1.57,0.52,0.0001,0.0001
39.7708,35.0729,-0.0190703,0.00807688,1.57,0.52,0.0001,0.0001
39.7274,35.1467,0.00296155,0.0101738,1.57,0.52,0.0001,0.0001
39.6698,35.2315,-0.0155154,0.005321,1.57,0.52,0.0001,0.0001
39.5913,35.3346,0.00290966,0.00819325,1.57,0.52,0.0001,0.0001
39.5038,35.4447,-0.0111284,0.00385547,1.57,0.52,0.0001,0.0001
39.3989,35.5693,0.00327106,0.00596055,1.57,0.52,0.0001,0.0001
39.2854,35.6999,-0.00729914,0.00221159,1.57,0.52,0.0001,0.0001
39.1577,35.8414,0.00392224,0.00360428,1.57,0.52,0.0001,0.0001
39.0226,35.9876,-0.00396098,0.000435881,1.57,0.52,0.0001,0.0001
38.8764,36.1415,0.00474096,0.0012242,1.57,0.52,0.0001,0.0001
38.6397,36.3355,-0.00548179,-0.00465504,1.57,0.52,0.0001,0.0001
38.5286,36.4726,0.0122922,0.00481766,1.57,0.52,0.0001,0.0001
38.3423,36.5763,-0.00198773,-0.00673153,1.57,0.52,0.0001,0.0001
38.2121,36.7581,0.00906442,-0.00011393,1.57,0.52,0.0001,0.0001
38.0617,36.9313,0.00113263,-0.00720393,1.57,0.52,0.0001,0.0001
37.9016,37.0982,0.0092555,-0.00345046,1.57,0.52,0.0001,0.0001
37.738,37.26,0.00372179,-0.00776802,1.57,0.52,0.0001,0.0001
37.5744,37.4168,0.00967815,-0.00571769,1.57,0.52,0.0001,0.0001
37.4137,37.568,0.00577476,-0.00839966,1.57,0.52,0.0001,0.0001
37.2576,37.7129,0.0101491,-0.00730633,1.57,0.52,0.0001,0.0001
37.1079,37.8508,0.00738248,-0.00895869,1.57,0.52,0.0001,0.0001
36.9655,37.981,0.0105855,-0.00836685,1.57,0.52,0.0001,0.0001
36.832,38.1026,0.00861069,-0.00933422,1.57,0.52,0.0001,0.0001
36.708,38.2152,0.0109315,-0.00897397,1.57,0.52,0.0001,0.0001
36.5945,38.3182,0.00949771,-0.00946633,1.57,0.52,0.0001,0.0001
36.492,38.4112,0.0111417,-0.00918401,1.57,0.52,0.0001,0.0001
36.4011,38.4937,0.0100656,-0.0093377,1.57,0.52,0.0001,0.0001
36.3219,38.5658,0.0111816,-0.00905128,1.57,0.52,0.0001,0.0001
36.2549,38.6272,0.0103297,-0.00896058,1.57,0.52,0.0001,0.0001
36.1999,38.6779,0.0110278,-0.00863152,1.57,0.52,0.0001,0.0001
36.1568,38.7205,0.0101828,-0.0083513,1.57,0.52,0.0001,0.0001
36.1257,38.75,0.0108069,-0.00798734,1.57,0.52,0.0001,0.0001
36.1063,38.7692,0.00992162,-0.00758152,1.57,0.52,0.0001,0.0001
36.098,38.7785,0.0102022,-0.00716316,1.57,0.52,0.0001,0.0001
36.1005,38.778,0.00940369,-0.00667307,1.57,0.52,0.0001,0.0001
36.1131,38.7683,0.00941589,-0.00620915,1.57,0.52,0.0001,0.0001
36.1354,38.7497,0.00865963,-0.00566825,1.57,0.52,0.0001,0.0001
36.1666,38.7228,0.00846459,-0.00517191,1.57,0.52,0.0001,0.0001
36.2061,38.688,0.00772527,-0.00460648,1.57,0.52,0.0001,0.0001
36.2535,38.6457,0.00736511,-0.00410404,1.57,0.52,0.0001,0.0001
36.3076,38.5967,0.00666337,-0.00350194,1.57,0.52,0.0001,0.0001
36.3678,38.5415,0.00616673,-0.00301429,1.57,0.52,0.0001,0.0001
36.4335,38.4807,0.00546132,-0.00243991,1.57,0.52,0.0001,0.0001
36.5039,38.4148,0.0048993,-0.00195156,1.57,0.52,0.0001,0.0001
36.5783,38.3444,0.00419749,-0.00141271,1.57,0.52,0.0001,0.0001
36.656,38.2701,0.00360004,-0.000941754,1.57,0.52,0.0001,0.0001
36.7364,38.1925,0.00291347,-0.000446255,1.57,0.52,0.0001,0.0001
36.8186,38.1123,0.00230752,-7.17451e-06,1.57,0.52,0.0001,0.0001
36.9022,38.0301,0.00165009,0.000437769,1.57,0.52,0.0001,0.0001
36.9864,37.9464,0.00105962,0.000833474,1.57,0.52,0.0001,0.0001
37.0706,37.8618,0.000445824,0.00122163,1.57,0.52,0.0001,0.0001
37.1695,37.7627,0.00213258,0.000968826,1.57,0.52,0.0001,0.0001
37.2539,37.6762,-0.0041291,0.00347053,1.57,0.52,0.0001,0.0001
37.334,37.5931,0.00056667,0.00164107,1.57,0.52,0.0001,0.0001
37.4145,37.5112,-0.00383257,0.00345349,1.57,0.52,0.0001,0.0001
37.4894,37.4319,-0.00095115,0.00227209,1.57,0.52,0.0001,0.0001
37.5621,37.3543,-0.00394256,0.00348261,1.57,0.52,0.0001,0.0001
37.6301,37.2807,-0.00198063,0.00273578,1.57,0.52,0.0001,0.0001
37.6949,37.2099,-0.00413651,0.00351914,1.57,0.52,0.0001,0.0001
37.7549,37.1435,-0.00278471,0.0030196,1.57,0.52,0.0001,0.0001
37.8109,37.0808,-0.00431727,0.00349942,1.57,0.52,0.0001,0.0001
37.8618,37.0229,-0.00335082,0.0031466,1.57,0.52,0.0001,0.0001
37.9082,36.9693,-0.00442458,0.00339982,1.57,0.52,0.0001,0.0001
37.9493,36.9208,-0.00370323,0.00311966,1.57,0.52,0.0001,0.0001
37.9857,36.877,-0.00442985,0.00320753,1.57,0.52,0.0001,0.0001
38.0168,36.8385,-0.00386132,0.00295497,1.57,0.52,0.0001,0.0001
38.0429,36.805,-0.00432359,0.00292086,1.57,0.52,0.0001,0.0001
38.0639,36.7767,-0.00384824,0.00267024,1.57,0.52,0.0001,0.0001
38.08,36.7533,-0.00410891,0.00254587,1.57,0.52,0.0001,0.0001
38.0911,36.7351,-0.0036893,0.00228455,1.57,0.52,0.0001,0.0001
38.0976,36.7216,-0.00379702,0.00209416,1.57,0.52,0.0001,0.0001
38.0994,36.713,-0.00341086,0.00181817,1.57,0.52,0.0001,0.0001
38.0969,36.7089,-0.0034041,0.00158127,1.57,0.52,0.0001,0.0001
38.0901,36.7092,-0.00303928,0.00129234,1.57,0.52,0.0001,0.0001
38.0795,36.7136,-0.00294899,0.00102538,1.57,0.52,0.0001,0.0001
38.0651,36.7219,-0.00260009,0.000728827,1.57,0.52,0.0001,0.0001
38.0472,36.7337,-0.00245126,0.000446131,1.57,0.52,0.0001,0.0001
38.0263,36.749,-0.00211743,0.000149401,1.57,0.52,0.0001,0.0001
38.0024,36.7672,-0.00193074,-0.000136237,1.57,0.52,0.0001,0.0001
37.9887,36.7713,-0.00441302,-0.00224069,1.57,0.52,0.0001,0.0001
37.959,36.7957,0.00345108,0.00256135,1.57,0.52,0.0001,0.0001
37.9265,36.8233,-0.00351774,-0.00208723,1.57,0.52,0.0001,0.0001
37.8925,36.8523,0.00226737,0.00051642,1.57,0.52,0.0001,0.0001
37.857,36.8832,-0.00254328,-0.00224537,1.57,0.52,0.0001,0.0001
37.8202,36.9152,0.00172252,-0.000847552,1.57,0.52,0.0001,0.0001
37.7829,36.9481,-0.00162553,-0.00251548,1.57,0.52,0.0001,0.0001
37.745,36.9814,0.00150769,-0.0017902,1.57,0.52,0.0001,0.0001
37.7072,37.0149,-0.000824523,-0.00280291,1.57,0.52,0.0001,0.0001
37.6694,37.0483,0.00147613,-0.00243625,1.57,0.52,0.0001,0.0001
37.6323,37.0811,-0.000154644,-0.00305087,1.57,0.52,0.0001,0.0001
37.5958,37.1133,0.00153223,-0.00286536,1.57,0.52,0.0001,0.0001
37.5605,37.1443,0.000386499,-0.00322842,1.57,0.52,0.0001,0.0001
37.5264,37.1742,0.00161864,-0.0031238,1.57,0.52,0.0001,0.0001
37.4938,37.2026,0.000806801,-0.00332026,1.57,0.52,0.0001,0.0001
37.4628,37.2294,0.00170017,-0.00324028,1.57,0.52,0.0001,0.0001
37.4337,37.2543,0.00111648,-0.00332012,1.57,0.52,0.0001,0.0001
37.4065,37.2773,0.00175539,-0.00323442,1.57,0.52,0.0001,0.0001
37.3815,37.2982,0.0013256,-0.00322837,1.57,0.52,0.0001,0.0001
37.3585,37.317,0.00177187,-0.00312167,1.57,0.52,0.0001,0.0001
37.3379,37.3334,0.00144402,-0.00304991,1.57,0.52,0.0001,0.0001
37.3196,37.3475,0.00174337,-0.00291597,1.57,0.52,0.0001,0.0001
37.3037,37.3593,0.00148137,-0.00279294,1.57,0.52,0.0001,0.0001
37.2901,37.3687,0.00166805,-0.00263103,1.57,0.52,0.0001,0.0001
37.2788,37.3757,0.00144734,-0.00246805,1.57,0.52,0.0001,0.0001
37.2538,37.4003,0.00295281,-0.00195027,1.57,0.52,0.0001,0.0001
37.2484,37.4014,-0.00168822,-0.00357089,1.57,0.52,0.0001,0.0001
37.2454,37.3998,0.00264579,-0.00175392,1.57,0.52,0.0001,0.0001
37.2452,37.3956,-0.000763536,-0.00245955,1.57,0.52,0.0001,0.0001
37.2469,37.3893,0.00224953,-0.00128889,1.57,0.52,0.0001,0.0001
37.251,37.3806,-0.000283358,-0.00153694,1.57,0.52,0.0001,0.0001
37.2601,37.3648,0.00152039,-0.00282438,1.57,0.52,0.0001,0.0001
37.2208,37.3047,0.000913957,0.00139662,1.57,0.52,0.0001,0.0001
37.2696,37.3011,0.00383405,-0.00184229,1.57,0.52,0.0001,0.0001
36.9951,37.8951,-0.0270161,0.000972941,1.57,0.52,0.0001,0.0001
37.361,37.193,0.0582436,0.00384114,1.57,0.52,0.0001,0.0001
37.3732,37.2035,-0.0539285,-0.00271953,1.57,0.52,0.0001,0.0001
37.3688,37.2149,0.0428369,0.00289754,1.57,0.52,0.0001,0.0001
37.389,37.198,-0.0385303,-0.00040704,1.57,0.52,0.0001,0.0001
37.3918,37.1929,0.0309364,0.00237744,1.57,0.52,0.0001,0.0001
37.4112,37.1715,-0.0276853,0.00100296,1.57,0.52,0.0001,0.0001
37.4169,37.1614,0.0222802,0.00203042,1.57,0.52,0.0001,0.0001
37.4346,37.1402,-0.0201845,0.00175068,1.57,0.52,0.0001,0.0001
37.4412,37.1288,0.0158786,0.00195464,1.57,0.52,0.0001,0.0001
37.4564,37.1097,-0.0148686,0.0021669,1.57,0.52,0.0001,0.0001
37.4629,37.0985,0.0112113,0.00201149,1.57,0.52,0.0001,0.0001
37.4754,37.0821,-0.0110557,0.00239711,1.57,0.52,0.0001,0.0001
37.481,37.072,0.00783247,0.00210957,1.57,0.52,0.0001,0.0001
37.4907,37.0583,-0.00829712,0.00251154,1.57,0.52,0.0001,0.0001
37.4949,37.0499,0.00540114,0.00219695,1.57,0.52,0.0001,0.0001
37.5018,37.0393,-0.00628289,0.00254599,1.57,0.52,0.0001,0.0001
37.5041,37.0329,0.00366564,0.00224739,1.57,0.52,0.0001,0.0001
37.5081,37.0252,-0.00479446,0.00251997,1.57,0.52,0.0001,0.0001
37.5084,37.0212,0.00244237,0.00225063,1.57,0.52,0.0001,0.0001
37.5096,37.0165,-0.00368411,0.00243849,1.57,0.52,0.0001,0.0001
37.5077,37.0148,0.00160741,0.00221356,1.57,0.52,0.0001,0.0001
37.5062,37.013,-0.00283022,0.00232347,1.57,0.52,0.0001,0.0001
37.5022,37.0137,0.00103566,0.00211716,1.57,0.52,0.0001,0.0001
37.4981,37.0147,-0.00216241,0.00217247,1.57,0.52,0.0001,0.0001
37.492,37.0177,0.000669839,0.00198214,1.57,0.52,0.0001,0.0001
37.4857,37.021,-0.00162782,0.00199237,1.57,0.52,0.0001,0.0001
37.4777,37.0261,0.000454043,0.00181513,1.57,0.52,0.0001,0.0001
37.4695,37.0316,-0.00119085,0.00178915,1.57,0.52,0.0001,0.0001
37.4599,37.0385,0.000347767,0.00162516,1.57,0.52,0.0001,0.0001
37.4501,37.0458,-0.000825222,0.0015718,1.57,0.52,0.0001,0.0001
37.3866,37.0139,0.000365903,0.00235856,1.57,0.52,0.0001,0.0001
37.4002,37.0465,-0.00146088,-0.000172503,1.57,0.52,0.0001,0.0001
37.402,37.067,0.000441969,0.00175202,1.57,0.52,0.0001,0.0001
37.3972,37.0822,-0.000813646,0.00030373,1.57,0.52,0.0001,0.0001
37.3892,37.0943,0.000522425,0.00135451,1.57,0.52,0.0001,0.0001
37.3796,37.1051,-0.000360571,0.000504977,1.57,0.52,0.0001,0.0001
37.3692,37.115,0.000581885,0.00105686,1.57,0.52,0.0001,0.0001
37.3584,37.1246,-4.2017e-05,0.000543274,1.57,0.52,0.0001,0.0001
37.3477,37.1338,0.000628402,0.000814054,1.57,0.52,0.0001,0.0001
37.3371,37.1426,0.000186859,0.00049156,1.57,0.52,0.0001,0.0001
37.3112,37.1679,-0.000946535,0.00193591,1.57,0.52,0.0001,0.0001
37.2988,37.1787,0.0032321,-0.00173079,1.57,0.52,0.0001,0.0001
37.2903,37.1855,-0.000704059,0.00120957,1.57,0.52,0.0001,0.0001
37.2806,37.1935,0.00244823,-0.000951359,1.57,0.52,0.0001,0.0001
37.2737,37.1988,-0.000422636,0.000738059,1.57,0.52,0.0001,0.0001
37.2664,37.2047,0.0019224,-0.000544401,1.57,0.52,0.0001,0.0001
37.2612,37.2084,-0.000176342,0.0004296,1.57,0.52,0.0001,0.0001
37.2559,37.2122,0.00154926,-0.000336573,1.57,0.52,0.0001,0.0001
37.2524,37.2144,1.02689e-05,0.000228117,1.57,0.52,0.0001,0.0001
37.2492,37.2163,0.00126741,-0.000232107,1.57,0.52,0.0001,0.0001
37.2474,37.2168,0.000134208,9.88245e-05,1.57,0.52,0.0001,0.0001
37.2461,37.2168,0.00104086,-0.000177802,1.57,0.52,0.0001,0.0001
37.2461,37.2157,0.000201405,1.98926e-05,1.57,0.52,0.0001,0.0001
37.2466,37.214,0.000847771,-0.000144979,1.57,0.52,0.0001,0.0001
